ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
026,0,330,330.3887,9B,0.0337000000000102,0,0.12201321512500002,,
026,0,330,330.7892,6A,0.3996999999999957,0,0.16238711095833328,,
026,0,330,330.9888,3A,0.1998000000000388,0,0.2981616526250001,,
026,0,330,332.9767,6A,1.988299999999981,0,0.27052431391532267,,
026,0,330,333.0102,9B,0.033299999999997,0,0.3110666526250001,,
026,0,330,333.0435,6A,0.0330999999999903,0,0.35525615262500043,,
026,0,330,333.3441,8A,0.1000000000000227,0,0.17939615262500017,,
026,0,330,333.5768,7A,0.0330000000000154,0,0.1458199026250001,,
026,0,330,333.7097,4B,0.1334999999999695,0,0.15240577762500018,,
026,0,330,333.9096,4A,0.1662000000000034,0,0.1889233526250001,,
026,0,330,334.7757,1A,0.1000999999999976,0,0.2768371071704545,,
026,0,330,335.2757,1B,0.0332000000000221,0,0.15140265262499986,,
026,0,330,336.2085,1A,0.5330000000000155,0,0.11391568203676468,,
026,0,330,336.5091,4A,0.0323999999999955,0,0.08812298595833346,,
026,0,330,336.6086,4B,0.0663999999999873,0,0.005174152624999984,,
026,0,330,336.6416,7A,0.0334000000000287,0,0.09614665262500033,,
026,0,330,336.7086,4B,0.066599999999994,0,0.013379402625000036,,
026,0,330,336.7751,7A,0.0337000000000102,0,0.016686652624999798,,
026,0,330,337.0418,7B,0.0335000000000036,0,0.011178152625000326,,
026,0,330,337.1417,8A,0.0331999999999652,0,0.25148915262500005,,
026,0,330,337.3421,5A,0.200300000000027,0,0.24378315262500014,,
026,0,330,337.6754,5B,0.3333000000000083,0,0.23505895262500012,,
026,0,330,337.9415,5A,0.266399999999976,0,0.3114930901250001,,
026,0,330,339.1741,2A,1.1994000000000256,0,0.38812472206944443,,
026,0,330,339.2074,8B,0.0337000000000102,0,0.24857415262500027,,
026,0,330,339.2411,2A,0.0329999999999586,0,0.24151715262500018,,
026,0,330,339.3738,8B,0.1334000000000514,0,0.24973215262500015,,
026,0,330,342.2079,5A,1.6995000000000005,1,0.47888235850735306,,
026,0,330,342.8062,5B,0.5660000000000309,0,0.37271985850735295,,
026,0,330,343.1397,5A,0.3326999999999884,0,0.517528152625,,
026,0,330,343.4726,2A,0.3328000000000202,0,0.537966452625,,
026,0,330,344.7057,2B,1.1993999999999687,0,0.4688854442916667,,
026,0,330,344.8716,2A,0.1664000000000101,0,0.5231944526250001,,
026,0,330,344.9051,7A,0.0337999999999851,0,0.5725336526250002,,
026,0,330,345.2382,4B,0.3324000000000069,0,0.4382717026250001,,
026,0,330,354.6766,PB,9.063900000000046,0,-0.7136704770541444,,
026,0,330,355.1941,5A,0.1331000000000131,0,-0.533890147375,,
026,0,330,355.4779,5B,0.2916999999999916,0,-0.3507497473749999,,
026,0,330,355.5452,9A,0.0329999999999586,0,-0.20448184737500008,,
026,0,330,355.9774,6A,0.2327999999999974,0,-0.08161170451785714,,
026,0,330,356.2772,6B,0.0335000000000036,0,-0.017789514041666694,,
026,0,330,356.5774,9A,0.0328999999999837,0,0.07094931929166659,,
026,0,330,356.8445,6A,0.2336999999999989,0,0.07522265262500007,,
026,0,330,357.0776,2B,0.2010000000000218,0,0.02295531929166687,,
026,0,330,357.1458,7B,0.0317999999999756,0,0.1500866526250002,,
026,0,330,357.1776,4B,0.033299999999997,0,0.22590715262500005,,
026,0,330,357.4113,7A,0.2332000000000107,0,0.06961815262499993,,
026,0,330,357.4441,4B,0.0332000000000221,0,-0.0051488473750000985,,
026,0,330,357.6108,4A,0.1666999999999916,0,0.09483905262499989,,
026,0,330,358.1435,1A,0.2332000000000107,0,0.18571679548214284,,
026,0,330,359.9893,PB,4.195500000000038,1,-0.5219400973749999,,
