ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
013,E,90,90.07323,5B,0.2664800000000014,0,0.030874895404493136,,,
013,E,90,90.4727,2B,0.4000399999999899,0,0.06437427040449305,,,
013,E,90,90.67323,7A,0.0323300000000017,0,0.1282537287378267,,,
013,E,90,90.93908,1B,0.2669299999999879,0,0.3135167287378264,,,
013,E,90,91.3721,6A,0.3669699999999949,0,0.23119654691964467,,,
013,E,90,91.47209,9B,0.067070000000001,0,0.19949722873782627,,,
013,E,90,91.50578,6A,0.033149999999992,0,0.08268322873782652,,,
013,E,90,91.83855,1B,0.0668999999999897,0,0.41525247873782645,,,
013,E,90,94.89251,PB,2.577300000000008,0,-0.249712585917346,,,
013,E,90,95.31516,4A,0.1089999999999946,0,-0.14971927126217358,,,
013,E,90,95.3372,2A,0.0239899999999977,0,-0.20752377126217358,,,
013,E,90,95.36119,5A,0.0213200000000028,0,-0.18503177126217363,,,
013,E,90,95.6591,8A,0.2652800000000042,0,0.0036392287378264054,,,
013,E,90,95.75882,8B,0.0336599999999975,0,0.07500872873782649,,,
013,E,90,95.95898,5B,0.0346100000000006,0,0.11774822873782642,,,
013,E,90,96.22595,8A,0.0331600000000094,0,0.1781973287378264,,,
013,E,90,96.32558,8B,0.102019999999996,0,0.23153289540449293,,,
013,E,90,96.36113,5B,0.0312899999999984,0,0.2968332287378266,,,
013,E,90,96.42568,8B,0.0659899999999993,0,0.3264847287378263,,,
013,E,90,96.45841,5B,0.0335900000000037,0,0.34200672873782634,,,
013,E,90,96.59331,2A,0.0343500000000034,0,0.6071892287378264,,,
013,E,90,96.72697,7B,0.1312700000000006,0,0.5017377287378264,,,
013,E,90,96.79243,8B,0.0333499999999986,0,0.2862507287378264,,,
013,E,90,97.32553,5B,0.5327699999999993,0,0.32471360373782643,,,
013,E,90,97.45823,8B,0.1327200000000061,0,0.4011727287378264,,,
013,E,90,97.49127,5B,0.0338799999999963,0,0.4330407287378266,,,
013,E,90,98.658,8B,0.0333899999999971,0,0.4539112287378265,,,
013,E,90,98.99068,9B,0.2332899999999966,0,0.3890593001663979,,,
013,E,90,99.25741,9A,0.2336500000000114,0,0.19579480016639783,,,
013,E,90,100.1575,8B,0.0334000000000003,0,0.28826706207115976,,,
013,E,90,100.6915,5B,0.468900000000005,0,0.4366619430235407,,,
013,E,90,100.726,8A,0.0317000000000007,0,0.4078097287378264,,,
013,E,90,100.8243,2B,0.0334000000000003,0,0.5237232287378264,,,
013,E,90,101.1242,7A,0.0666000000000082,0,0.6291923954044931,,,
013,E,90,101.3578,4A,0.2327999999999974,0,0.6104087287378265,,,
013,E,90,111.5852,PB,7.1738,0,-0.2925792052244377,,,
013,E,90,112.0979,4A,0.3329000000000093,0,-0.07466607126217352,,,
013,E,90,112.2085,2B,0.0328999999999979,0,0.06814922873782647,,,
013,E,90,112.4074,5B,0.1995000000000004,0,0.0156377287378265,,,
013,E,90,112.6741,6A,0.2334999999999922,0,0.06234465730925508,,,
013,E,90,113.3408,8B,0.0669000000000039,0,0.2742210287378264,,,
013,E,90,113.3741,5B,0.0330000000000012,0,0.2775992287378266,,,
013,E,90,113.4071,8B,0.034000000000006,0,0.2988397287378264,,,
013,E,90,113.4411,5B,0.0322999999999922,0,0.2650642287378262,,,
013,E,90,113.6073,8B,0.1681999999999988,0,0.32805102873782654,,,
013,E,90,113.8075,5B,0.1996000000000037,0,0.3510563120711598,,,
013,E,90,114.707,8B,0.1998999999999995,0,0.4191533358806837,,,
013,E,90,114.9403,9B,0.1661000000000001,0,0.40055622873782637,,,
013,E,90,119.972,8B,3.3648000000000025,1,0.4546643975689951,,,
