ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
017,0,1,120,120.0261,8A,0.4660999999999973,0,-0.11094813783962687,0.0,6.970137019448505,3.0,0.0,0,0,0.026099999999999568
017,0,1,120,120.1592,6A,0.2998000000000047,0,0.1238811399381509,0.0,5.17222803601138,2.0,1.0,1,0,0.15919999999999845
017,0,1,120,120.4921,5B,0.2334000000000031,0,0.15439869549370652,0.0,5.1691845838657375,2.0,0.0,0,0,0.49209999999999354
017,0,1,120,120.7255,8A,0.2000000000000028,0,0.17627052882703986,0.0,8.413656695498636,3.0,0.0,0,0,0.7254999999999967
017,0,1,120,120.9255,5B,0.066599999999994,0,0.2734396954937066,0.0,5.254753956653655,2.0,0.0,0,0,0.9254999999999995
017,0,1,120,121.0598,8B,0.0657000000000067,0,0.3130723204937065,0.0,7.0011842780704345,3.0,0.0,0,1,1.0597999999999956
017,0,1,120,121.3258,5B,0.299199999999999,0,0.31381236216037306,0.0,5.875987324314533,2.0,0.0,0,0,1.325800000000001
017,0,1,120,121.7251,4B,0.0665000000000048,0,0.46259544549370646,0.0,6.147898052395881,2.0,-1.0,0,0,1.7250999999999976
017,0,1,120,121.7916,7A,0.2331999999999965,0,0.39797048120799206,0.0,8.147652556793169,3.0,-1.0,1,0,1.7916000000000025
017,0,1,120,122.6601,1B,0.0975999999999999,0,0.3045000288270397,0.0,4.895034732050589,1.0,-1.0,1,0,2.6601
017,0,1,120,123.2569,PB,0.6221000000000032,0,-0.45273531394025573,0.0,1.7588827824750217,0.0,0.0,0,0,3.2569000000000017
017,0,1,120,125.1902,1B,0.2001999999999952,0,-0.08882930450629349,0.0,5.017390937971779,1.0,-1.0,1,0,5.190200000000004
017,0,1,120,125.6702,7B,0.4497000000000071,0,-0.06165011006184903,0.0,7.456756213602596,3.0,-1.0,1,0,5.670199999999994
017,0,1,120,126.7893,PB,0.2999999999999971,0,0.3660678066048175,0.0,2.1454536513062563,0.0,0.0,0,0,6.789299999999997
017,0,1,120,127.2894,4A,0.1567000000000007,0,-0.3429645187920078,0.0,6.7047421754017,2.0,-1.0,0,0,7.2894000000000005
017,0,1,120,127.5615,7A,0.2498000000000075,0,-0.24837908228407132,0.0,8.014832773497078,3.0,-1.0,1,0,7.561499999999995
017,0,1,120,127.8113,7B,2.3670000000000044,0,0.40226516857062955,2.1340000000000403,7.1814045859109354,3.0,-1.0,1,0,7.811300000000003
017,0,1,120,133.2093,1B,0.2003999999999735,0,0.5593119454937064,0.0,4.093393596411015,1.0,-1.0,1,0,13.209300000000013
017,0,1,120,133.4097,4A,0.0660000000000025,0,0.5926004454937068,0.0,5.983536424631305,2.0,-1.0,0,0,13.409699999999987
017,0,1,120,133.9761,1A,0.0988000000000113,0,0.4059761954937063,0.0,4.918469022198614,1.0,-1.0,1,0,13.976100000000002
017,0,1,120,134.1974,1B,0.0470000000000254,1,0.5312218890420934,0.7758000000000026,4.482749086755726,1.0,-1.0,1,0,14.197399999999988
017,0,1,120,136.4284,PB,1.2338999999999771,0,-0.25451469339518246,0.0,1.4838657131517274,0.0,0.0,0,0,16.42840000000001
017,0,1,120,137.9527,1B,0.0434999999999945,0,-0.5321938045062936,0.0,4.723018995863894,1.0,-1.0,1,0,17.952699999999993
017,0,1,120,138.2635,4A,0.1989000000000089,0,-0.25361522117296015,0.0,6.50697700974887,2.0,-1.0,0,0,18.263499999999993
017,0,1,120,138.9294,6A,0.3996000000000208,0,0.08758582049370649,0.0,5.161090050363554,2.0,1.0,1,0,18.929399999999987
017,0,1,120,139.329,9B,0.0996999999999843,0,0.04776852882703982,0.0,7.019119474023139,3.0,1.0,0,0,19.329000000000008
017,0,1,120,139.462,6A,0.1338000000000079,0,0.2572090204937065,0.0,5.43116028361386,2.0,1.0,1,0,19.46199999999999
017,0,1,120,140.7623,9B,0.1006999999999891,0,0.4034740288270397,0.0,7.05616200192591,3.0,1.0,0,0,20.76230000000001
017,0,1,120,140.863,6A,1.2989000000000033,1,0.4659274775449885,1.3001999999999883,5.137093979620997,2.0,1.0,1,0,20.863
017,0,1,120,142.1619,9B,0.099899999999991,0,0.7153761954937065,0.0,7.075329932339801,3.0,1.0,0,0,22.161900000000003
017,0,1,120,142.6929,PB,3.988499999999988,0,-0.3180489162709994,0.0,1.8905497937039801,0.0,0.0,0,0,22.69290000000001
017,0,1,120,147.1503,5A,0.0638000000000147,0,-0.27916480450629355,0.0,5.403460412831437,2.0,0.0,0,0,27.150299999999987
017,0,1,120,147.247,5B,0.4003999999999905,0,-0.1347614711729602,0.0,5.128468596734527,2.0,0.0,0,0,27.247000000000014
017,0,1,120,147.8469,7A,0.0668000000000006,0,-0.0519578045062935,0.0,8.096514203682235,3.0,-1.0,1,0,27.846900000000005
017,0,1,120,148.1805,5A,0.5327000000000055,0,0.1579187579937065,0.0,5.306595516088873,2.0,0.0,0,0,28.180499999999995
017,0,1,120,148.7801,2B,0.0663999999999873,0,0.3619061954937066,0.0,3.434737486600785,1.0,0.0,0,0,28.780100000000004
017,0,1,120,148.9466,5A,0.0999000000000194,0,0.2809126954937063,0.0,5.301354353788057,2.0,0.0,0,0,28.94659999999999
017,0,1,120,149.1134,2B,0.7659999999999911,0,0.3195426737545761,0.0,3.4704346406075,1.0,0.0,0,0,29.113400000000013
