ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
027,C,150,150.2128,6A,0.2994999999999947,,,,
027,C,150,150.446,9B,0.2334000000000173,,,,
027,C,150,150.8121,3B,0.3661999999999921,,,,
027,C,150,151.5453,3A,0.0330999999999903,,,,
027,C,150,151.8458,2B,0.233300000000014,,,,
027,C,150,151.9118,8A,0.0340999999999951,,,,
027,C,150,151.9788,5B,0.0657999999999958,,,,
027,C,150,152.0117,2B,0.0335000000000036,,,,
027,C,150,157.5546,PB,1.8432999999999995,,,,
027,C,150,158.031,7A,0.0336999999999818,,,,
027,C,150,159.0977,1A,0.3336000000000183,,,,
027,C,150,160.8962,1B,0.1330000000000097,,,,
027,C,150,166.4501,PB,1.3992000000000075,,,,
027,C,150,166.9166,4B,0.1237000000000136,,,,
027,C,150,167.1161,4A,0.0336000000000069,,,,
027,C,150,169.9479,7B,0.1992999999999938,,,,
027,C,150,169.9816,8A,0.0337000000000102,,,,
027,C,150,170.3156,5B,0.3329999999999984,,,,
027,C,150,170.5146,8A,0.1998000000000104,,,,
027,C,150,170.6149,8B,0.0997999999999876,,,,
027,C,150,170.7479,9B,0.0663000000000124,,,,
027,C,150,171.0146,6A,0.266600000000011,,,,
027,C,150,171.3474,9B,0.3335999999999899,,,,
027,C,150,171.847,2B,0.1006000000000142,,,,
027,C,150,172.1143,7A,0.2332000000000107,,,,
027,C,150,172.4805,4B,0.3673000000000002,,,,
027,C,150,172.881,1B,0.0331999999999936,,,,
027,C,150,173.1136,4A,0.2332000000000107,,,,
027,C,150,173.1811,8A,0.0325000000000272,,,,
027,C,150,173.5806,5B,0.4000999999999806,,,,
027,C,150,173.7136,8B,0.1338000000000079,,,,
027,C,150,173.7475,5B,0.0330999999999903,,,,
027,C,150,173.7806,8B,0.0331999999999936,,,,
027,C,150,173.8138,6A,0.0328000000000088,,,,
027,C,150,174.5127,3B,0.4328999999999894,,,,
027,C,150,174.5462,3A,0.032999999999987,,,,
027,C,150,174.6123,9B,0.0334000000000003,,,,
027,C,150,174.6457,3A,0.0335000000000036,,,,
027,C,150,174.6792,9B,0.0343000000000017,,,,
027,C,150,174.7135,3A,0.0327999999999804,,,,
027,C,150,174.7792,9B,0.0657999999999958,,,,
027,C,150,175.8786,3A,0.7673000000000059,,,,
027,C,150,176.1785,6A,0.2985999999999933,,,,
027,C,150,176.3452,9B,0.1680000000000063,,,,
027,C,150,176.5787,8A,0.2004000000000019,,,,
027,C,150,176.6792,5B,0.099899999999991,,,,
027,C,150,176.878,5A,0.2000999999999919,,,,
027,C,150,177.2121,8A,0.3325000000000102,,,,
027,C,150,177.4448,5B,0.2332000000000107,,,,
027,C,150,177.6115,8B,0.1665999999999883,,,,
027,C,150,177.6446,5B,0.0335000000000036,,,,
027,C,150,177.9118,8A,0.266600000000011,,,,
027,C,150,178.3445,8B,0.400100000000009,,,,
027,C,150,178.3777,5B,0.0331999999999936,,,,
027,C,150,178.5777,8A,0.1999000000000137,,,,
027,C,150,178.6108,2B,0.033299999999997,,,,
027,C,150,178.9109,7A,0.2669999999999959,,,,
027,C,150,179.2774,1B,0.0996000000000094,,,,
027,C,150,179.9993,5B,0.5322999999999922,,,,
