ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
040,0,1,170,170.025,PB,1.311300000000017,0,-0.009858058423501329,0.0,2.538823726136729,0.0,0.0,,
040,0,1,170,171.6713,4B,0.055499999999995,0,-0.05976014933259233,0.0,6.658899066676082,2.0,-1.0,,
040,0,1,170,171.7588,2A,0.2998999999999796,0,-0.05707242711037007,0.0,4.1100781202634975,1.0,0.0,,
040,0,1,170,172.0587,2B,0.2662000000000262,0,-0.06139946183259232,0.0,3.6710856246006887,1.0,0.0,,
040,0,1,170,172.4915,4B,0.1330000000000097,0,0.2042971006674078,0.0,6.705420897153134,2.0,-1.0,,
040,0,1,170,172.9249,7B,0.5995000000000061,0,0.4776203923340744,0.43299999999999206,8.187004616081701,3.0,-1.0,,
040,0,1,170,175.0242,9B,0.2657999999999845,0,0.40023147566740774,0.0,6.809037479511035,3.0,1.0,,
040,0,1,170,175.29,6B,0.0998000000000161,0,0.18891101733407437,0.0,5.117395300217435,2.0,1.0,,
040,0,1,170,175.3898,9B,0.2672000000000025,0,0.20250997566740775,0.0,6.812515674050514,3.0,1.0,,
040,0,1,170,175.8233,2B,0.2334000000000173,0,0.38728377923883633,0.0,3.7532682404634983,1.0,0.0,,
040,0,1,170,176.0913,7B,0.2984000000000151,0,0.27300501733407434,0.06660000000002231,8.496175104540887,3.0,-1.0,,
040,0,1,170,176.5559,3A,0.2668999999999926,0,0.3610810381674079,0.0,3.187410794091851,1.0,1.0,,
040,0,1,170,176.8559,6B,0.1995000000000004,0,0.14821843400074108,0.0,5.104898224912347,2.0,1.0,,
040,0,1,170,177.0554,3B,0.2667000000000143,0,0.04041960066740774,0.0,3.3798782591329086,1.0,1.0,,
040,0,1,170,177.3559,6A,0.4333000000000027,0,0.33984211989817703,0.0,5.525343769565795,2.0,1.0,,
040,0,1,170,177.7892,9A,0.3000000000000113,0,0.44023612844518545,0.0,7.273656943680553,3.0,1.0,,
040,0,1,170,178.1226,2B,0.2325999999999908,0,0.6084632792388364,0.16679999999999479,3.7363638343876024,1.0,0.0,,
040,0,1,170,178.3889,7B,0.2332999999999856,0,0.44644085066740785,0.0,8.076589099355585,3.0,-1.0,,
040,0,1,170,178.6549,7A,0.2001999999999952,0,0.3283853506674079,0.0,8.792755407520852,3.0,-1.0,,
040,0,1,170,179.755,1B,0.0454000000000007,0,0.38216135066740775,0.0,5.491766450394799,1.0,-1.0,,
040,0,1,170,179.9823,4A,0.3179999999999836,0,0.4437456423340745,0.0,7.388156566449698,2.0,-1.0,,
040,0,1,170,180.3003,4B,0.2338000000000022,0,0.3432054220959791,0.0,6.669004055108238,2.0,-1.0,,
040,0,1,170,180.5341,2A,0.1663000000000067,0,0.3242510506674076,0.0,4.132103673824734,1.0,0.0,,
040,0,1,170,180.7337,2B,0.1666999999999916,0,0.4010758506674077,0.0,3.6593876366466995,1.0,0.0,,
040,0,1,170,180.9336,5B,0.7663000000000011,0,0.3776246332761034,0.0,5.305044950488158,2.0,0.0,,
040,0,1,170,181.8666,8B,0.6330999999999847,0,0.48997658750951306,0.0,7.252894744174944,3.0,0.0,,
040,0,1,170,182.4997,5B,1.566500000000019,0,0.6175672549227271,0.09980000000001601,5.312959206650891,2.0,0.0,,
040,0,1,170,184.0662,8A,0.0664999999999906,0,0.6882563506674078,0.0,7.072360535451267,3.0,0.0,,
040,0,1,170,184.1327,5B,0.1328000000000031,0,0.6630087256674079,0.0,5.356754896665143,2.0,0.0,,
040,0,1,170,184.2655,8A,0.2666999999999859,0,0.6620684756674078,0.26609999999999423,6.853079817032652,3.0,0.0,,
040,0,1,170,184.5322,5B,0.7670999999999992,1,0.7905530245804511,0.0669000000000039,5.383925399968828,2.0,0.0,,
040,0,1,170,185.399,1B,0.0662000000000091,0,1.2101641006674078,0.0,5.171095243712464,1.0,-1.0,,
040,0,1,170,185.7617,PB,0.737700000000018,0,0.13415478170189055,0.0,1.9906872971424177,0.0,0.0,,
040,0,1,170,186.7414,4A,0.0683999999999969,0,0.030031684000741077,0.0,6.91878954912512,2.0,-1.0,,
040,0,1,170,186.8308,4B,0.2218999999999766,0,0.13795790622296333,0.0,6.408220843656319,2.0,-1.0,,
040,0,1,170,187.0857,4A,0.1665999999999883,0,0.16327535066740778,0.0,6.936828102334232,2.0,-1.0,,
040,0,1,170,187.52,7B,0.0987999999999829,0,0.17181635066740775,0.0,7.885929657873597,3.0,-1.0,,
040,0,1,170,187.752,4A,0.0664999999999906,0,0.23112185066740776,0.0,6.900760519794376,2.0,-1.0,,
040,0,1,170,188.018,PB,2.0334000000000003,0,-0.3792963677233969,0.0,2.2042341384980024,0.0,0.0,,
040,0,1,170,190.2975,2B,0.0907999999999731,0,-0.12458902433259222,0.0,3.569183429207902,1.0,0.0,,
040,0,1,170,190.4847,5B,0.2998000000000047,0,0.02740435066740781,0.0,5.224473315058977,2.0,0.0,,
040,0,1,170,190.8508,6A,0.1667999999999949,0,-0.013065949332592109,0.0,5.050425424868126,2.0,1.0,,
040,0,1,170,191.0846,9B,0.0992999999999995,0,0.04947101733407452,0.0,6.9783282340689405,3.0,1.0,,
040,0,1,170,191.1839,6B,0.2668000000000177,0,0.04931066316740779,0.0,6.037592703439032,2.0,1.0,,
040,0,1,170,191.4507,3B,0.2664999999999793,0,0.15113260066740786,0.0,3.500560395719206,1.0,1.0,,
040,0,1,170,191.7505,3A,0.233300000000014,0,0.27666285066740787,0.0,3.274505942241731,1.0,1.0,,
040,0,1,170,192.0506,2B,0.2015999999999849,0,0.34751226733407464,0.0,3.6410879782740277,1.0,0.0,,
040,0,1,170,192.3168,4A,0.2667999999999892,0,0.28713328816740785,0.0,6.999021486423384,2.0,-1.0,,
040,0,1,170,192.617,2B,0.3329000000000235,0,0.19128055066740784,0.0,3.807078759052241,1.0,0.0,,
040,0,1,170,193.1495,PB,2.3085000000000093,0,-0.4188762943325922,0.0,2.3198860027687154,0.0,0.0,,
040,0,1,170,195.7266,4B,0.0657000000000209,0,-0.2224321493325922,0.0,6.453322615026724,2.0,-1.0,,
040,0,1,170,196.2592,2B,0.0666999999999973,0,0.02499250066740779,0.0,3.6226751341462182,1.0,0.0,,
040,0,1,170,197.0582,4A,0.0663999999999873,0,0.1528676006674079,0.0,7.008965163712501,2.0,-1.0,,
040,0,1,170,197.558,7A,0.1008000000000208,0,0.21645318400074118,0.0,8.463362984143929,3.0,-1.0,,
040,0,1,170,197.8261,5B,0.2655000000000029,0,0.23536960066740775,0.0,5.267528809619049,2.0,0.0,,
040,0,1,170,198.3582,8B,0.2326999999999941,0,0.33817827374433096,0.0,7.040201510887276,3.0,0.0,,
