ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
030,0,0,570,570.2272,7A,0.1001999999999725,0,-0.06926806562160433,0,7.052049754895574,3.0,-1.0,,
030,0,0,570,570.3606,4B,0.2662000000000262,0,-0.1227413781216043,0,5.1102450961926955,2.0,-1.0,,
030,0,0,570,570.6268,7B,0.3665999999999485,0,-0.15163202016705882,0,6.5233304416137905,3.0,-1.0,,
030,0,0,570,570.9934,2A,0.433400000000006,0,-0.12811152716006582,0,2.549066459913746,1.0,0.0,,
030,0,0,570,571.4601,2B,0.2672000000000025,0,0.05783418437839566,0,2.206374288555672,1.0,0.0,,
030,0,0,570,571.7273,5A,0.3328999999999951,0,-0.12294941562160433,0,4.114572734990884,2.0,0.0,,
030,0,0,570,572.0934,7B,0.199799999999982,0,0.05635110104506236,0,6.509439667058502,3.0,-1.0,,
030,0,0,570,572.2932,4B,0.366100000000074,0,0.07788988892385013,0,5.057314765128857,2.0,-1.0,,
030,0,0,570,572.6593,4A,0.2665999999999258,0,-0.10640012812160429,0,5.633185806657341,2.0,-1.0,,
030,0,0,570,573.0591,1A,0.4332000000000562,0,-0.18046733485237354,0,4.640440161013572,1.0,-1.0,,
030,0,0,570,573.7592,8A,0.1666000000000167,0,-0.15162996562160416,0,5.6949839268410845,3.0,0.0,,
030,0,0,570,573.9258,5B,0.2331000000000358,0,-0.25502235133588996,0,3.899677766147874,2.0,0.0,,
030,0,0,570,574.259,9B,0.1662000000000034,0,-0.06298256562160423,0,62.803530883884925,3.0,1.0,,
030,0,0,570,574.4252,6A,0.0665000000000191,0,-0.04989956562160425,0,4.138617916994917,2.0,1.0,,
030,0,0,570,574.4917,3A,0.3999000000000023,0,0.08818918437839574,0,2.3363601171101416,1.0,1.0,,
030,0,0,570,574.925,6A,0.5333000000000538,0,0.13702346562839568,0,3.9340692359171974,2.0,1.0,,
030,0,0,570,575.4913,3A,0.732599999999934,0,0.20656172983294116,0,2.109314841418452,1.0,1.0,,
030,0,0,570,576.2489,3B,0.8301999999999907,0,0.3496454343783957,0,2.4502342586731936,1.0,1.0,,
030,0,0,570,577.1454,6B,0.1000999999999976,0,0.48409443437839556,0,3.8685852027764303,2.0,1.0,,
030,0,0,570,577.2455,6A,0.2335000000000491,0,0.45419743437839566,0,3.482689080172743,2.0,1.0,,
030,0,0,570,577.479,9A,0.2672999999999774,0,0.20814549687839573,0,5.1854611061400355,3.0,1.0,,
030,0,0,570,577.9865,5B,0.1960000000000263,0,0.206711791521253,0,3.5051003842721054,2.0,0.0,,
030,0,0,570,578.1825,8A,0.8536000000000286,0,0.2619725269709882,0,5.277273764992884,3.0,0.0,,
030,0,0,570,579.0361,5B,0.9660999999999832,0,0.2135606929990854,0,3.500584121963711,2.0,0.0,,
030,0,0,570,580.1689,7A,0.2331000000000358,0,0.31940779152125287,0,6.810767205961978,3.0,-1.0,,
030,0,0,570,580.4352,5B,0.3337000000000216,0,-0.03664506562160428,0,3.5053596821810205,2.0,0.0,,
030,0,0,570,580.8021,5A,0.4333000000000311,0,-0.029357219467758162,0,3.779094676241817,2.0,0.0,,
030,0,0,570,581.302,7A,0.1001999999999725,0,0.18370476771172908,0,6.773836181549664,3.0,-1.0,,
030,0,0,570,581.4022,4B,0.3662000000000489,0,0.06473070710566847,0,4.798503044555875,2.0,-1.0,,
030,0,0,570,581.7684,7A,0.3334999999999581,0,-0.10635261562160428,0,6.689641224750993,3.0,-1.0,,
030,0,0,570,582.2349,4A,0.4227999999999383,0,-0.06957363705017573,0,5.116903433133072,2.0,-1.0,,
030,0,0,570,582.9435,7A,0.16700000000003,0,-0.005972565621604309,0,6.409047477527754,3.0,-1.0,,
030,0,0,570,583.2433,4B,0.4332000000000562,0,0.007969895916857194,0,4.347928659299826,2.0,-1.0,,
030,0,0,570,583.7101,1B,0.532799999999952,0,0.0888553406283957,0,3.1557895693710143,1.0,-1.0,,
030,0,0,570,584.343,1A,0.4999000000000251,0,-0.23855323228827094,0,3.461556371144242,1.0,-1.0,,
030,0,0,570,585.376,4B,0.3328999999999951,0,-0.0402072156216043,0,4.141366604867921,2.0,-1.0,,
030,0,0,570,585.7427,2A,1.0663999999999303,0,0.06712385625339574,0,1.6741774480471001,1.0,0.0,,
030,0,0,570,586.8091,5A,1.899000000000001,0,0.07063826771172904,0,3.428627545620406,2.0,0.0,,
030,0,0,570,588.7417,7B,0.1325999999999112,0,0.2921154343783957,0,5.580697543575438,3.0,-1.0,,
030,0,0,570,589.2532,4B,0.3001000000000431,0,0.1739052121561735,0,3.918325852125134,2.0,-1.0,,
030,0,0,570,590.0499,1A,0.3797000000000707,0,0.014101626686087951,0,3.2514054717093823,1.0,-1.0,,
030,0,0,570,590.4296,4A,0.4326999999999543,0,-0.22480395023698885,0,4.367593351006866,2.0,-1.0,,
030,0,0,570,590.8623,4B,0.0665000000000191,0,-0.10878973228827098,0,3.9887246922756336,2.0,-1.0,,
030,0,0,570,591.5956,5A,0.566599999999994,0,0.0875443755548662,0,3.4813797091078333,2.0,0.0,,
030,0,0,570,592.1954,2B,0.4331000000000813,0,0.27403785104506234,0,2.0061775166283633,1.0,0.0,,
030,0,0,570,597.0048,5B,0.0668999999999186,0,0.3453754343783957,0,3.8631703805994215,2.0,0.0,,
030,0,0,570,597.5374,2B,0.5666999999999689,0,0.4571584637901604,0,1.98846787936149,1.0,0.0,,
