ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,1,390,390.7288,9A,5A,1,1.5990000000000464,31.212851322350993,0.11746268556545922,0.07346009103530694
038,1,1,390,392.5611,5A,7B,1,0.19999999999998863,1.51160238306651,0.026198125032337875,0.13099062516169682
038,1,1,390,393.2608,7B,9A,1,0.8670999999999935,36.523334892868974,0.02177386297835071,0.025111132485700464
038,1,1,390,394.2606,9A,6B,1,0.133199999999988,8.16321507665085,0.011808691235272594,0.08865383810265509
038,1,1,390,394.6272,6B,5B,1,1.5994999999999777,32.79181891771226,0.008070683607353316,0.005045754052737373
038,1,1,390,396.3266,5B,5A,1,0.10050000000001091,4.722516962251637,0.005379467226408211,0.05352703707868286
038,1,1,390,396.5596,5A,7B,1,0.06720000000001392,2.4231061491526127,0.058725209737300686,0.8738870496620317
038,1,1,390,397.1262,7B,PB,1,3.5989000000000146,122.74021056259991,0.24521116883578045,0.06813503260323417
038,1,1,390,401.8151,PB,5A,1,0.5141000000000417,94.76667777090503,0.08394261142685533,0.1632807069185927
038,1,1,390,402.4898,5A,8B,1,2.3555000000000064,1.8784849298831627,1.939584684066413,0.8234280127643421
038,1,1,390,406.6454,8B,5B,1,0.03289999999998372,0.46740139364933775,0.1753645471246968,5.330229395890078
038,1,1,390,406.7108,5B,8B,1,0.033799999999985175,0.5401005973723052,0.11182896730834087,3.308549328650589
038,1,1,390,408.7446,8B,PB,1,0.9644000000000119,98.81385457661669,0.05694323789432767,0.059045248749820575
038,1,1,390,410.4184,PB,9A,1,0.5965999999999667,111.47564444080709,0.03379385803663116,0.05664407984685391
038,1,1,390,411.0946,9A,6A,1,0.09159999999997126,6.57879868140126,0.0655936100012797,0.7160874454290423
038,1,1,390,411.5199,6A,3A,1,0.06589999999999918,0.2517829302111849,0.014923606792260366,0.22645837317542566
038,1,1,390,411.9191,3A,9B,1,0.03389999999996007,2.051337415037313,0.0316864690074487,0.9347041005158119
038,1,1,390,412.0528,9B,8A,1,0.06670000000002574,8.436097362903636,0.011127029649012382,0.16682203371826218
038,1,1,390,412.2958,8A,7A,1,0.054300000000012005,5.221381237790524,0.029765068230394143,0.5481596359187396
038,1,1,390,412.3769,7A,PB,1,0.5300000000000296,98.66669796716536,0.03865135154493277,0.07292707838666154
038,1,1,390,414.6271,PB,5B,1,0.6166000000000054,88.45054883199657,0.03921479821903989,0.06359844018657079
038,1,1,390,415.5071,5B,8A,1,0.2995999999999981,3.197673569535729,0.05766253966831428,0.19246508567528253
038,1,1,390,416.0398,8A,7B,1,0.06700000000000728,3.226128554094883,0.12332124537564479,1.840615602621364
038,1,1,390,417.4735,7B,5A,1,0.3657000000000039,5.447043900653476,0.044786357098563004,0.12246747907728336
038,1,1,390,418.2056,5A,7A,1,0.46640000000002146,6.389058130217723,0.09451854739679413,0.2026555475917448
