ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
027,0,1,300,300.0092,PB,1.158200000000022,0,-0.21193605903539828,0.0,2.675666544332044,0.0,0.0,0,0,0.009200000000021191
027,0,1,300,304.6223,4B,0.1983000000000174,0,-0.313355340481939,0.0,6.445715434656228,2.0,-1.0,0,0,4.622299999999996
027,0,1,300,304.8453,5B,0.4320000000000163,0,-0.11112628278963142,0.0,5.34340758756881,2.0,0.0,1,0,4.845300000000009
027,0,1,300,305.444,6A,0.5330999999999904,0,0.12171497201806095,0.0,5.199495136364941,2.0,1.0,0,1,5.444000000000017
027,0,1,300,306.0106,8A,0.166499999999985,0,0.3418002095180609,0.0,7.123826310736751,3.0,0.0,0,0,6.010600000000011
027,0,1,300,306.1771,5B,0.6551999999999794,0,0.2847900813930609,0.0,5.408584920618751,2.0,0.0,1,0,6.177099999999996
027,0,1,300,307.5984,8B,0.0673999999999637,0,0.3914116595180608,0.0,7.078551968931942,3.0,0.0,0,0,7.5984000000000265
027,0,1,300,307.6658,9B,0.2993000000000165,0,0.3076312428513941,0.0,7.126277341283059,3.0,1.0,0,0,7.66579999999999
027,0,1,300,307.9981,6A,1.767499999999984,1,0.2641268772599964,1.1328000000000304,5.253628587188623,2.0,1.0,0,1,7.998100000000022
027,0,1,300,310.4642,5B,0.2672000000000025,0,0.6724272220180608,0.0,5.301444945812274,2.0,0.0,1,0,10.464200000000005
027,0,1,300,310.7314,8A,0.2334000000000173,0,0.6119486952323465,0.0,7.09930712619233,3.0,0.0,0,0,10.731400000000008
027,0,1,300,310.9648,5B,2.1327999999999747,1,0.5475764017055609,0.0,5.42136281283611,2.0,0.0,1,0,10.964800000000025
027,0,1,300,313.0976,8B,0.4006999999999721,0,0.5578616178513941,0.40170000000000466,7.066318878233648,3.0,0.0,0,0,13.0976
027,0,1,300,313.4983,5A,0.065400000000011,0,0.7846154095180609,0.0,5.585210463149213,2.0,0.0,1,0,13.498299999999972
027,0,1,300,313.5637,2B,0.1677000000000248,0,0.7792833095180609,0.0,4.04897553715708,1.0,0.0,0,0,13.563699999999983
027,0,1,300,313.7314,5A,0.0989000000000146,0,0.7917450761847274,0.0,5.60339627963663,2.0,0.0,1,0,13.731400000000008
027,0,1,300,313.8303,8A,0.1998999999999569,0,0.7160704928513941,0.0,7.127813914401641,3.0,0.0,0,0,13.830300000000022
027,0,1,300,314.463,7B,0.2002999999999701,0,0.6190793261847276,0.0,7.940913571327734,3.0,-1.0,0,0,14.463000000000022
027,0,1,300,314.6633,7A,0.1342999999999961,0,0.5578201595180607,0.0,8.34754614957354,3.0,-1.0,0,0,14.663299999999992
027,0,1,300,315.1621,5B,0.1673999999999864,0,0.5381959095180607,0.0,5.395030513678352,2.0,0.0,1,0,15.16210000000001
027,0,1,300,315.3295,2B,0.2325999999999908,0,0.38795948094663224,0.0,3.595172759142541,1.0,0.0,0,0,15.329499999999996
027,0,1,300,315.5621,5B,0.6324999999999932,0,0.5309828305706924,0.0,5.312351372377584,2.0,0.0,1,0,15.562099999999987
027,0,1,300,316.2288,5A,0.3336000000000467,0,0.7538560095180609,0.0,5.498022696822824,2.0,0.0,1,0,16.22879999999998
027,0,1,300,316.5624,5B,0.8676999999999566,1,0.5753154095180608,0.8658000000000344,5.305391073546847,2.0,0.0,1,0,16.562400000000025
027,0,1,300,317.4953,9B,0.3996999999999957,0,0.609196617851394,0.0,7.124204308675895,3.0,1.0,0,0,17.495299999999986
027,0,1,300,317.895,6B,0.2333000000000424,0,0.5080113380894893,0.0,5.413708490784141,2.0,1.0,0,0,17.894999999999982
027,0,1,300,318.162,8A,0.1000000000000227,0,0.7088390761847276,0.0,7.09592161238789,3.0,0.0,0,0,18.161999999999978
027,0,1,300,318.262,5B,0.1324999999999931,0,0.6087025345180609,0.1330999999999561,5.428469190044975,2.0,0.0,1,0,18.262
027,0,1,300,318.3945,5A,0.4995999999999867,0,0.6397320761847276,0.0,5.469155987457959,2.0,0.0,1,0,18.394499999999994
027,0,1,300,319.0609,4B,0.0998000000000161,0,0.519952909518061,0.0,6.344161821405401,2.0,-1.0,0,0,19.060900000000004
027,0,1,300,319.26,1B,0.1331000000000131,0,0.39431840951806085,0.0,5.019295254048908,1.0,-1.0,0,0,19.25999999999999
027,0,1,300,319.6255,PB,2.7445999999999917,1,-0.3346848396832171,0.0,1.7678121801547246,0.0,0.0,0,0,19.625499999999988
027,0,1,300,328.0906,7B,0.1215000000000259,0,-0.2529476904819393,0.0,8.55618669826436,3.0,-1.0,0,0,28.090599999999995
027,0,1,300,328.4114,4B,0.1342999999999961,0,0.04470353451806086,0.0,6.378131234858619,2.0,-1.0,0,0,28.411400000000015
027,0,1,300,328.7124,9A,0.1331000000000131,0,-0.001448840481939162,0.0,7.049163449171361,3.0,1.0,0,0,28.712400000000002
027,0,1,300,329.0114,6B,0.0667000000000257,0,-0.1845995904819393,0.0,5.550356901980599,2.0,1.0,0,0,29.01139999999998
027,0,1,300,329.1796,3B,0.197999999999979,0,-0.08493450714860591,0.0,3.74030584503727,1.0,1.0,0,0,29.179599999999994
027,0,1,300,329.779,5B,0.065400000000011,0,0.06129940951806079,0.0,5.333237424361591,2.0,0.0,1,0,29.778999999999996
