ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
003,1,600,600.1577,5B,0.2668999999999641,0,0.3426357276632467,,
003,1,600,602.4457,2B,0.2264999999999872,0,0.43900101337753256,,
003,1,600,602.6122,5B,0.1660999999999148,0,0.5468870276632467,,
003,1,600,602.9788,8B,0.2322000000000343,0,0.4609318276632467,,
003,1,600,603.7114,1B,0.1002000000000862,0,0.35009872766324673,,
003,1,600,605.2114,PB,1.2542999999999438,0,-0.26639556825512056,,
003,1,600,605.6212,1A,0.0202999999999065,0,-0.3123628723367532,,
003,1,600,605.7385,1B,0.049099999999953,0,-0.2649601056700866,,
003,1,600,606.2778,2A,0.5226000000000113,0,0.04520782141324674,,
003,1,600,606.7112,5B,0.4002999999999019,0,0.31328139432991337,,
003,1,600,607.0109,8B,0.2997000000000298,0,0.5205658943299134,,
003,1,600,607.2773,5B,0.1991999999999052,0,0.47186837052038955,,
003,1,600,607.7774,2B,0.033100000000104,0,0.4927364276632467,,
003,1,600,608.4105,7B,0.0672000000000707,0,0.5757684776632468,,
003,1,600,608.543,8A,0.0339000000000169,0,0.4119732276632466,,
003,1,600,608.777,5B,0.2332000000000107,0,0.3991406562346754,,
003,1,600,610.6766,8B,1.8994000000000144,1,0.612794762750966,,
003,1,600,610.7095,5B,0.0324999999999136,0,0.6567392276632469,,
003,1,600,611.8763,8B,0.5999000000000478,1,0.7509496807882468,,
003,1,600,612.574,1B,0.0332000000000789,0,0.5119437276632469,,
003,1,600,614.14,1A,0.0333000000000538,0,0.35558847766324697,,
003,1,600,615.6402,8B,0.3332000000000334,0,0.6632870776632467,,
003,1,600,615.6735,5B,0.0335000000000036,0,0.660333227663247,,
003,1,600,616.1394,8A,0.4664999999999963,0,0.5333564776632466,,
003,1,600,616.5064,9A,0.0665000000000191,0,0.4425177276632466,,
003,1,600,616.9063,6A,0.3994000000000142,0,0.4593213109965801,,
003,1,600,617.0736,9A,0.1666999999999916,0,0.47204102766324685,,
003,1,600,617.7056,4B,0.4665999999999712,0,0.38542640623467533,,
003,1,600,617.8386,1B,0.0996000000000094,0,0.3086457276632468,,
003,1,600,617.8718,1A,0.0331999999999652,0,0.24834572766324658,,
003,1,600,618.0716,1B,0.1005999999999858,0,0.2632505276632468,,
003,1,600,621.1498,2B,0.3999999999999772,0,0.46465368599658013,,
003,1,600,621.1833,5B,0.0330999999999903,0,0.5169842276632468,,
003,1,600,621.2832,8B,0.0997999999999592,0,0.5228233943299134,,
003,1,600,621.3499,5B,0.0669000000000323,0,0.5123687276632467,,
003,1,600,621.3831,8B,0.0331999999999652,0,0.3740932276632467,,
003,1,600,622.5161,7B,0.4996000000001004,0,0.3767156919489611,,
003,1,600,622.7824,4A,0.1657999999999901,0,0.2520780276632468,,
003,1,600,623.3494,4B,0.0670000000000072,0,0.4096387276632467,,
003,1,600,623.7488,2A,0.2987000000000535,0,0.5421035054410246,,
003,1,600,624.9142,5B,1.1322000000000116,0,0.5499722717808938,,
003,1,600,624.9478,8B,0.0335000000000036,0,0.5384152276632466,,
003,1,600,625.0493,5B,0.0664000000000442,0,0.5079092276632469,,
003,1,600,625.9163,8B,0.0328000000000656,1,0.6437929041338348,,
003,1,600,627.1131,5B,0.0349999999999681,0,0.6193289776632469,,
003,1,600,627.3796,8B,0.1330000000000382,0,0.6686824276632467,,
