ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
037,1,1,330,330.0776,4A,1A,1,0.033599999999978536,0.06622109134757892,0.15380649397863533,4.577574225557547
037,1,1,330,330.5109,1A,5A,1,1.1003000000000043,26.693983644323193,0.03601554818753838,0.03273248040310665
037,1,1,330,331.6772,5A,6B,1,0.8322000000000003,29.80257138618352,0.03231642957083196,0.03883252772270121
037,1,1,330,332.8096,6B,3A,1,0.26640000000003283,4.4875593536322285,0.06950544158524569,0.2609063122568961
037,1,1,330,333.3099,3A,5B,1,1.8210999999999444,21.775392044849227,0.04858664570681968,0.026679834005173333
037,1,1,330,335.5304,5B,8A,1,0.40030000000001564,12.111827461355217,0.10446578526048603,0.2609687365987558
037,1,1,330,336.031,8A,5A,1,0.03309999999999036,1.4793792264408498,1.1276974874433303,34.06941049678727
037,1,1,330,336.5972,5A,7B,1,0.06690000000003238,1.1886045136877996,0.7553401855321616,11.290585732911751
037,1,1,330,337.7301,7B,5A,1,0.9997999999999934,16.868949623315814,0.07031041640582157,0.07032448130208245
037,1,1,330,341.5958,5A,PB,1,1.4069000000000074,79.09769766532749,0.03986819080550364,0.028337615186227474
037,1,1,330,344.2957,PB,5B,1,0.5340999999999667,86.7836813479156,0.028987556106026033,0.05427364932789335
037,1,1,330,345.0602,5B,6A,1,0.099899999999991,4.554670188870146,286.42895514349823,2867.1567081433836
037,1,1,330,345.7596,6A,5A,1,0.9559000000000424,19.327968767261446,0.0717414226182475,0.07505117964038531
037,1,1,330,347.3477,5A,7A,1,0.2340000000000373,4.377738475687721,0.03728750886342502,0.1593483284761499
037,1,1,330,347.6481,7A,4B,1,0.23279999999999745,1.3592321401368324,0.04297532996964661,0.1846019328593088
037,1,1,330,349.4138,4B,1B,1,0.5663000000000125,17.12293732397255,0.07409568414988861,0.13084175198637998
037,1,1,330,350.0141,1B,1A,1,0.46580000000000155,3.250347571860736,0.013652824103824967,0.029310485409671364
037,1,1,330,350.7129,1A,5B,1,0.26720000000000255,25.658560074390156,0.01929008065016865,0.07219341560691792
037,1,1,330,351.1133,5B,6A,1,0.13320000000004484,9.464953802723862,1.808918651431567,13.580470356088274
037,1,1,330,351.7795,6A,9B,1,0.06620000000003756,0.7326309174955838,1.9548687393075783,29.529739264448175
037,1,1,330,352.2456,9B,6A,1,0.5,2.983640201908962,0.14092229525596717,0.28184459051193433
037,1,1,330,353.612,6A,5B,1,0.09959999999995262,1.965655427453438,0.023716431024924413,0.23811677735879214
037,1,1,330,353.746,5B,5A,1,0.765199999999993,22.06516521196575,0.0178963846418768,0.023387852380916053
037,1,1,330,354.6449,5A,7A,1,2.731899999999996,10.757792754441418,286.98912977258954,105.05111086518173
037,1,1,330,358.0433,7A,7B,1,0.066599999999994,0.5085837193421412,0.06639494513319516,0.9969210980961133
037,1,1,330,358.5489,7B,7A,1,0.025199999999983902,0.6560616403570165,0.0829174142559328,3.2903735815867368
