ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
029,1,0,90,90.17228,3B,6B,1,0.06686999999999443,0.35487847260726113,0.01002123924839649,0.14986151111705287
029,1,0,90,90.53883,6B,6A,1,0.03316999999999837,0.3396321215533824,0.020298062820926655,0.6119403925513311
029,1,0,90,90.95136,6A,2B,1,0.07639000000000351,5.127687319653617,0.014274260619730727,0.18686033014439157
029,1,0,90,91.32816,2B,8A,1,0.0332300000000032,1.2340171812792111,0.03802252519178589,1.144222846577858
029,1,0,90,91.69381,8A,7B,1,0.4336799999999954,8.432812329464431,0.03346378139297613,0.07716238100206715
029,1,0,90,92.26035,7B,5A,1,0.3998600000000039,0.316180686881669,0.025297517202731584,0.06326593608445791
029,1,0,90,92.79376,5A,2B,1,0.06640999999999053,0.19157292556745986,0.0033200541514259367,0.04999328642412905
029,1,0,90,93.09345,2B,5A,1,0.06628999999999508,1.1405428946131568,0.10699802093964138,1.6140899221549152
029,1,0,90,93.79294,5A,2B,1,0.06668999999999414,0.17762756743930908,0.04415420006624509,0.6620812725483426
029,1,0,90,95.05927,2B,5A,1,0.06624999999999659,0.3933923487897282,0.0027860866461759865,0.04205413805548876
029,1,0,90,95.29248,5A,2B,1,0.033299999999997,0.1845767011149526,3.54874064362392,106.56878809682402
029,1,0,90,95.55915,2B,5A,1,0.266689999999997,0.7313879501619098,0.034689769385223834,0.1300752536099
029,1,0,90,95.99247,5A,7B,1,0.06622000000000128,0.1700614801516025,0.006881552005180063,0.10391954100241513
029,1,0,90,96.35838,7B,5A,1,0.06651999999999703,0.08494551218113244,0.044611946796794213,0.6706546421647055
029,1,0,90,96.5918,5A,2B,1,0.13345999999999947,5.896753568100971,0.008279768414635309,0.06203932575030228
029,1,0,90,97.25832,2B,5B,1,0.03406999999999982,0.027221164594125824,0.03426654709771612,1.0057689198038244
029,1,0,90,97.45818,5B,2B,1,0.03342999999999563,0.04977266144607917,0.011516966397449974,0.3445099131753359
029,1,0,90,97.75797,2B,2A,1,0.1665399999999977,1.201926849559106,0.05594851719616885,0.33594642245808587
029,1,0,90,98.29151,2A,2B,1,0.06683999999999912,0.2653883621814046,0.04531093554551694,0.6779014893105556
029,1,0,90,99.85699,2B,2A,1,0.06690000000000396,3.7720294469341056,0.05926971858048594,0.8859449713076598
029,1,0,90,100.1899,2A,PB,1,0.49920000000000186,58.77265321330002,0.00940379558637887,0.018837731543226835
029,1,0,90,103.689,PB,1A,1,0.5332000000000079,57.83018968664728,0.05413578686044907,0.10152998285905528
029,1,0,90,104.2439,1A,7B,1,0.09029999999999916,8.0221419820993,0.04010016967545168,0.4440771835598234
029,1,0,90,104.4357,7B,2A,1,0.16550000000000864,9.55446270168001,0.042660297514199426,0.25776614812203746
029,1,0,90,104.7676,2A,5B,1,0.13360000000000127,3.8297417933959856,0.05064709684670995,0.3790950362777655
029,1,0,90,104.9674,5B,2B,1,0.034000000000006025,0.8704723715618456,0.1739349103736512,5.115732658047658
029,1,0,90,105.3005,2B,5B,1,0.03279999999999461,0.159424008703966,0.12615510373345948,3.8461921869963476
029,1,0,90,105.6677,5B,5A,1,0.03300000000000125,0.11768870923406238,0.04474408657521127,1.355881411369987
029,1,0,90,105.7677,5A,8A,1,0.03259999999998797,0.05515331443500315,0.0160700004122589,0.49294479792223406
029,1,0,90,105.9001,8A,5A,1,0.03350000000000364,0.06827950216106027,0.03891672719140213,1.1616933489969523
029,1,0,90,106.3995,5A,5B,1,0.03269999999999129,0.587008024321535,0.030862604801928217,0.9438105444017258
029,1,0,90,106.6343,5B,5A,1,0.03200000000001069,0.14381665147497902,1.8573470841708501,58.042096380319684
029,1,0,90,108.3996,5A,5B,1,0.03359999999999275,0.05570758454424851,0.017079847304470777,0.5083287888236447
029,1,0,90,108.8324,5B,5A,1,0.03249999999999886,0.09326667668436439,0.007532272462948904,0.23176222962920515
029,1,0,90,110.4304,5A,5B,1,0.06629999999999825,0.45948437710593915,0.012131055118843433,0.1829721737382165
029,1,0,90,110.5303,5B,2B,1,0.03320000000000789,0.41206856946245374,0.10436985669615528,3.1436703824135686
029,1,0,90,110.5971,2B,5B,1,0.03340000000000032,0.40833481088883694,0.06559180182347536,1.9638264019004412
029,1,0,90,110.6967,5B,2B,1,0.03349999999998943,0.4415368787073932,0.013875807807430937,0.4142032181323975
029,1,0,90,110.7965,2B,5A,1,0.10080000000000666,1.0056802068475434,1.872387083732597,18.575268687822156
029,1,0,90,111.2299,5A,5B,1,0.03340000000000032,0.16250997402877765,0.03518171418279674,1.0533447360118684
029,1,0,90,111.7965,5B,5A,1,0.03460000000001173,0.014362514882849453,0.18296366265128775,5.287967128648142
029,1,0,90,112.4958,5A,5B,1,0.033299999999997,0.3936195431133065,0.04575658082440123,1.374071496228389
029,1,0,90,112.7627,5B,5A,1,0.03470000000000084,0.06556721296833334,1.8955342114203315,54.626346150440504
029,1,0,90,113.1297,5A,5B,1,0.06619999999999493,0.37835966653174413,5.850696271571391,88.37909775788277
029,1,0,90,113.6625,5B,5A,1,0.5001000000000033,1.4392903771744932,0.0890431365117491,0.17805066289091884
029,1,0,90,114.5625,5A,5B,1,0.09980000000000189,0.7329055757164618,0.04275129000720449,0.4283696393507383
029,1,0,90,115.1283,5B,5A,1,0.799500000000009,1.5990684188371649,0.016006940414648296,0.02002118876128595
029,1,0,90,116.1952,5A,7B,1,0.09900000000000375,2.4878777142596977,0.08948426848116937,0.9038814998097574
029,1,0,90,116.4615,7B,4B,1,0.03289999999999793,2.632135320063984,0.03086956320827369,0.9382845959962198
029,1,0,90,116.694,4B,PB,1,0.5991999999999962,76.79125737328485,0.008993054430509248,0.015008435297912726
