ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
012,0,1,170,170.0037,PB,4.330100000000016,0,-0.8099710625953035,0,1.9115501911830517,0.0,0.0,,
012,0,1,170,175.1381,4B,0.0670999999999821,0,-0.8068097832525805,0,5.973699661536387,2.0,-1.0,,
012,0,1,170,175.2052,7A,0.1193000000000097,0,-0.7693082499192472,0,7.8775341571426125,3.0,-1.0,,
012,0,1,170,175.4908,5B,0.1996000000000037,0,-0.4456583665859138,0,4.920721362852846,2.0,0.0,,
012,0,1,170,175.7243,6A,0.233300000000014,0,-0.3805685927763899,0,5.006805384631552,2.0,1.0,,
012,0,1,170,175.9903,9A,0.2335000000000207,0,-0.40880909277638994,0,6.663381700804174,3.0,1.0,,
012,0,1,170,176.2904,6A,0.1999999999999886,0,-0.3343137832525805,0,5.0040582481883495,2.0,1.0,,
012,0,1,170,176.4904,9B,0.16670000000002,0,-0.2457853499192471,0,6.880321887806803,3.0,1.0,,
012,0,1,170,176.7571,5B,0.2257999999999924,0,-0.08143176241924707,0,4.92325121911608,2.0,0.0,,
012,0,1,170,176.9829,8A,0.0660000000000025,0,-0.1640636165859138,0,6.732589659456548,3.0,0.0,,
012,0,1,170,177.179,5A,0.2665000000000077,0,-0.21465326241924712,0,5.0879845379615505,2.0,0.0,,
012,0,1,170,177.4788,4B,0.2342999999999904,0,-0.012722664204961376,0,5.842174390995299,2.0,-1.0,,
012,0,1,170,178.2115,1B,0.2666999999999859,0,-0.19421032491924703,0,5.149973534951746,1.0,-1.0,,
012,0,1,170,178.611,1A,0.1002000000000009,0,-0.23815778325258044,0,5.1813207815231275,1.0,-1.0,,
012,0,1,170,179.0103,PB,2.1570999999999856,1,-0.7817819205074824,0,2.045946214220983,0.0,0.0,,
012,0,1,170,187.0859,4A,0.0463000000000022,0,-0.38507969991924706,0,6.35139234613097,2.0,-1.0,,
012,0,1,170,187.4744,7A,0.0996000000000094,0,-0.23665494991924704,0,7.824620195294606,3.0,-1.0,,
012,0,1,170,187.7411,1B,0.1662000000000034,0,-0.03610654991924713,0,4.555475735131449,1.0,-1.0,,
012,0,1,170,188.0078,5A,0.1326999999999998,0,0.0017248000807529307,0,5.088802381833819,2.0,0.0,,
012,0,1,170,188.1405,8A,0.1000999999999976,0,0.04355238341408622,0,6.617802993770225,3.0,0.0,,
012,0,1,170,188.3405,5A,0.433099999999996,0,-0.006012065303862446,0,5.022621166884243,2.0,0.0,,
012,0,1,170,188.8737,9A,0.3662999999999954,0,-0.05713499537379256,0,7.4151872294768575,3.0,1.0,,
012,0,1,170,189.44,9B,0.0663000000000124,0,-0.20486594991924711,0,6.9272469742674785,3.0,1.0,,
012,0,1,170,189.5398,6B,0.3335999999999899,0,-0.06939064991924715,0,62.198924635387755,2.0,1.0,,
012,0,1,170,189.8734,6A,0.2658999999999878,0,-0.08470369991924703,0,4.991230602653946,2.0,1.0,,
012,0,1,170,190.1393,9A,0.1668999999999982,0,-0.06406309277639001,0,6.723568960642773,3.0,1.0,,
012,0,1,170,190.5397,6A,0.2995999999999981,0,0.055905383414086275,0,5.001868089887259,2.0,1.0,,
012,0,1,170,190.8738,2B,0.2326000000000192,0,0.21214283579503854,0,3.1274174707274804,1.0,0.0,,
012,0,1,170,191.4394,7A,0.1000999999999976,0,-0.14100511658591372,0,7.883379549244661,3.0,-1.0,,
012,0,1,170,191.5395,4B,0.0670000000000072,0,-0.14231994991924724,0,5.808045659592274,2.0,-1.0,,
012,0,1,170,191.6727,4A,0.2330000000000041,0,-0.2550465213478185,0,6.301580776874751,2.0,-1.0,,
012,0,1,170,192.1393,7A,0.3333000000000083,0,-0.2375293999192471,0,7.957597157907685,3.0,-1.0,,
012,0,1,170,192.5057,7B,0.1995000000000004,0,-0.09031036658591378,0,7.367638454854677,3.0,-1.0,,
012,0,1,170,192.7728,5A,0.6662000000000035,0,-0.0651825999192471,0,5.663401227181241,2.0,0.0,,
012,0,1,170,193.439,5B,0.3995000000000175,0,0.00354071674741957,0,4.895612969487198,2.0,0.0,,
012,0,1,170,194.1382,9A,0.0668999999999755,0,0.14412333579503867,0,6.667543632910623,3.0,1.0,,
012,0,1,170,194.5044,3A,0.4335999999999842,0,0.12884389623459908,0,3.67696995556083,1.0,1.0,,
012,0,1,170,194.9708,3B,0.566599999999994,0,0.16486049125722352,0,3.6224598627618105,1.0,1.0,,
012,0,1,170,196.1591,PB,0.7138999999999953,0,-0.5245893028604236,0,1.9665771275284454,0.0,0.0,,
