ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
031,E,570,570.382,6B,0.5992999999999711,,,,
031,E,570,570.8486,9B,0.4669999999999845,,,,
031,E,570,571.6483,3A,0.1667999999999665,,,,
031,E,570,571.6813,6B,0.0332000000000789,,,,
031,E,570,571.8145,9B,0.0334000000000287,,,,
031,E,570,572.1145,6A,0.2998999999999796,,,,
031,E,570,572.1478,9B,0.0337000000000671,,,,
031,E,570,572.481,6B,0.3334999999999581,,,,
031,E,570,572.5483,6A,0.065900000000056,,,,
031,E,570,573.181,9A,0.5330999999999904,,,,
031,E,570,574.1147,5B,0.70049999999992,,,,
031,E,570,574.6151,8B,0.0330000000000154,,,,
031,E,570,574.6816,5B,0.032699999999977,,,,
031,E,570,574.7479,8A,0.0330000000000154,,,,
031,E,570,574.8143,5B,0.0670999999999821,,,,
031,E,570,574.8809,8A,0.0674000000000205,,,,
031,E,570,575.1474,7B,0.099299999999971,,,,
031,E,570,575.38,7A,0.0330999999999903,,,,
031,E,570,575.4465,4B,0.0329000000000405,,,,
031,E,570,576.5125,4A,0.0658999999999423,,,,
031,E,570,576.7127,4B,0.2005000000000336,,,,
031,E,570,577.0121,7A,0.0339000000000169,,,,
031,E,570,577.5789,2A,0.2662000000000262,,,,
031,E,570,577.6791,7B,0.100999999999999,,,,
031,E,570,577.7133,2A,0.0334000000000287,,,,
031,E,570,577.8797,5A,0.1654999999999518,,,,
031,E,570,578.3123,5B,0.398900000000026,,,,
031,E,570,578.4795,8A,0.1678000000000565,,,,
031,E,570,578.5134,5B,0.0327999999999519,,,,
031,E,570,578.5462,8A,0.0325000000000272,,,,
031,E,570,578.7458,5B,0.200399999999945,,,,
031,E,570,579.3115,6A,0.1666000000000167,,,,
031,E,570,579.7792,5B,0.401299999999992,,,,
031,E,570,580.3128,8A,0.5328000000000657,,,,
031,E,570,580.3455,5B,0.0340999999999667,,,,
031,E,570,582.9435,8A,2.597100000000069,,,,
031,E,570,582.9767,5B,0.0335999999999785,,,,
031,E,570,583.1432,8B,0.1667999999999665,,,,
031,E,570,583.1771,5B,0.0335999999999785,,,,
031,E,570,583.5428,9B,0.0996000000000094,,,,
031,E,570,583.5762,6A,0.0333000000000538,,,,
031,E,570,583.7432,9B,0.1673999999999296,,,,
031,E,570,583.9428,6A,0.1995000000000573,,,,
031,E,570,584.376,6B,0.3667000000000371,,,,
031,E,570,585.1217,5B,0.4791000000000167,,,,
031,E,570,585.6548,8B,0.1333999999999378,,,,
031,E,570,586.0212,7B,0.1667999999999665,,,,
031,E,570,586.2542,7A,0.0997999999999592,,,,
031,E,570,586.4546,4A,0.1678000000000565,,,,
031,E,570,586.6873,1A,0.0335000000000036,,,,
031,E,570,588.2081,PB,1.2228000000000063,,,,
031,E,570,588.9833,2A,0.1167000000000371,,,,
031,E,570,589.0139,5A,0.0265999999999166,,,,
031,E,570,589.0405,2B,0.0315000000000509,,,,
031,E,570,589.098,5A,0.0520999999999958,,,,
031,E,570,589.5413,2B,0.1343999999999141,,,,
031,E,570,589.8082,6A,0.0334999999998899,,,,
031,E,570,590.7401,3A,0.7327000000000226,,,,
031,E,570,590.7736,6B,0.0330000000000154,,,,
031,E,570,592.0282,3B,0.0330999999999903,,,,
031,E,570,593.1058,6B,0.8233999999999924,,,,
031,E,570,593.8317,3B,0.3541999999999916,,,,
031,E,570,595.0591,9A,0.0566999999999779,,,,
031,E,570,595.3271,8B,0.2404000000000223,,,,
031,E,570,595.527,5B,0.1998999999999569,,,,
031,E,570,595.5602,5A,0.0331999999999652,,,,
031,E,570,595.7932,7A,0.0336000000000922,,,,
031,E,570,596.0931,4B,0.266399999999976,,,,
031,E,570,596.3929,4A,0.2665000000000646,,,,
031,E,570,596.688,7A,0.2586000000000013,,,,
031,E,570,597.4921,7B,0.7792000000000598,,,,
031,E,570,597.7593,2A,0.2662000000000262,,,,
031,E,570,597.792,4B,0.0335000000000036,,,,
031,E,570,598.9042,1A,0.033800000000042,,,,
031,E,570,599.9899,PB,2.6645999999999503,,,,
