ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
016,E,0,0.3883553,4B,0.2331638,,,,
016,E,0,0.4222736,7A,0.0445136999999999,,,,
016,E,0,0.5884514,4B,0.1567288,,,,
016,E,0,0.6235161,4A,0.0316008999999999,,,,
016,E,0,1.754822,7A,0.0227469999999998,,,,
016,E,0,2.288227,4B,0.2659340000000001,,,,
016,E,0,2.310247,7B,0.022011,,,,
016,E,0,2.523932,5A,0.2225000000000001,,,,
016,E,0,2.82309,2A,0.2665899999999999,,,,
016,E,0,2.920883,5B,0.0670069999999998,,,,
016,E,0,4.509207,2B,1.4889050000000004,,,,
016,E,0,4.975212,6A,0.4335560000000003,,,,
016,E,0,5.075548,9B,0.0988369999999996,,,,
016,E,0,5.408903,6A,0.3338740000000006,,,,
016,E,0,5.941936,6B,0.0663410000000004,,,,
016,E,0,7.040911,6A,1.0996569999999997,,,,
016,E,0,7.607771,9A,0.3329430000000002,,,,
016,E,0,8.341536,5B,0.5327319999999993,,,,
016,E,0,9.540253,5A,1.1659889999999995,,,,
016,E,0,9.941378,5B,0.366954999999999,,,,
016,E,0,9.974108,8A,0.0335119999999999,,,,
016,E,0,10.04072,5A,0.0665000000000013,,,,
016,E,0,10.07412,8A,0.0331799999999997,,,,
016,E,0,10.14077,5A,0.0670699999999993,,,,
016,E,0,10.24177,8A,0.0995299999999996,,,,
016,E,0,10.2739,5A,0.0337300000000002,,,,
016,E,0,12.63952,5B,1.96594,,,,
016,E,0,12.67325,5A,0.0328800000000004,,,,
016,E,0,12.70613,8A,0.0338600000000006,,,,
016,E,0,12.73999,5A,0.0330599999999989,,,,
016,E,0,12.87312,8A,0.1329700000000002,,,,
016,E,0,12.90602,5B,0.0331700000000001,,,,
016,E,0,13.83888,9A,0.8331400000000002,,,,
016,E,0,14.40512,2B,0.5330099999999991,,,,
016,E,0,14.47186,5B,0.0671800000000004,,,,
016,E,0,14.53874,2B,0.06616,,,,
016,E,0,15.20467,5B,0.6663499999999996,,,,
016,E,0,15.23804,2B,0.0342900000000003,,,,
016,E,0,15.37184,5B,0.0666099999999989,,,,
016,E,0,15.57137,3A,0.0330999999999992,,,,
016,E,0,16.20437,3B,0.0328300000000005,,,,
016,E,0,16.2372,6B,0.0338199999999986,,,,
016,E,0,16.9038,6A,0.4994599999999991,,,,
016,E,0,17.20407,6B,0.0443099999999994,,,,
016,E,0,17.27111,9B,0.021609999999999,,,,
016,E,0,17.31558,6A,0.0449200000000011,,,,
016,E,0,17.33764,9B,0.0217600000000004,,,,
016,E,0,17.95906,6A,0.6234000000000002,,,,
016,E,0,18.00377,9B,0.0431699999999999,,,,
016,E,0,18.24844,6A,0.2563199999999987,,,,
016,E,0,18.3819,9B,0.1337399999999995,,,,
016,E,0,18.54822,6A,0.1661199999999993,,,,
016,E,0,18.58215,9B,0.0331500000000026,,,,
016,E,0,18.64874,6A,0.0670399999999986,,,,
016,E,0,18.71541,5B,0.0332000000000007,,,,
016,E,0,18.78198,2B,0.0667700000000017,,,,
016,E,0,18.81538,5B,0.0335800000000006,,,,
016,E,0,18.91528,2B,0.0667100000000004,,,,
016,E,0,18.94888,5B,0.0331700000000019,,,,
016,E,0,18.98205,2B,0.0339499999999972,,,,
016,E,0,19.0488,2A,0.0333499999999986,,,,
016,E,0,19.11539,5A,0.0664000000000015,,,,
016,E,0,19.14855,2A,0.0334900000000004,,,,
016,E,0,19.3492,5A,0.1999899999999996,,,,
016,E,0,19.71498,2A,0.3667100000000012,,,,
016,E,0,20.582,4A,0.0214800000000003,,,,
016,E,0,20.60348,1A,0.0210299999999996,,,,
016,E,0,29.99996,PB,20.19039,,,,
