ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
031,0,0,70,70.65616,PB,2A,1,0.5560399999999959,87.12917249764311,,
031,0,0,70,71.44604,2A,5A,1,0.06627000000000294,4.059660466862805,,
031,0,0,70,71.64603,5A,8A,1,0.03410999999999831,0.8120159969631313,,
031,0,0,70,71.98021,8A,5A,1,0.03346000000000515,0.003832888807972168,,
031,0,0,70,72.24563,5A,8A,1,0.03434999999998922,0.43503227690743884,,
031,0,0,70,72.34665,8A,5A,1,0.03486999999999796,0.02013820846230452,,
031,0,0,70,72.44659,5A,8A,1,0.09893999999999892,0.321879265838529,,
031,0,0,70,72.9786,8A,4B,1,0.13352999999999327,8.094226127702523,,
031,0,0,70,77.04277,4B,2A,1,0.6681299999999908,1.407550504178161,,
031,0,0,70,77.79807,2A,3A,1,0.5442699999999974,57.17699138940365,,
031,0,0,70,78.54234,3A,6A,1,0.06669000000000835,1.3603944820779539,,
031,0,0,70,79.17557,6A,2B,1,0.43409000000001186,14.943626332166922,,
031,0,0,70,79.81,2B,4B,1,0.3319000000000045,18.023036474146537,,
031,0,0,70,80.30927,4B,4A,1,0.06561000000000661,2.0067453909171746,,
031,0,0,70,80.47477,4A,PB,1,0.7987699999999904,93.46297342882804,,
031,0,0,70,83.85118,PB,1A,1,0.3773699999999991,52.10797558934259,,
031,0,0,70,84.38535,1A,4B,1,0.36733999999999867,14.217063562680337,,
031,0,0,70,84.78535,4B,2B,1,0.2991400000000084,8.17624762097584,,
031,0,0,70,85.48479,2B,5A,1,0.06722999999999502,1.0418523235367587,,
031,0,0,70,85.61903,5A,5B,1,0.19858000000000686,2.218225429832458,,
031,0,0,70,86.01977,5B,5A,1,0.03274000000000399,0.0852111163924345,,
031,0,0,70,87.95241,5A,5B,1,0.03237000000000023,0.3912012245582126,,
031,0,0,70,88.24961,5B,5A,1,0.06682999999999595,0.9422433038806295,,
031,0,0,70,97.80156,PB,2A,1,0.5776700000000119,84.03238515364279,,
031,0,0,70,98.44506,2A,5A,1,0.16715000000000657,1.0247781148777726,,
031,0,0,70,98.8784,5A,2B,1,0.1012800000000027,0.5866678235714531,,
031,0,0,70,99.07796,2B,5B,1,0.03331000000000017,1.3849468162584841,,
