ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
022,C,420,420.0401,4B,0.266900000000021,,,,
022,C,420,420.4727,2A,0.4322999999999979,,,,
022,C,420,420.907,4A,0.2769000000000119,,,,
022,C,420,421.6387,9B,0.1007999999999924,,,,
022,C,420,423.2717,3A,1.5994000000000028,,,,
022,C,420,423.7048,6A,0.4325000000000045,,,,
022,C,420,424.0048,9B,0.3004000000000246,,,,
022,C,420,424.2312,6B,0.2192000000000007,,,,
022,C,420,427.1901,2A,0.1136000000000194,,,,
022,C,420,427.2968,7B,0.0262999999999919,,,,
022,C,420,427.7922,8A,0.0326000000000021,,,,
022,C,420,427.9913,5B,0.0337999999999851,,,,
022,C,420,428.4903,8B,0.4986999999999852,,,,
022,C,420,428.8232,9A,0.0663999999999873,,,,
022,C,420,429.4895,6A,0.6333999999999946,,,,
022,C,420,429.7797,9A,0.2810999999999808,,,,
022,C,420,430.4116,5B,0.3000000000000113,,,,
022,C,420,430.4451,8A,0.0329999999999586,,,,
022,C,420,431.0789,5A,0.6340000000000146,,,,
022,C,420,432.8723,PB,1.1610000000000014,,,,
022,C,420,433.2704,7A,0.025100000000009,,,,
022,C,420,433.5432,2A,0.133199999999988,,,,
022,C,420,433.8101,4B,0.2336999999999989,,,,
022,C,420,434.1477,4A,0.3301999999999907,,,,
022,C,420,434.946,4B,0.0475000000000136,,,,
022,C,420,435.4995,5A,0.2995999999999981,,,,
022,C,420,435.9327,7B,0.3992999999999824,,,,
022,C,420,435.9977,5A,0.0335999999999785,,,,
022,C,420,436.7886,5B,0.790300000000002,,,,
022,C,420,437.02,4B,0.0332000000000221,,,,
022,C,420,437.7868,1B,0.0333999999999719,,,,
022,C,420,438.2335,1A,0.0925999999999476,,,,
022,C,420,439.214,1B,0.0215000000000031,,,,
022,C,420,441.3962,2A,0.0337999999999851,,,,
022,C,420,447.7809,PB,3.387900000000002,,,,
022,C,420,448.2818,4B,0.0332000000000221,,,,
022,C,420,448.5348,7A,0.0264999999999986,,,,
022,C,420,448.7225,2A,0.188099999999963,,,,
022,C,420,448.9943,2B,0.2769000000000119,,,,
022,C,420,449.4257,5B,0.4329999999999927,,,,
022,C,420,449.626,8B,0.2001999999999952,,,,
022,C,420,449.9918,6A,0.432200000000023,,,,
