ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
039,C,180,180.0651,2B,0.0663999999999873,0,0.10139863590608611,,,
039,C,180,180.0981,5B,0.0334000000000003,0,0.11669188590608615,,,
039,C,180,180.1978,2B,0.1000999999999976,0,0.10622655257275253,,,
039,C,180,180.3649,5B,0.1662000000000034,0,0.03531658590608577,,,
039,C,180,180.4979,9A,0.0334000000000003,0,0.08114638590608614,,,
039,C,180,180.931,6B,0.2667000000000143,0,-0.09750542659391401,,,
039,C,180,181.0657,3A,0.1349999999999909,0,-0.03822898909391387,,,
039,C,180,181.1639,6B,0.0988000000000113,0,-0.02667228076058059,,,
039,C,180,181.5974,2B,0.2005000000000052,0,0.21132921923941925,,,
039,C,180,181.6313,2A,0.032999999999987,0,0.11288488590608603,,,
039,C,180,182.3307,4B,0.6656999999999869,0,0.27792563590608593,,,
039,C,180,182.3966,7A,0.0340999999999951,0,0.3186418859060858,,,
039,C,180,186.7838,PB,0.9338999999999942,0,-0.2772608772518088,,,
039,C,180,187.0346,1B,0.0490000000000065,0,-0.5111503640939139,,,
039,C,180,187.2836,4A,0.1333000000000197,0,-0.3371868640939141,,,
039,C,180,187.4845,4B,0.2002999999999986,0,-0.14721411409391397,,,
039,C,180,187.6838,7A,0.1668000000000233,0,-0.11908551409391413,,,
039,C,180,187.717,2A,0.0331999999999936,0,-0.13596311409391415,,,
039,C,180,187.784,7B,0.0670000000000072,0,-0.0330541140939139,,,
039,C,180,187.85,2A,0.0671999999999855,0,-0.044025614093914145,,,
039,C,180,187.9837,7B,0.1322000000000116,0,-0.0717276140939141,,,
039,C,180,188.0166,7A,0.0334999999999752,0,-0.0814436140939141,,,
039,C,180,188.2831,1B,0.2663000000000011,0,-0.06794161409391403,,,
039,C,180,188.3164,4A,0.0335000000000036,0,-0.0558776140939139,,,
039,C,180,188.5288,2A,0.1332000000000164,0,-0.03203303076058058,,,
039,C,180,189.0735,5A,0.5328000000000088,0,0.18089347414138005,,,
039,C,180,189.1065,2B,0.0334000000000003,0,0.492523385906086,,,
039,C,180,189.1399,5B,0.0334999999999752,0,0.2852633859060858,,,
039,C,180,189.4068,2B,0.2665000000000077,0,0.3584041984060859,,,
039,C,180,189.7399,8A,0.333200000000005,0,0.443309085906086,,,
039,C,180,190.3061,2B,0.5661000000000058,0,0.34506506237667417,,,
039,C,180,190.5072,5B,0.2004000000000019,0,0.27323655257275264,,,
039,C,180,190.6937,9A,0.0425000000000181,0,0.18933105257275265,,,
039,C,180,190.9155,6A,0.1665999999999883,0,0.17166796923941932,,,
039,C,180,191.0154,6B,0.0663999999999873,0,0.21012488590608602,,,
039,C,180,191.382,3A,0.032999999999987,0,0.19282538590608578,,,
039,C,180,191.5816,6B,0.200000000000017,0,0.26697946923941923,,,
039,C,180,191.948,3B,0.1334999999999979,0,0.44681471923941923,,,
039,C,180,192.148,9B,0.1330999999999846,0,0.5265006359060859,,,
039,C,180,192.2482,6A,0.099899999999991,0,0.5590743859060859,,,
039,C,180,192.3147,9B,0.0668000000000006,0,0.5575638859060859,,,
039,C,180,192.5481,6B,0.2002999999999986,0,0.5535634692394193,,,
039,C,180,192.7487,3A,0.1999000000000137,0,0.47125630257275275,,,
039,C,180,192.7819,6A,0.033299999999997,0,0.5227048859060859,,,
039,C,180,192.8493,2B,0.0328000000000088,0,0.5738293859060861,,,
039,C,180,193.0817,5B,0.2324999999999875,0,0.5055793144775145,,,
039,C,180,193.2488,2B,0.167900000000003,0,0.518646385906086,,,
039,C,180,193.2825,5A,0.0336000000000069,0,0.5949093859060857,,,
039,C,180,193.548,4B,0.1988000000000056,0,0.507354885906086,,,
039,C,180,193.814,1B,0.2316999999999893,0,0.4670007430489432,,,
039,C,180,193.8472,1A,0.0331000000000187,0,0.4164433859060859,,,
039,C,180,196.4345,PB,0.1340000000000145,0,-0.16522946528439025,,,
039,C,180,197.2578,2B,0.1004000000000076,0,-0.019696447427247337,,,
039,C,180,197.3574,8A,0.0339999999999918,0,0.1604196359060861,,,
039,C,180,197.6574,5B,0.2994999999999947,0,0.2799497192394194,,,
039,C,180,197.7246,9A,0.0322999999999922,0,-0.2501296140939142,,,
039,C,180,198.124,6A,0.1666000000000167,0,0.07957810812830823,,,
039,C,180,198.6571,4B,0.032999999999987,0,0.34994138590608603,,,
039,C,180,198.7569,7A,0.0335000000000036,0,-0.037887114093913876,,,
039,C,180,198.7904,4A,0.0330999999999903,0,0.09468838590608586,,,
039,C,180,200.6995,PB,1.6450999999999851,0,-0.414498141120941,,,
039,C,180,201.278,2A,0.1000999999999976,0,-0.27292623909391406,,,
039,C,180,201.4112,7B,0.0997000000000127,0,-0.07037094742724737,,,
039,C,180,201.9772,7A,0.166499999999985,0,-0.0457654140939141,,,
039,C,180,202.8437,5A,0.8328999999999951,0,-0.01224851409391408,,,
039,C,180,202.9771,2B,0.1332999999999913,0,-0.011133114093914098,,,
039,C,180,203.5768,2A,0.0664999999999906,0,0.15747963590608594,,,
039,C,180,206.3549,1B,1.4325000000000043,1,0.389597337713315,,,
039,C,180,208.2204,2A,1.5994000000000028,1,0.8396276839830089,,,
039,C,180,208.3544,5A,0.1332999999999913,0,0.6244830109060859,,,
039,C,180,208.3871,5B,0.0336000000000069,0,0.5018843859060858,,,
039,C,180,208.4537,2B,0.0652999999999792,0,0.43192713590608633,,,
039,C,180,208.8866,5B,0.433400000000006,0,0.43119415513685533,,,
039,C,180,208.9194,2B,0.033299999999997,0,0.4140093859060858,,,
039,C,180,209.9963,PB,1.68810000000002,0,0.419412285906086,,,
