ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
035,C,150,150.1462,5B,0.5328000000000088,,,,
035,C,150,150.4474,8A,0.2991000000000099,,,,
035,C,150,150.5137,5B,0.0674999999999954,,,,
035,C,150,150.5784,2B,0.0656999999999925,,,,
035,C,150,150.645,5B,0.0670000000000072,,,,
035,C,150,150.6791,2B,0.0335000000000036,,,,
035,C,150,150.8141,5B,0.1326999999999998,,,,
035,C,150,150.8453,2B,0.0331999999999936,,,,
035,C,150,150.8785,5B,0.0331999999999936,,,,
035,C,150,150.9452,2B,0.0672000000000139,,,,
035,C,150,151.1813,5B,0.2329000000000007,,,,
035,C,150,151.6451,6B,0.134600000000006,,,,
035,C,150,151.9112,2B,0.0331999999999936,,,,
035,C,150,152.0788,8A,0.1673000000000115,,,,
035,C,150,152.2116,5A,0.1324999999999931,,,,
035,C,150,152.4111,7B,0.0664999999999906,,,,
035,C,150,152.4444,7A,0.0337999999999851,,,,
035,C,150,152.6442,4B,0.1993000000000222,,,,
035,C,150,153.2776,4A,0.0669000000000039,,,,
035,C,150,153.3109,4B,0.0334000000000003,,,,
035,C,150,155.9099,7B,0.0989000000000146,,,,
035,C,150,159.9306,PB,2.877199999999988,,,,
035,C,150,160.5075,8A,0.1889999999999929,,,,
035,C,150,160.5742,2B,0.0354000000000098,,,,
035,C,150,161.1071,6A,0.266600000000011,,,,
035,C,150,161.1404,9B,0.033299999999997,,,,
035,C,150,161.5522,6A,0.0887000000000171,,,,
035,C,150,161.5967,9A,0.0243000000000108,,,,
035,C,150,161.6647,2B,0.0454000000000007,,,,
035,C,150,161.7816,5B,0.047300000000007,,,,
035,C,150,162.0637,2B,0.2927999999999997,,,,
035,C,150,165.2948,5A,3.230099999999993,,,,
035,C,150,167.1268,PB,1.424999999999983,,,,
035,C,150,167.371,4A,0.0223000000000013,,,,
035,C,150,167.5612,4B,0.1099000000000103,,,,
035,C,150,167.5937,7A,0.032699999999977,,,,
035,C,150,167.6602,5A,0.0671000000000106,,,,
035,C,150,167.6935,2B,0.0335000000000036,,,,
035,C,150,167.727,8A,0.0330999999999903,,,,
035,C,150,167.7936,2B,0.0669000000000039,,,,
035,C,150,167.8596,8A,0.0664000000000157,,,,
035,C,150,167.8934,2B,0.0328999999999837,,,,
035,C,150,167.9604,4A,0.0336000000000069,,,,
035,C,150,168.4593,1B,0.1332000000000164,,,,
035,C,150,168.726,1A,0.0663000000000124,,,,
035,C,150,170.1258,1B,0.0326000000000021,,,,
035,C,150,171.3144,PB,0.7113999999999976,,,,
035,C,150,171.7151,2A,0.0226999999999861,,,,
035,C,150,171.8158,5A,0.0671000000000106,,,,
035,C,150,172.2483,6A,0.2339000000000055,,,,
035,C,150,172.548,6B,0.2989999999999781,,,,
035,C,150,172.7482,3A,0.033299999999997,,,,
035,C,150,172.9806,3B,0.2001999999999952,,,,
035,C,150,173.5478,2B,0.2668000000000177,,,,
035,C,150,173.7813,5A,0.2326999999999941,,,,
035,C,150,174.2137,2A,0.433400000000006,,,,
035,C,150,174.2798,4B,0.0350999999999999,,,,
035,C,150,174.4142,7A,0.0324999999999988,,,,
035,C,150,174.5134,4B,0.1005000000000109,,,,
035,C,150,174.5472,7A,0.0338999999999884,,,,
035,C,150,174.6137,4B,0.0658999999999991,,,,
035,C,150,174.647,4A,0.0332000000000221,,,,
035,C,150,178.4904,PB,2.688400000000001,,,,
035,C,150,178.9341,7A,0.0211999999999932,,,,
035,C,150,178.9785,7B,0.0557000000000016,,,,
035,C,150,179.1112,2A,0.0657999999999958,,,,
035,C,150,179.4436,4B,0.0334000000000003,,,,
035,C,150,179.8769,5B,0.066599999999994,,,,
035,C,150,179.9772,8A,0.1668999999999982,,,,
