ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
015,1,30,30.25441,7B,5A,1,0.03322000000000003,,,,
015,1,30,30.28763,5A,8A,1,0.032859999999999445,,,,
015,1,30,30.45349,8A,5B,1,0.13431000000000282,,,,
015,1,30,30.75363,5B,8A,1,0.03351999999999933,,,,
015,1,30,30.85322,8A,5B,1,0.1664999999999992,,,,
015,1,30,31.05341,5B,8B,1,0.03295999999999921,,,,
015,1,30,31.15319,8B,5B,1,0.0340600000000002,,,,
015,1,30,31.28654,5B,8B,1,0.03305000000000291,,,,
015,1,30,31.31959,8B,5B,1,0.03347999999999729,,,,
015,1,30,31.51964,5B,9A,1,0.0669000000000004,,,,
015,1,30,31.58654,9A,6A,1,0.03312000000000026,,,,
015,1,30,32.11922,6A,9B,1,0.06696000000000168,,,,
015,1,30,32.21904,9B,6A,1,0.033329999999999416,,,,
015,1,30,32.25237,6A,9B,1,0.03350000000000364,,,,
015,1,30,32.31892,9B,6A,1,0.03359999999999985,,,,
015,1,30,32.41951,6A,9B,1,0.03289999999999793,,,,
015,1,30,32.6412,9B,3A,1,0.03337000000000501,,,,
015,1,30,32.67457,3A,6B,1,0.03355999999999426,,,,
015,1,30,32.94095,6B,3A,1,0.03388999999999953,,,,
015,1,30,33.04143,3A,5B,1,0.06665000000000276,,,,
015,1,30,33.3078,5B,8A,1,0.0332300000000032,,,,
015,1,30,33.54093,8A,5A,1,0.10031000000000034,,,,
015,1,30,33.7412,5A,2A,1,0.06616999999999962,,,,
015,1,30,33.94144,2A,4B,1,0.03293999999999642,,,,
015,1,30,35.44019,4B,4A,1,0.4001999999999981,,,,
015,1,30,35.84039,4A,4B,1,0.16678999999999888,,,,
015,1,30,37.53892,4B,7A,1,0.03397999999999968,,,,
015,1,30,37.9725,7A,5A,1,0.1008200000000059,,,,
015,1,30,38.27264,5A,5B,1,0.10025999999999868,,,,
015,1,30,38.53899,5B,9A,1,0.06697000000000486,,,,
015,1,30,38.60596,9A,9B,1,0.033329999999999416,,,,
015,1,30,38.63929,9B,6A,1,0.033039999999999736,,,,
015,1,30,38.90506,6A,6B,1,0.0341500000000039,,,,
015,1,30,38.93921,6B,3B,1,0.1994499999999988,,,,
015,1,30,39.40481,3B,6B,1,0.06707000000000107,,,,
015,1,30,39.63801,6B,5B,1,0.1334099999999978,,,,
015,1,30,39.80526,5B,8B,1,0.03300000000000125,,,,
015,1,30,39.83826,8B,5A,1,0.20089000000000112,,,,
015,1,30,40.03915,5A,4B,1,0.06598000000000326,,,,
015,1,30,40.10513,4B,7A,1,0.03359999999999985,,,,
015,1,30,40.13873,7A,4B,1,0.06628999999999508,,,,
015,1,30,40.20502,4B,1B,1,0.09984000000000037,,,,
015,1,30,40.50446,1B,1A,1,0.23331999999999908,,,,
015,1,30,40.73778,1A,PB,1,0.5658200000000022,,,,
015,1,30,41.48293,PB,7B,1,0.4213099999999983,,,,
015,1,30,41.90424,7B,5B,1,0.28903999999999996,,,,
015,1,30,42.42699,5B,6A,1,0.06607999999999947,,,,
015,1,30,42.72625,6A,9A,1,0.06703999999999866,,,,
015,1,30,42.79329,9A,5B,1,0.032540000000004454,,,,
015,1,30,42.82583,5B,2A,1,0.20062999999999676,,,,
015,1,30,43.15993,2A,7B,1,0.032569999999999766,,,,
015,1,30,43.29288,7B,8A,1,0.1002200000000002,,,,
015,1,30,43.55984,8A,5B,1,0.13369000000000142,,,,
015,1,30,44.1258,5B,9B,1,0.06680000000000064,,,,
015,1,30,44.1926,9B,6B,1,0.23221000000000203,,,,
015,1,30,44.42481,6B,3B,1,0.03369,,,,
015,1,30,44.82465,3B,6B,1,0.03321000000000396,,,,
015,1,30,44.85786,6B,9B,1,0.33370000000000033,,,,
015,1,30,45.52427,9B,9A,1,0.03515000000000157,,,,
015,1,30,45.55942,9A,8B,1,0.19832999999999856,,,,
015,1,30,46.05789,8B,2B,1,0.033099999999997465,,,,
015,1,30,46.09099,2B,5A,1,0.033670000000000755,,,,
015,1,30,46.25846,5A,2A,1,0.03260000000000218,,,,
015,1,30,46.42504,2A,1B,1,0.099969999999999,,,,
015,1,30,46.52501,1B,1A,1,0.1653400000000005,,,,
015,1,30,48.75658,1A,4A,1,0.3665099999999981,,,,
015,1,30,49.12309,4A,5A,1,0.09999000000000535,,,,
015,1,30,49.48958,5A,PB,1,0.5320400000000021,,,,
015,1,30,55.71908,PB,5B,1,0.9135300000000015,,,,
015,1,30,56.63261,5B,6A,1,0.06636000000000308,,,,
015,1,30,56.93237,6A,6B,1,0.06640000000000157,,,,
015,1,30,57.63228,6B,6A,1,0.03258999999999901,,,,
015,1,30,57.66487,6A,5B,1,0.5001400000000018,,,,
015,1,30,58.19936,5B,8B,1,0.03249999999999886,,,,
015,1,30,58.23186,8B,5B,1,0.033720000000002415,,,,
015,1,30,59.16438,5B,2B,1,0.03374000000000166,,,,
015,1,30,59.23132,2B,5A,1,0.034000000000006025,,,,
015,1,30,59.46449,5A,7A,1,0.06669000000000125,,,,
