ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
015,1,0,210,210.0203,PB,2.432299999999998,0,-0.3923055157292976,0.0,1.8607387539543347,0.0,0.0,0,0,0.02029999999999177
015,1,0,210,210.7518,4A,0.2460999999999842,0,-0.2816029601737421,0.0,6.287720661428548,2.0,-1.0,0,0,0.7518000000000029
015,1,0,210,211.0643,8A,0.4007000000000005,0,-0.173092599062631,0.0,6.733015484436788,3.0,0.0,0,0,1.064300000000003
015,1,0,210,211.5652,9A,0.330600000000004,0,-0.09270301572929769,0.0,6.332892240860501,3.0,1.0,0,0,1.5652000000000044
015,1,0,210,211.9967,5B,0.4676000000000044,0,-0.03587940858644055,0.0,4.538374507192384,2.0,0.0,0,0,1.9967000000000041
015,1,0,210,212.4969,5A,0.1324999999999931,0,0.07917010927070234,0.0,4.841929690953545,2.0,0.0,0,0,2.4969000000000108
015,1,0,210,214.5412,PB,2.270399999999995,0,-0.1768682755332192,0.0,2.047317625421943,0.0,0.0,0,0,4.5412000000000035
015,1,0,210,217.4506,7B,0.066599999999994,0,0.03532573427070229,0.0,7.141902828460164,3.0,-1.0,0,1,7.4506000000000085
015,1,0,210,217.584,5A,0.2330000000000041,0,0.10033519855641661,0.0,4.760215024331707,2.0,0.0,0,0,7.584000000000003
015,1,0,210,217.8835,6A,0.5996000000000095,0,0.12961926204848007,0.0,4.657094836526351,2.0,1.0,0,0,7.883499999999998
015,1,0,210,218.4831,9B,0.7543000000000006,0,-0.08779479572929764,0.0,6.596456691886373,3.0,1.0,0,0,8.483100000000007
015,1,0,210,219.5368,3A,0.1333999999999946,0,-0.009191640729297679,0.0,2.8541432677062213,1.0,1.0,0,0,9.5368
015,1,0,210,219.7368,8B,0.1673000000000115,0,0.07106888427070235,0.0,6.261976716171853,3.0,0.0,0,0,9.736799999999988
015,1,0,210,219.9041,5B,0.2672000000000025,0,0.05263604677070233,0.0,4.499376561822203,2.0,0.0,0,0,9.9041
015,1,0,210,220.2378,8B,1.1988000000000056,0,0.23725191482625796,0.43370000000001546,5.95263849952501,3.0,0.0,0,0,10.237799999999993
015,1,0,210,221.4366,5B,0.067700000000002,0,0.18155823427070228,0.0,4.421345856989284,2.0,0.0,0,0,11.436599999999999
015,1,0,210,221.5043,8B,2.1647999999999854,1,0.22183312273224082,1.7682999999999804,6.114211240848704,3.0,0.0,0,0,11.5043
015,1,0,210,223.7027,5B,0.1002000000000009,0,0.34577231760403565,0.0,4.3877122871838745,2.0,0.0,0,0,13.702699999999993
015,1,0,210,223.8029,8B,1.1657000000000153,0,0.35603411284213093,0.0,5.852878457516537,3.0,0.0,0,0,13.802899999999994
015,1,0,210,225.4342,PB,1.2926999999999964,0,-0.24026389965786907,0.0,2.6282461959223844,0.0,0.0,0,0,15.434200000000004
015,1,0,210,227.4225,8A,0.1667999999999949,0,-0.026318715729297715,0.0,6.080969685052779,3.0,0.0,0,0,17.422500000000014
015,1,0,210,227.5893,5B,0.133199999999988,0,-0.01201064072929764,0.0,4.303902851412517,2.0,0.0,0,0,17.58930000000001
015,1,0,210,227.7225,8B,0.2995999999999981,0,0.014322539826257911,0.0,6.058567892054188,3.0,0.0,0,0,17.722499999999997
015,1,0,210,228.4556,5A,0.166499999999985,0,0.040897584270702315,0.0,4.7632390244487555,2.0,0.0,0,0,18.455600000000004
015,1,0,210,228.6886,5B,0.566599999999994,0,0.17727951368246705,0.0,4.488746504149468,2.0,0.0,0,0,18.688600000000008
015,1,0,210,229.2552,8A,0.4000000000000057,0,0.24895023427070231,0.0,6.293963683329946,3.0,0.0,0,0,19.255200000000002
015,1,0,210,229.6552,5B,0.2997000000000014,0,0.17068192871514676,0.0,4.572386866165221,2.0,0.0,0,0,19.655200000000008
015,1,0,210,229.9549,8B,0.0663999999999873,0,0.15186473427070235,0.0,6.262382948279452,3.0,0.0,0,0,19.95490000000001
015,1,0,210,230.0213,5B,0.366800000000012,0,0.16442116608888416,0.0,4.586363058784108,2.0,0.0,0,0,20.021299999999997
015,1,0,210,231.1203,PB,2.257200000000012,0,-0.12748117197929765,0.0,2.743811255107946,0.0,0.0,0,0,21.120299999999986
015,1,0,210,235.9859,7B,0.4330000000000211,0,0.17432486888608695,0.0,7.196926807337773,3.0,-1.0,0,1,25.985899999999987
015,1,0,210,236.4523,4B,0.2330000000000041,0,0.1666294842707023,0.0,5.608571771143966,2.0,-1.0,0,0,26.452300000000008
015,1,0,210,236.7187,1B,0.132899999999978,0,0.20795235927070232,0.0,4.412667359170773,1.0,-1.0,0,0,26.718700000000013
015,1,0,210,237.4895,PB,2.306000000000012,0,-0.07247825611391302,0.0,2.8015013751605125,0.0,0.0,0,0,27.489499999999992
