ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
023,0,0,10,10.47412,2B,3A,1,0.29960000000000164,19.9983336285333,,
023,0,0,10,10.97338,3A,3B,1,0.06697999999999915,2.2097062673814243,,
023,0,0,10,11.57348,3B,3A,1,0.03298999999999985,0.42780449819411004,,
023,0,0,10,12.33983,3A,2B,1,0.3664100000000001,3.582960530455999,,
023,0,0,10,13.03954,2B,5B,1,0.033030000000000115,0.21802173119878532,,
023,0,0,10,15.97216,4B,5A,1,0.9989799999999978,9.22974898086003,,
023,0,0,10,17.10421,5A,2B,1,0.03331000000000017,0.2861370141502988,,
023,0,0,10,17.3709,2B,2A,1,0.06698000000000093,0.03411609587803355,,
023,0,0,10,17.738,2A,5A,1,0.033080000000001775,0.39879629652455506,,
023,0,0,10,18.03767,5A,8A,1,0.03340999999999994,0.17353344778940283,,
023,0,0,10,20.56945,3A,5A,1,0.19989999999999952,19.636468996888365,,
023,0,0,10,20.86951,5A,4B,1,0.10033000000000314,12.523964372889644,,
023,0,0,10,21.10284,4B,1A,1,0.0664599999999993,5.827128713705498,,
023,0,0,10,23.68063,PB,4A,1,0.3767800000000001,64.0077007300649,,
023,0,0,10,24.12334,4A,2B,1,0.3003999999999998,18.44109457931401,,
023,0,0,10,24.65668,2B,5B,1,0.133149999999997,1.554900633314542,,
023,0,0,10,24.92326,5B,PB,1,0.49912000000000134,73.69439501791524,,
023,0,0,10,29.31067,PB,2B,1,0.7226100000000031,78.39420702959788,,
023,0,0,10,35.66441,PB,7A,1,0.5547300000000064,62.281604312921296,,
023,0,0,10,36.41845,7A,5A,1,0.04489000000000232,2.3323776033980153,,
023,0,0,10,36.61905,5A,2B,1,0.022359999999999047,0.7653035538620152,,
023,0,0,10,36.96481,2B,5A,1,0.2000499999999974,3.532530390464899,,
023,0,0,10,37.46374,5A,5B,1,0.06689999999999685,0.5203471889751761,,
023,0,0,10,37.7304,5B,2B,1,0.2332799999999935,0.7052591952844693,,
023,0,0,10,39.16295,2B,5B,1,0.36674999999999613,3.814755785274988,,
