ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
012,0,1,480,480.3232,6B,3B,1,0.06610000000000582,0.18614015297482212,0.03963997489908388,0.5996970483975853
012,0,1,480,480.7891,3B,9A,1,0.9335999999999558,17.55726992598455,0.1416065790127974,0.1516779980856942
012,0,1,480,482.0224,9A,2B,1,0.06610000000000582,0.5553122823843646,0.03815549073200413,0.5772388915582567
012,0,1,480,482.4222,2B,5A,1,0.03290000000004056,0.32119777485681067,0.02329801903596099,0.7081464752562999
012,0,1,480,482.6887,5A,5B,1,0.5658000000000243,1.8427470855373778,0.049510011240152314,0.08750443838838846
012,0,1,480,483.3886,5B,8A,1,0.03269999999997708,0.017141159794427985,0.01925003485711148,0.5886860812576444
012,0,1,480,483.6549,8A,9A,1,1.0667000000000257,11.177717394985068,0.023725197364826405,0.02224167747710306
012,0,1,480,485.1537,9A,6A,1,0.16699999999997317,0.7032772170634871,0.07144534826033137,0.4278164566487596
012,0,1,480,485.5218,6A,9B,1,0.033299999999997,0.22495391261107578,4.147905706391258,124.56173292467363
012,0,1,480,485.6209,9B,6A,1,0.033299999999997,0.17035565555902998,0.0808176167361109,2.4269554575410868
012,0,1,480,486.6872,6A,3A,1,0.03269999999997708,0.03032634980123916,0.03394045485567338,1.0379343992567942
012,0,1,480,486.787,3A,6B,1,0.033299999999997,0.04579174252250162,0.04364065723886406,1.3105302474134533
012,0,1,480,486.9206,6B,6A,1,0.13269999999999982,0.1260702291955731,0.11645649849639136,0.8775923021581878
012,0,1,480,487.1861,6A,5B,1,0.36709999999999354,2.0907360998134337,0.06283311438572808,0.17116075833758973
012,0,1,480,487.9859,5B,2A,1,0.26720000000000255,18.182237710998272,0.03454942881883285,0.12930175456149895
012,0,1,480,488.2862,2A,7B,1,0.7665999999999826,7.429757792923624,0.020887902750513315,0.02724745988848655
012,0,1,480,489.319,7B,2A,1,0.13489999999995916,1.574950560753706,0.06666860390640861,0.49420759011437204
012,0,1,480,489.6524,2A,6A,1,0.4329999999999927,29.964749779944093,0.02179262435185128,0.05032938649388371
012,0,1,480,490.285,6A,9B,1,0.166499999999985,0.5090605778174488,0.06486247649326995,0.3895644233830378
012,0,1,480,490.4852,9B,6A,1,0.03299999999995862,0.13395836743500666,0.028948620933647307,0.8772309373843518
012,0,1,480,491.5069,6A,6B,1,0.06630000000001246,1.3437753131715642,0.10998706871014431,1.6589301464573702
012,0,1,480,491.6066,6B,3A,1,0.03389999999996007,0.04598569147113274,0.03680499838133401,1.0856931675922525
012,0,1,480,491.6734,3A,6B,1,0.03389999999996007,0.4045744955314934,0.026904611294031017,0.793646350857307
012,0,1,480,491.8732,6B,6A,1,0.099899999999991,0.05256112800724999,0.011362989520808333,0.11374363884694051
012,0,1,480,495.1722,6A,9A,1,0.03260000000000218,0.003887373630064417,0.015385250631692542,0.47194020342612
012,0,1,480,495.4914,9A,6A,1,0.026299999999991996,0.10197341930420833,0.060583148294307,2.303541760240511
012,0,1,480,496.6594,6A,2B,1,0.24569999999999936,6.604188297178723,2.231916460010805,9.083909076153077
012,0,1,480,496.9591,2B,8A,1,0.026700000000005275,0.32919417525103944,0.08533780030560888,3.1961722960895886
