ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
010,0,0,10,12.73926,PB,4A,1,0.2665500000000005,63.65933131480067,,
010,0,0,10,13.03881,4A,4B,1,0.03326000000000029,2.4156595879675677,,
010,0,0,10,13.10573,4B,5A,1,0.16637000000000057,7.623065818514593,,
010,0,0,10,13.33919,5A,2B,1,0.06639000000000017,1.3043245025371455,,
010,0,0,10,13.6387,2B,5B,1,0.03312000000000026,0.684737507935516,,
010,0,0,10,14.23915,5B,6A,1,0.06791999999999909,2.535945114240609,,
010,0,0,10,16.20436,1B,4B,1,0.044539999999997804,0.08906812599086322,,
010,0,0,10,19.15822,PB,1A,1,0.28891000000000133,42.45194840580711,,
010,0,0,10,19.51343,1A,4A,1,0.4890900000000009,11.996285375146307,,
010,0,0,10,20.60228,4A,4B,1,0.02225999999999928,0.31863095339284087,,
010,0,0,10,20.82459,4B,1B,1,0.2888699999999993,7.742980618531597,,
010,0,0,10,21.31306,1B,PB,1,0.39968999999999966,49.98420477406103,,
010,0,0,10,25.46766,PB,7A,1,0.4887900000000016,81.74380218321264,,
010,0,0,10,25.97846,7A,8A,1,0.19930000000000092,9.539786434282014,,
010,0,0,10,26.31124,8A,5B,1,0.035009999999999764,0.4073404101184046,,
010,0,0,10,26.37743,5B,8A,1,0.03397999999999968,0.9612676218043035,,
010,0,0,10,26.4777,8A,2B,1,0.03299000000000163,0.5480142360090436,,
010,0,0,10,27.01071,2B,8A,1,0.033200000000000784,0.7369611350501106,,
010,0,0,10,27.24369,8A,7A,1,0.06670000000000087,3.2331571013695672,,
010,0,0,10,29.1687,4B,2A,1,0.1301099999999984,4.392004702800342,,
010,0,0,10,29.34303,2A,2B,1,0.1331799999999994,5.903178359498842,,
010,0,0,10,30.4098,2B,5B,1,0.03237000000000023,0.30859357631158346,,
010,0,0,10,30.76469,5B,4B,1,0.3666299999999971,10.261834465034639,,
010,0,0,10,31.87529,4B,1B,1,0.6448400000000021,9.147644840135747,,
010,0,0,10,32.6307,1B,PB,1,0.6892700000000005,71.53737358050064,,
010,0,0,10,34.69739,PB,1B,1,0.332650000000001,51.22260586425552,,
010,0,0,10,35.07417,1B,2A,1,0.17764999999999986,13.2397712769652,,
010,0,0,10,35.27393,2A,7B,1,0.19986000000000104,2.3804584250116463,,
010,0,0,10,35.54034,7B,4B,1,0.17837000000000103,3.704623749838941,,
010,0,0,10,35.87343,4B,5B,1,0.06703000000000259,0.9010347388952908,,
010,0,0,10,36.93944,5B,2B,1,0.03328000000000486,0.1968553861500162,,
010,0,0,10,37.03968,2B,5B,1,0.03312999999999988,0.008960838777921865,,
010,0,0,10,37.10619,5B,2B,1,0.033560000000001367,0.02935609428708119,,
010,0,0,10,37.25069,2B,5B,1,0.022629999999999484,0.009852448009588954,,
010,0,0,10,37.2951,5B,2B,1,0.02237000000000222,0.06500538138718426,,
010,0,0,10,37.47301,2B,2A,1,0.2990700000000004,4.623354227893541,,
