ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
033,E,90,90.08588,7A,0.1006,,,,
033,E,90,90.24978,7B,0.0331599999999951,,,,
033,E,90,91.54966,2B,1.2997100000000046,,,,
033,E,90,91.68272,7B,0.1328900000000032,,,,
033,E,90,93.45164,PB,1.327110000000005,,,,
033,E,90,94.78129,2A,0.5220300000000009,,,,
033,E,90,94.84792,8A,0.0337099999999992,,,,
033,E,90,95.18082,5B,0.3334899999999976,,,,
033,E,90,95.38132,8B,0.1004300000000029,,,,
033,E,90,95.74724,9A,0.1335000000000121,,,,
033,E,90,95.98032,6A,0.1004300000000029,,,,
033,E,90,96.04745,9A,0.0331299999999998,,,,
033,E,90,96.28111,5B,0.1009499999999974,,,,
033,E,90,96.34767,8B,0.0663800000000094,,,,
033,E,90,96.41398,5B,0.0668799999999976,,,,
033,E,90,98.1018,PB,1.045109999999994,,,,
033,E,90,98.47923,1A,0.024799999999999,,,,
033,E,90,99.4241,2A,0.5335099999999926,,,,
033,E,90,99.45728,2B,0.0337099999999992,,,,
033,E,90,99.55745,5A,0.0998200000000082,,,,
033,E,90,99.59081,2B,0.0331800000000015,,,,
033,E,90,99.65714,5A,0.0336900000000071,,,,
033,E,90,99.69083,8A,0.0330799999999982,,,,
033,E,90,99.99091,5B,0.2997900000000015,,,,
033,E,90,100.4895,3A,0.2009000000000043,,,,
033,E,90,100.8231,6A,0.3325999999999993,,,,
033,E,90,101.1231,8B,0.2669000000000068,,,,
033,E,90,101.3566,5B,0.2331999999999965,,,,
033,E,90,101.3899,8A,0.0330000000000012,,,,
033,E,90,101.6895,5A,0.1334999999999979,,,,
033,E,90,101.7561,2B,0.0668000000000006,,,,
033,E,90,101.8227,5A,0.0665000000000048,,,,
033,E,90,104.0558,PB,0.6444999999999936,,,,
033,E,90,104.5656,4A,0.1574999999999988,,,,
033,E,90,105.1764,2A,0.5536999999999921,,,,
033,E,90,106.0335,2B,0.821399999999997,,,,
033,E,90,106.5983,9B,0.0999000000000052,,,,
033,E,90,106.8311,6A,0.2329000000000007,,,,
033,E,90,107.0312,9B,0.033299999999997,,,,
033,E,90,107.4312,6A,0.3004999999999995,,,,
033,E,90,107.5305,9B,0.0994000000000028,,,,
033,E,90,107.664,6A,0.1337000000000046,,,,
033,E,90,107.6978,9B,0.034400000000005,,,,
033,E,90,107.7641,6A,0.0652999999999934,,,,
033,E,90,107.8308,9B,0.066599999999994,,,,
033,E,90,108.2307,3A,0.3996000000000066,,,,
033,E,90,108.2637,9A,0.0335000000000036,,,,
033,E,90,108.5641,5B,0.2332999999999998,,,,
033,E,90,108.5978,8A,0.0331999999999936,,,,
033,E,90,108.631,5B,0.0339000000000027,,,,
033,E,90,108.6649,2B,0.0322999999999922,,,,
033,E,90,108.9304,7B,0.266600000000011,,,,
033,E,90,113.363,PB,1.400899999999993,,,,
033,E,90,113.9843,1A,0.2229000000000098,,,,
033,E,90,114.0285,4A,0.0240000000000009,,,,
033,E,90,114.2284,2A,0.1979000000000041,,,,
033,E,90,114.2504,7B,0.0240000000000009,,,,
033,E,90,115.1397,2B,0.2997999999999905,,,,
033,E,90,115.606,1A,0.0337000000000102,,,,
033,E,90,119.9927,PB,4.043300000000002,,,,
