ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
030,0,360,360.0134,4A,7A,1,0.02719999999999345,,,,
030,0,360,360.1717,7A,7B,1,0.13330000000001974,,,,
030,0,360,360.305,7B,5A,1,0.024900000000002365,,,,
030,0,360,360.3299,5A,5B,1,0.026599999999973534,,,,
030,0,360,360.7088,5B,6A,1,0.06600000000003092,,,,
030,0,360,361.0743,6A,9B,1,0.03370000000001028,,,,
030,0,360,361.3741,9B,3A,1,0.03350000000000364,,,,
030,0,360,361.4076,3A,6B,1,0.06689999999997553,,,,
030,0,360,361.4745,6B,9B,1,0.3334000000000401,,,,
030,0,360,362.0408,9B,6A,1,0.03370000000001028,,,,
030,0,360,362.2739,6A,9A,1,0.033599999999978536,,,,
030,0,360,362.4361,9A,5B,1,0.052399999999977354,,,,
030,0,360,362.5973,5B,8B,1,0.098700000000008,,,,
030,0,360,362.696,8B,5B,1,0.033799999999985175,,,,
030,0,360,362.7628,5B,5A,1,0.0333999999999719,,,,
030,0,360,362.9958,5A,7B,1,0.06690000000003238,,,,
030,0,360,363.6293,7B,2A,1,0.03350000000000364,,,,
030,0,360,363.9626,2A,7B,1,0.33279999999996335,,,,
030,0,360,364.4956,7B,2B,1,0.0666999999999689,,,,
030,0,360,364.7305,2B,5A,1,0.031599999999968986,,,,
030,0,360,364.9283,5A,2B,1,0.03340000000002874,,,,
030,0,360,364.9617,2B,5A,1,0.033299999999997,,,,
030,0,360,365.1956,5A,7B,1,0.033299999999997,,,,
030,0,360,368.3941,7B,2B,1,0.03350000000000364,,,,
030,0,360,369.0276,2B,7B,1,0.03280000000000882,,,,
030,0,360,369.4275,7B,7A,1,0.06560000000001764,,,,
030,0,360,370.1264,7A,4A,1,0.16669999999999163,,,,
030,0,360,370.4266,4A,1B,1,0.06610000000000582,,,,
030,0,360,370.6593,1B,1A,1,0.06710000000003902,,,,
030,0,360,372.2251,1A,2A,1,0.0665000000000191,,,,
030,0,360,372.2916,2A,7B,1,0.20009999999996353,,,,
030,0,360,372.4917,7B,5A,1,0.06680000000000064,,,,
030,0,360,372.6922,5A,2B,1,0.0333999999999719,,,,
030,0,360,372.7256,2B,8B,1,0.03290000000004056,,,,
030,0,360,372.7585,8B,9A,1,0.06759999999997035,,,,
030,0,360,373.0585,9A,6A,1,0.03280000000000882,,,,
030,0,360,374.0582,6A,8B,1,0.06729999999998881,,,,
030,0,360,374.2912,8B,5B,1,0.03350000000000364,,,,
