ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
003,C,120,120.0846,5B,8B,1,0.032200000000003115,,,,
003,C,120,120.9491,8B,2B,1,0.03310000000000457,,,,
003,C,120,120.9822,2B,4B,1,0.23229999999999507,,,,
003,C,120,121.3471,4B,7B,1,0.46649999999999636,,,,
003,C,120,121.8136,7B,2A,1,0.03350000000000364,,,,
003,C,120,121.9137,2A,7B,1,0.03300000000000125,,,,
003,C,120,121.9799,7B,2A,1,0.033799999999999386,,,,
003,C,120,122.0466,2A,7B,1,0.03360000000000696,,,,
003,C,120,122.2133,7B,2A,1,0.03309999999999036,,,,
003,C,120,122.2799,2A,7B,1,0.03340000000000032,,,,
003,C,120,122.3133,7B,2A,1,0.033299999999997,,,,
003,C,120,122.3466,2A,7B,1,0.03320000000000789,,,,
003,C,120,122.3798,7B,2A,1,0.03350000000000364,,,,
003,C,120,122.5798,2A,7B,1,0.033299999999997,,,,
003,C,120,122.7466,7B,2A,1,0.43259999999999366,,,,
003,C,120,123.2129,2A,4B,1,0.1332000000000022,,,,
003,C,120,123.646,4B,2A,1,0.03310000000000457,,,,
003,C,120,124.6788,2A,7B,1,0.06640000000000157,,,,
003,C,120,124.812,7B,1B,1,0.13330000000000553,,,,
003,C,120,125.2449,1B,1A,1,0.033299999999997,,,,
003,C,120,125.6123,1A,1B,1,0.06599999999998829,,,,
003,C,120,127.9772,1B,7A,1,0.033799999999999386,,,,
003,C,120,128.011,7A,5A,1,0.03300000000001546,,,,
003,C,120,128.3441,5A,2A,1,0.09940000000000282,,,,
003,C,120,128.9788,2A,4B,1,0.03170000000000073,,,,
003,C,120,129.0105,4B,1B,1,0.033599999999978536,,,,
003,C,120,131.8429,1B,5A,1,0.4329000000000178,,,,
003,C,120,132.5754,5A,7A,1,0.06669999999999732,,,,
003,C,120,132.8094,7A,2A,1,0.033299999999997,,,,
003,C,120,133.0418,2A,7B,1,0.033999999999991815,,,,
003,C,120,133.1086,7B,2A,1,0.03340000000000032,,,,
003,C,120,133.1751,2A,7B,1,0.0332000000000221,,,,
003,C,120,133.4089,7B,2A,1,0.03249999999999886,,,,
003,C,120,134.1746,2A,7B,1,0.03350000000000364,,,,
003,C,120,136.6402,7B,PB,1,0.7324000000000126,,,,
003,C,120,137.5944,PB,5A,1,0.44530000000000314,,,,
003,C,120,138.1525,5A,2B,1,0.049000000000006594,,,,
003,C,120,138.3623,2B,8B,1,0.03319999999999368,,,,
003,C,120,138.3955,8B,9A,1,0.03360000000000696,,,,
003,C,120,138.4291,9A,6A,1,0.03319999999999368,,,,
003,C,120,142.0942,6A,7B,1,0.26599999999999113,,,,
003,C,120,142.4941,7B,2A,1,0.033999999999991815,,,,
003,C,120,142.5281,2A,7B,1,0.03190000000000737,,,,
003,C,120,142.56,7B,2A,1,0.03440000000000509,,,,
003,C,120,142.6271,2A,7A,1,0.03289999999998372,,,,
003,C,120,142.6937,7A,4B,1,0.03309999999999036,,,,
003,C,120,143.06,4B,4A,1,0.03309999999999036,,,,
003,C,120,143.0931,4A,PB,1,0.5315999999999974,,,,
003,C,120,145.2591,PB,2B,1,0.5882000000000005,,,,
003,C,120,146.2827,2B,5B,1,0.032299999999992224,,,,
003,C,120,146.315,5B,PB,1,1.4975000000000023,,,,
