ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
023,0,1,150,150.2558,PB,2.066599999999994,1,-0.4484783660478657,0.0,2.425847018027679,0.0,0.0,0,0,0.2557999999999936
023,0,1,150,155.2039,7A,0.117699999999985,0,-0.22609876547315316,0.0,7.2969336715633,3.0,-1.0,0,0,5.203900000000004
023,0,1,150,155.3883,2A,0.0998000000000161,0,-0.14773159880648631,0.0,2.7354768325833825,1.0,0.0,0,0,5.388299999999987
023,0,1,150,155.4881,5A,0.2670999999999992,0,-0.07756676547315317,0.0,4.30902290310891,2.0,0.0,1,0,5.488100000000003
023,0,1,150,155.7881,5B,0.333500000000015,0,-0.02704591547315307,0.0,4.187968816435786,2.0,0.0,1,0,5.788099999999986
023,0,1,150,156.1216,5A,0.366800000000012,0,0.14694700725411963,0.0,4.323324938005499,2.0,0.0,1,0,6.121600000000001
023,0,1,150,156.4884,2B,0.3000999999999862,0,0.023348512304624622,0.0,2.4018759382795416,1.0,0.0,0,0,6.488400000000013
023,0,1,150,156.7885,5A,0.5668000000000006,0,0.270248528644494,0.0,4.367769874609881,2.0,0.0,1,0,6.788499999999999
023,0,1,150,157.3553,5B,0.5655999999999892,0,0.08980529335037636,0.0,4.0732964067255715,2.0,0.0,1,0,7.3553
023,0,1,150,158.1203,9A,0.16670000000002,0,0.2327021345268469,0.0,5.994524345424672,3.0,1.0,0,1,8.120299999999986
023,0,1,150,158.5203,6A,1.532900000000012,0,0.27831793017902073,0.0,4.332932750488298,2.0,1.0,1,0,8.520299999999992
023,0,1,150,160.0865,9A,0.1331000000000131,0,0.20475223452684688,0.0,5.993337031606888,3.0,1.0,0,1,10.086500000000001
023,0,1,150,160.4529,2B,0.4995000000000118,0,0.29231723452684705,0.0,2.6869252700225834,1.0,0.0,0,0,10.4529
023,0,1,150,161.9413,PB,0.5993999999999744,0,-0.13147503648155642,0.0,2.37631357447455,0.0,0.0,0,0,11.941300000000012
023,0,1,150,169.5821,1A,0.1572999999999922,0,-0.07721940833029604,0.0,4.767963672191849,1.0,-1.0,1,0,19.582099999999997
023,0,1,150,169.8272,2A,0.0439000000000078,0,-0.0316312654731532,0.0,2.8689266284041355,1.0,0.0,0,0,19.827200000000005
023,0,1,150,170.0274,5B,0.3336999999999932,0,-0.011305865473153088,0.0,4.359421868966074,2.0,0.0,1,0,20.0274
023,0,1,150,170.7262,8A,0.066599999999994,0,0.13751623452684703,0.0,6.063804800455713,3.0,0.0,0,0,20.726200000000006
023,0,1,150,170.8264,5A,0.0671999999999855,0,0.10414523452684699,0.0,4.557324162524472,2.0,0.0,1,0,20.826400000000007
023,0,1,150,171.1262,7A,0.1665999999999883,0,0.27221793452684684,0.0,7.352814220975965,3.0,-1.0,0,0,21.12620000000001
023,0,1,150,171.9256,1B,0.0999999999999943,0,0.3354760678601802,0.0,4.146744982582173,1.0,-1.0,1,0,21.925600000000003
023,0,1,150,172.3253,2A,0.1998000000000104,0,0.029650734526846856,0.0,2.8693149565591356,1.0,0.0,0,0,22.3253
023,0,1,150,172.5251,5A,0.4998999999999967,0,0.2795304011935136,0.0,4.43038125512891,2.0,0.0,1,0,22.52510000000001
023,0,1,150,173.6248,7B,0.3667000000000087,0,-0.08950586071124833,0.40090000000000675,6.674873595804704,3.0,-1.0,0,1,23.624799999999993
023,0,1,150,176.723,4A,0.2002999999999986,0,0.0804572345268469,0.0,5.53119612534233,2.0,-1.0,0,0,26.723000000000013
023,0,1,150,177.4219,PB,0.9783000000000186,0,-0.44500118113580367,0.0,2.1197055302757652,0.0,0.0,0,0,27.421899999999994
023,0,1,150,179.8011,4B,0.045500000000004,0,-0.3190797654731531,0.0,5.280968358084527,2.0,-1.0,0,0,29.80109999999999
