ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
014,0,1,360,360.009,6B,0.7177000000000362,0,0.31996122468258187,0.0,5.048560104651702,2.0,1.0,0,0,0.009000000000014552
014,0,1,360,360.4601,6A,0.3263999999999782,0,0.41039295593258196,0.0,4.656635665951167,2.0,1.0,0,0,0.4601000000000113
014,0,1,360,360.7865,6B,0.6328000000000316,0,0.4659181243536345,0.0,4.702596189614411,2.0,1.0,0,0,0.7864999999999895
014,0,1,360,361.4861,6A,0.0668999999999755,0,0.47144875593258195,0.0,4.700784725695065,2.0,1.0,0,0,1.4861000000000217
014,0,1,360,362.8209,2B,0.3326999999999884,0,0.19291390593258181,0.0,2.777318212475046,1.0,0.0,1,0,2.8208999999999946
014,0,1,360,363.1536,8A,0.0658999999999991,0,0.4531302559325818,0.0,6.31254483506106,3.0,0.0,1,0,3.153599999999983
014,0,1,360,363.2195,2B,0.1339000000000396,0,0.35626588093258194,0.0,2.7734346778866676,1.0,0.0,1,0,3.2194999999999823
014,0,1,360,363.4537,7B,0.5326000000000022,0,0.27528219343258176,0.0,6.9998486228677805,3.0,-1.0,0,0,3.453700000000026
014,0,1,360,364.5523,7A,0.0665000000000191,1,0.3396432142659152,0.2337999999999736,7.544047065812069,3.0,-1.0,0,0,4.5523000000000025
014,0,1,360,366.7507,7B,0.4669000000000096,0,0.3461641845040103,0.0,6.903419492015177,3.0,-1.0,0,0,6.750699999999995
014,0,1,360,367.2514,7A,0.400100000000009,0,0.41051392259924846,0.0,7.307096471697734,3.0,-1.0,0,0,7.25139999999999
014,0,1,360,368.3165,PB,0.7369999999999663,0,-0.3607730240674181,0.0,2.397759467688733,0.0,0.0,0,0,8.316500000000019
014,0,1,360,369.6322,2A,0.2758999999999787,0,-0.3041174107340849,0.0,3.1617658752403717,1.0,0.0,1,0,9.632200000000012
014,0,1,360,369.9737,2B,0.7328999999999724,0,0.07289150061343291,0.0,2.665330456607957,1.0,0.0,1,0,9.973700000000008
014,0,1,360,371.8051,6A,0.5332000000000221,0,0.1111141934325818,0.0,4.706123866321802,2.0,1.0,0,0,11.805099999999982
014,0,1,360,372.5366,3A,0.366299999999967,0,0.17425559803784496,0.0,3.0546281457077114,1.0,1.0,0,0,12.536600000000021
014,0,1,360,373.7263,3B,0.6427000000000476,0,0.32882144640877237,0.0,3.550775545520196,1.0,1.0,0,0,13.72629999999998
014,0,1,360,374.4764,3A,0.5043000000000006,0,0.3740165614881374,0.0,3.060062921468465,1.0,1.0,0,0,14.476400000000012
