ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
010,0,0,600,600.0139,2A,0.5333000000000538,0,0.037839738228496844,0,3.139130809133123,1.0,0.0,,
010,0,0,600,600.2802,7A,0.2995999999999412,0,0.056545300728496714,0,7.622066005880707,3.0,-1.0,,
010,0,0,600,600.6137,4A,0.1330000000000382,0,0.015109925728496898,0,6.290555250813902,2.0,-1.0,,
010,0,0,600,600.9797,7B,0.100400000000036,0,0.07894680072849673,0,7.071974209779252,3.0,-1.0,,
010,0,0,600,601.8799,8B,0.133199999999988,0,0.1828515507284968,0,6.1355679110100105,3.0,0.0,,
010,0,0,600,602.1133,9A,0.2658999999999878,0,0.19107980072849678,0,5.851619971735148,3.0,1.0,,
010,0,0,600,602.3792,6A,0.1669000000000551,0,0.1103082007284967,0,4.538050458638582,2.0,1.0,,
010,0,0,600,602.9461,8B,0.266399999999976,0,0.10458067572849672,0,6.055777464468417,3.0,0.0,,
010,0,0,600,603.4459,5B,0.2672000000000025,0,0.0004231132284965855,0,4.3293519488539705,2.0,0.0,,
010,0,0,600,604.1455,2B,0.4334999999999809,0,0.055001723805419796,0,2.8890954478361737,1.0,0.0,,
010,0,0,600,604.579,5A,0.1333000000000765,0,0.04686505072849667,0,4.659167934987496,2.0,0.0,,
010,0,0,600,605.5118,7B,0.0996999999999843,0,0.14616196739516343,0,7.162642991214319,3.0,-1.0,,
010,0,0,600,605.9456,4B,0.0656000000000176,0,-0.10576559927150334,0,5.699054042733263,2.0,-1.0,,
010,0,0,600,607.0101,5A,0.1005000000000109,0,0.2642088007284967,0,4.67566605821007,2.0,0.0,,
010,0,0,600,607.6434,9A,0.1333999999999378,0,0.14285455072849673,0,5.954673279397552,3.0,1.0,,
010,0,0,600,608.3767,5B,0.3996999999999389,0,-0.08633677821887172,0,4.3270814275341625,2.0,0.0,,
010,0,0,600,609.6765,5A,0.0665000000000191,0,-0.2012442707000747,0,5.153976185112509,2.0,0.0,,
010,0,0,600,610.2423,8A,0.1334000000000514,0,0.005662925728496804,0,6.162048984580578,3.0,0.0,,
010,0,0,600,610.8427,9A,0.3988999999999123,0,0.09491584239516342,0,5.948851557807821,3.0,1.0,,
010,0,0,600,611.5085,8B,0.1000999999999976,0,-0.029980532604836647,0,6.108553369404466,3.0,0.0,,
010,0,0,600,611.9751,5A,0.3663999999999987,0,0.03900152800122396,0,5.775819798742321,2.0,0.0,,
010,0,0,600,612.4088,7B,0.1324999999999363,0,0.09342742572849672,0,7.073684101956786,3.0,-1.0,,
010,0,0,600,612.8085,5A,0.0661000000000058,0,-0.06402019927150326,0,4.668284013721092,2.0,0.0,,
010,0,0,600,613.4078,6A,0.6330000000000382,0,0.3089667217811282,0,4.176697612173558,2.0,1.0,,
010,0,0,600,614.0408,9A,0.1998999999999569,0,0.20944888406183004,0,5.858307362296123,3.0,1.0,,
010,0,0,600,614.274,5B,0.233600000000024,0,0.22121887215706806,0,4.338174906447304,2.0,0.0,,
010,0,0,600,615.4734,1A,0.133199999999988,0,-0.14872334927150327,0,5.358217369605904,1.0,-1.0,,
010,0,0,600,615.9063,1B,0.2668999999999641,0,-0.1811820742715033,0,5.13358231478509,1.0,-1.0,,
010,0,0,600,616.3066,4A,0.2770000000000436,0,-0.046195649271503256,0,6.284450962221668,2.0,-1.0,,
010,0,0,600,616.6968,7B,0.0648999999999659,0,0.057786800728496956,0,7.12371227884101,3.0,-1.0,,
010,0,0,600,616.9291,2B,0.1997000000000071,0,0.07806188406183012,0,2.748352796735874,1.0,0.0,,
010,0,0,600,617.162,8B,0.3999999999999772,0,0.2541895923951634,0,6.105459787239977,3.0,0.0,,
010,0,0,600,617.5947,6A,0.1000999999999976,0,0.21097636322849678,0,39.96020247354263,2.0,1.0,,
010,0,0,600,618.0278,3A,1.2331000000000358,0,0.2315243007284968,0,2.4251085232764016,1.0,1.0,,
010,0,0,600,619.9268,2A,0.1673000000000684,0,0.4649945007284967,0,3.2215805385717147,1.0,0.0,,
010,0,0,600,620.793,1A,0.2001000000000203,0,0.23215538406183,0,5.360415130171148,1.0,-1.0,,
010,0,0,600,621.3266,4B,0.0661999999999807,0,0.12099700072849666,0,5.744473017317173,2.0,-1.0,,
010,0,0,600,621.5856,2A,0.0851000000000112,0,0.14733680072849684,0,3.2176789769755643,1.0,0.0,,
010,0,0,600,621.6707,7A,0.1381000000000085,0,0.23049730072849678,0,7.661026458139936,3.0,-1.0,,
010,0,0,600,621.8088,2A,0.3290999999999258,0,0.2962686507284967,0,3.698367383800945,1.0,0.0,,
010,0,0,600,622.3381,8A,0.2999999999999545,0,0.5892194118396079,0,6.023851112985392,3.0,0.0,,
