ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
016,0,90,94.32632,PB,0.7563999999999993,0,-0.3158836493789743,,
016,0,90,95.19289,1A,0.0454800000000119,0,-0.1028785882087615,,
016,0,90,95.2824,1B,0.0881799999999941,0,-0.08634371320876155,,
016,0,90,95.62507,4A,0.033290000000008,0,0.03737866179123861,,
016,0,90,95.95815,2A,0.300060000000002,0,0.03291627290234955,,
016,0,90,95.99187,5A,0.03291999999999,0,0.3234961617912384,,
016,0,90,96.42486,2B,0.433170000000004,0,0.0698273925604692,,
016,0,90,96.49209,8A,0.0329299999999932,0,0.07177916179123844,,
016,0,90,96.59155,2B,0.0997600000000034,0,0.02130332845790517,,
016,0,90,96.82493,5B,0.2330599999999947,0,0.04615323321980983,,
016,0,90,100.5569,5A,0.0660000000000025,1,0.23417635445178897,,
016,0,90,109.6857,PB,8.453100000000006,0,-0.14688410346075093,,
016,0,90,109.9975,1A,0.0213999999999998,0,-0.04936783820876145,,
016,0,90,110.0861,4B,0.0213999999999998,0,-0.11737633820876159,,
016,0,90,111.1073,2A,0.1460999999999899,0,0.09294413237947378,,
016,0,90,111.1313,5A,0.0211000000000041,0,0.17477616179123845,,
016,0,90,113.5632,2B,1.2653999999999996,0,0.22998057845790512,,
016,0,90,113.596,5A,0.0334999999999894,0,0.43023116179123844,,
016,0,90,114.2966,2A,0.7000000000000028,0,0.3315405665531432,,
016,0,90,114.8289,4B,0.198999999999998,0,0.2999724617912385,,
016,0,90,115.1058,1A,0.0234999999999985,0,0.048372661791238336,,
016,0,90,119.9922,PB,24.92320000000001,0,-0.18544077967217615,,
