ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
021,0,120,120.6145,4B,0.0666000000000082,0,0.25427185286017,,
021,0,120,120.6473,4A,0.033299999999997,0,0.602472686193503,,
021,0,120,120.8137,1A,0.1667999999999949,0,0.5820821861935033,,
021,0,120,121.2475,7B,0.1003999999999933,0,0.35124651952683655,,
021,0,120,121.3143,2A,0.0664000000000015,0,0.2407476861935034,,
021,0,120,121.3812,5A,0.0328999999999979,0,-0.2295438138064967,,
021,0,120,121.6144,2B,0.2335999999999956,0,0.2778221861935033,,
021,0,120,121.8144,5A,0.2005000000000052,0,0.38234418619350347,,
021,0,120,121.8482,8A,0.0330000000000012,0,0.17803418619350353,,
021,0,120,122.2523,5B,0.399799999999999,0,0.2557538945268367,,
021,0,120,122.281,5A,0.0335999999999927,0,0.5890216861935036,,
021,0,120,122.5804,2A,0.0332000000000078,0,0.29401618619350334,,
021,0,120,122.6483,7B,0.0681999999999902,0,0.20220768619350338,,
021,0,120,122.7469,2A,0.0983000000000089,0,0.19052335286017005,,
021,0,120,122.7801,7B,0.0331999999999936,0,0.11538918619350325,,
021,0,120,122.8133,2A,0.033299999999997,0,0.09031918619350332,,
021,0,120,122.8466,7B,0.0337000000000102,0,0.12659618619350343,,
021,0,120,123.28,2A,0.2331000000000074,0,0.10716581119350328,,
021,0,120,123.313,7B,0.033699999999996,0,0.1765766861935032,,
021,0,120,123.6799,2A,0.3670000000000044,0,0.24248073164804881,,
021,0,120,123.7137,7B,0.033699999999996,0,0.4020176861935032,,
021,0,120,123.8462,2A,0.1319000000000016,0,0.31413856119350325,,
021,0,120,123.9128,7B,0.0337999999999993,0,0.2847386861935033,,
021,0,120,124.0798,2A,0.033299999999997,0,0.2848451861935035,,
021,0,120,124.1478,7B,0.0317000000000007,0,0.21651668619350328,,
021,0,120,124.4793,9A,0.0671999999999997,0,0.5518439361935032,,
021,0,120,124.6459,9B,0.0331000000000045,0,0.633363686193503,,
021,0,120,124.8793,6A,0.2340999999999979,0,0.48125454333636053,,
021,0,120,125.0795,9A,0.0660999999999916,0,0.16314898619350338,,
021,0,120,125.3461,9B,0.2667000000000001,0,0.3091976861935034,,
021,0,120,126.1116,2A,0.0666000000000082,0,0.28861068619350316,,
021,0,120,126.2786,7B,0.1002000000000009,0,0.2383721861935033,,
021,0,120,126.6786,2A,0.1329999999999955,0,0.0864995361935033,,
021,0,120,128.9441,7B,0.3659000000000105,1,0.308790168952124,,
021,0,120,129.177,2A,0.0992999999999995,0,0.26252435286016995,,
021,0,120,129.9778,7B,0.0322999999999922,0,0.9091666861935033,,
021,0,120,130.0101,2A,0.033299999999997,0,0.7213461861935033,,
021,0,120,130.0765,7B,0.033299999999997,0,0.6257501861935033,,
021,0,120,134.7642,2A,0.0237000000000193,0,0.3871249195268367,,
021,0,120,135.2035,2B,0.0475999999999885,0,0.6546393111935033,,
021,0,120,135.8532,1A,0.0338000000000136,0,0.7111226861935034,,
021,0,120,136.3533,1B,0.1332999999999913,0,0.48806029730461453,,
021,0,120,136.8983,1A,0.5339999999999918,0,0.45173681662828596,,
021,0,120,137.4404,1B,0.2995000000000232,1,0.5534060750823921,,
021,0,120,138.3192,1A,0.044399999999996,0,0.6575013785011957,,
021,0,120,138.6622,1B,0.0337999999999851,0,0.3279983290506462,,
021,0,120,139.2954,7A,0.166499999999985,0,0.5619710861935033,,
021,0,120,140.0279,4B,0.1998999999999853,0,0.5235909756671876,,
021,0,120,145.7924,PB,5.3533999999999935,0,-0.24464800260317718,,
021,0,120,146.1706,4A,0.0217999999999847,0,-0.2785928138064966,,
021,0,120,146.2372,4B,0.0228999999999928,0,-0.16308381380649672,,
021,0,120,146.2601,2A,0.0218000000000131,0,-0.05425031380649692,,
021,0,120,146.4706,5A,0.0669999999999788,0,-0.14025995666363947,,
021,0,120,146.5374,2B,0.0664000000000157,0,-0.2517335638064968,,
021,0,120,146.5704,5A,0.0339999999999918,0,-0.2021693138064964,,
021,0,120,146.6044,2B,0.0336000000000069,0,-0.27092531380649687,,
021,0,120,146.7048,5A,0.1004999999999824,0,-0.15825948047316332,,
021,0,120,146.7385,2B,0.0324999999999988,0,-0.11336281380649682,,
021,0,120,146.771,8A,0.0327000000000055,0,-0.2262398138064965,,
021,0,120,147.2709,5B,0.5006999999999948,0,-0.15284378047316333,,
021,0,120,148.4696,3A,0.1991999999999905,0,-0.01499981380649662,,
021,0,120,148.5033,6B,0.0339000000000169,0,0.15571818619350353,,
021,0,120,148.9363,3A,0.4315999999999746,0,-0.17864785226803515,,
021,0,120,149.2376,6A,0.0346000000000117,0,-0.042618613806496695,,
021,0,120,149.5698,6B,0.2327000000000225,0,0.07585254333636053,,
021,0,120,149.603,9B,0.0330999999999903,0,0.23793218619350354,,
021,0,120,149.9697,6A,0.199799999999982,0,0.2885914361935034,,
