ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
020,0,0,270,270.0019,PB,2.3526999999999703,0,-0.3501651354096022,0.0,2.5799879798564693,0.0,0.0,0,0,0.0018999999999778083
020,0,0,270,271.3452,7B,0.2687999999999988,0,0.14284745549948863,0.0,7.358502339257113,3.0,-1.0,1,0,1.345199999999977
020,0,0,270,272.0474,5A,0.1665000000000418,0,0.17539762216615534,0.0,4.870360885652721,2.0,0.0,0,0,2.047399999999982
020,0,0,270,272.8143,7B,0.6999999999999886,1,0.30500595549948856,0.6995999999999744,7.8192500493362305,3.0,-1.0,1,0,2.814300000000003
020,0,0,270,273.6136,5B,0.0663999999999873,0,0.38362712216615535,0.0,4.5607244714252815,2.0,0.0,0,0,3.6136000000000195
020,0,0,270,273.7462,8B,0.3673000000000002,1,0.45546987216615537,0.33280000000001975,6.207072370016515,3.0,0.0,0,0,3.7461999999999875
020,0,0,270,274.6472,6A,0.3663000000000238,0,0.8065964403479733,0.0,4.260899019442817,2.0,1.0,0,0,4.647199999999998
020,0,0,270,275.0135,9B,0.599899999999991,0,0.8129452332772663,0.0,6.135347673315255,3.0,1.0,0,0,5.013500000000022
020,0,0,270,276.0111,PB,3.4798999999999864,0,0.003472622166155314,0.0,2.348809071869739,0.0,0.0,0,0,6.011099999999999
020,0,0,270,281.2195,5A,0.0778000000000247,0,-0.18416621116717802,0.0,4.871940070761865,2.0,0.0,0,0,11.219499999999982
020,0,0,270,281.2973,2B,0.0579999999999927,0,-0.2648638778338447,0.0,3.0117816846907455,1.0,0.0,0,0,11.297300000000007
020,0,0,270,281.4884,8B,0.9336999999999877,0,0.268522888832822,0.1978000000000289,6.4604134202719825,3.0,0.0,0,0,11.488400000000013
020,0,0,270,282.5891,5B,0.0672000000000139,0,0.3908521221661555,0.0,4.515112679282835,2.0,0.0,0,0,12.589099999999974
020,0,0,270,282.6563,8B,0.2665000000000077,1,0.3856728721661553,0.26639999999997555,6.198861674118338,3.0,0.0,0,0,12.656299999999987
020,0,0,270,283.9686,PB,2.642500000000041,0,-0.17719050012486637,0.0,2.6978540246107223,0.0,0.0,0,0,13.96859999999998
020,0,0,270,292.6975,7B,0.1086999999999989,0,0.013324997166155261,0.0,7.143797638001679,3.0,-1.0,1,0,22.69749999999999
020,0,0,270,293.0396,1B,1.4110000000000014,2,0.14517633807524624,0.6884999999999752,4.48998488066819,1.0,-1.0,1,0,23.039600000000007
020,0,0,270,294.533,8A,0.0602000000000089,0,0.4615081221661552,0.0,6.2863091878119555,3.0,0.0,0,0,24.533000000000015
020,0,0,270,294.5932,2B,0.1671999999999798,0,0.4367881221661552,0.0,2.735125289282875,1.0,0.0,0,0,24.593200000000024
020,0,0,270,294.7935,5B,0.2004000000000019,0,0.48817420549948864,0.0,4.380290742478672,2.0,0.0,0,0,24.793499999999995
020,0,0,270,295.0606,8B,0.4005999999999972,0,0.5526266221661554,0.0330999999999903,5.8500009072958585,3.0,0.0,0,0,25.060600000000022
020,0,0,270,295.5599,6A,0.2664999999999509,0,0.6570916846661552,0.0,4.0616175950888245,2.0,1.0,0,0,25.559900000000027
020,0,0,270,295.9259,9B,0.0999999999999659,0,0.6554282888328219,0.0,5.9694689374514835,3.0,1.0,0,0,25.925900000000013
020,0,0,270,296.0259,6B,0.1677999999999997,0,0.6424979221661553,0.0,4.31378676408229,2.0,1.0,0,0,26.02589999999998
020,0,0,270,296.9252,PB,1.1819999999999595,0,-0.07799944085905477,0.0,2.3655159965093975,0.0,0.0,0,0,26.925200000000018
