ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
007,C,120,120.0829,2B,0.066599999999994,0,0.2743956209176631,,,
007,C,120,120.1143,5A,0.0334000000000003,0,0.2901658709176631,,,
007,C,120,120.1477,2B,0.0331999999999936,0,0.2554598709176632,,,
007,C,120,120.1809,5A,0.0333000000000112,0,0.32769487091766325,,,
007,C,120,120.2478,2B,0.066999999999993,0,0.36958412091766324,,,
007,C,120,120.2812,8A,0.0332000000000078,0,0.38819587091766317,,,
007,C,120,120.4142,2B,0.1330999999999988,0,0.3324364959176633,,,
007,C,120,120.5476,8A,0.1332999999999913,0,0.29144737091766315,,,
007,C,120,120.5808,5A,0.033299999999997,0,0.23933887091766315,,,
007,C,120,120.7478,7B,0.1323000000000007,0,0.21626937091766324,,,
007,C,120,120.7809,5A,0.033299999999997,0,0.1734438709176631,,,
007,C,120,121.0143,5B,0.2331999999999965,0,0.18220451377480604,,,
007,C,120,121.3803,7B,0.1332000000000022,0,0.1933060709176631,,,
007,C,120,121.4139,8A,0.0332000000000078,0,0.08234087091766318,,,
007,C,120,121.4471,5B,0.033299999999997,0,0.09380037091766336,,,
007,C,120,121.547,8B,0.1002000000000009,0,0.08322353758432992,,,
007,C,120,121.5806,5B,0.0334000000000003,0,0.09383087091766318,,,
007,C,120,121.614,8B,0.0330999999999903,0,0.16440287091766326,,,
007,C,120,121.6801,5B,0.0665000000000048,0,0.1072128709176633,,,
007,C,120,121.7802,8B,0.0999000000000052,0,0.11263237091766316,,,
007,C,120,121.9136,5B,0.1334999999999979,0,0.06914787091766328,,,
007,C,120,123.1019,PB,0.81219999999999,0,-0.021510246729395655,,,
007,C,120,123.6349,7B,0.133899999999997,0,0.09499637091766322,,,
007,C,120,123.9019,4B,0.1333000000000055,0,0.6461894959176634,,,
007,C,120,124.0017,5A,0.0337999999999993,0,0.15731537091766312,,,
007,C,120,124.4678,5B,0.1995000000000004,0,0.16478310168689395,,,
007,C,120,124.6686,6A,0.1667999999999949,0,0.29554447091766317,,,
007,C,120,130.088,PB,3.4436000000000035,0,-0.22181632664331238,,,
007,C,120,130.5558,4B,0.0995000000000061,0,-0.13564079574900342,,,
007,C,120,130.5874,7A,0.0349999999999965,0,-0.07831112908233684,,,
007,C,120,130.7881,5A,0.1639999999999872,0,0.07215737091766314,,,
