ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
037,C,300,300.5131,6B,0.3330000000000268,0,-0.21109957353064696,,,
037,C,300,300.8792,6A,0.1667999999999665,0,0.11397672646935302,,,
037,C,300,300.9793,5B,0.0333999999999719,0,0.47474752646935303,,,
037,C,300,301.0127,8B,0.0335000000000036,0,0.3889405264693533,,,
037,C,300,301.1799,5B,0.1341999999999643,0,0.30934252646935295,,,
037,C,300,301.8135,4B,0.1655999999999835,0,0.05468520828753483,,,
037,C,300,302.9788,4A,0.0335000000000036,0,0.007526330817179137,,,
037,C,300,303.0123,1B,0.0330999999999903,0,0.036561526469352845,,,
037,C,300,303.3456,4A,0.2334999999999922,0,0.0426528121836388,,,
037,C,300,303.5462,4B,0.0434999999999945,0,0.08438615146935302,,,
037,C,300,303.7228,8A,0.0346999999999866,0,-0.24625247353064683,,,
037,C,300,303.9229,5A,0.0999000000000478,0,0.09237019313601968,,,
037,C,300,304.0896,5B,0.0663999999999873,0,-0.025637473530646937,,,
037,C,300,304.1227,8B,0.033299999999997,0,0.04235202646935288,,,
037,C,300,310.5982,5A,0.1987000000000307,1,0.07403148800781459,,,
037,C,300,311.0312,5B,0.3000000000000113,0,0.10572935980268637,,,
037,C,300,311.3309,7B,0.0661999999999807,0,0.1735798598026863,,,
037,C,300,311.5973,4B,0.0335000000000036,0,0.02861927646935314,,,
037,C,300,312.1297,4A,0.1005000000000109,0,-0.47566114019731365,,,
037,C,300,312.1968,7A,0.033299999999997,0,-0.31522247353064703,,,
037,C,300,312.4633,4A,0.0332000000000221,0,-0.23624167353064696,,,
037,C,300,312.6964,7A,0.0334000000000287,0,-0.1590794735306469,,,
037,C,300,312.964,6A,0.0328999999999837,0,-0.09329897353064709,,,
037,C,300,312.9969,6B,0.033800000000042,0,-0.17874047353064704,,,
037,C,300,313.0633,6A,0.0336999999999534,0,-0.272146973530647,,,
037,C,300,313.4289,6B,0.0339000000000169,0,-0.186430723530647,,,
037,C,300,316.6617,6A,0.0328999999999837,1,0.0455661598026864,,,
037,C,300,317.1945,8B,0.0335999999999785,0,-0.10163797353064696,,,
037,C,300,317.5612,5A,0.0663999999999873,0,0.07185477646935312,,,
037,C,300,317.7276,7B,0.0665000000000191,0,0.1092390264693529,,,
037,C,300,317.7611,7A,0.0335000000000036,0,-0.2551029735306469,,,
037,C,300,317.8609,7B,0.0330999999999903,0,0.18865352646935296,,,
037,C,300,319.4933,4B,0.0667000000000257,0,-0.3117263485306469,,,
037,C,300,320.0269,5A,0.0331999999999652,0,0.47662452646935316,,,
037,C,300,320.6593,9A,0.1000000000000227,0,0.3055891931360198,,,
037,C,300,320.8932,6A,0.0331000000000472,0,0.11762177646935301,,,
037,C,300,320.9926,9A,0.0336000000000353,0,-0.18642297353064685,,,
037,C,300,321.0926,2B,0.0337000000000102,0,0.2693720264693529,,,
037,C,300,321.16,9B,0.032699999999977,0,0.40429052646935304,,,
037,C,300,321.2925,2B,0.0663999999999873,0,-0.1932437235306469,,,
037,C,300,323.1713,PB,0.4916000000000053,0,-0.3985609068639803,,,
037,C,300,323.6195,6B,0.0516999999999825,0,-0.17742797353064688,,,
037,C,300,323.727,9A,0.0535999999999603,0,-0.3967096401973136,,,
037,C,300,323.7562,2B,0.0258000000000038,0,-0.09729647353064697,,,
037,C,300,324.0136,9A,0.0335000000000036,0,-0.150651473530647,,,
037,C,300,324.0803,5B,0.066599999999994,0,-0.4165449735306469,,,
037,C,300,324.1474,8B,0.0667000000000257,0,-0.10170997353064692,,,
037,C,300,324.3477,5B,0.166499999999985,0,-0.325471873530647,,,
037,C,300,324.414,2A,0.0666000000000508,0,-0.07921097353064688,,,
037,C,300,324.9799,7B,0.0336000000000353,0,0.166117901469353,,,
037,C,300,325.0469,4B,0.067199999999957,0,-0.18897122353064688,,,
037,C,300,325.1802,7A,0.0342999999999733,0,-0.12175597353064682,,,
037,C,300,325.2476,4B,0.065400000000011,0,-0.13784272353064708,,,
037,C,300,325.4473,7A,0.0670000000000072,0,-0.27252472353064694,,,
037,C,300,325.4805,4B,0.0328999999999837,0,-0.3634254735306468,,,
037,C,300,326.3803,5B,0.0325000000000272,0,0.20160802646935316,,,
037,C,300,326.4128,2A,0.0337999999999851,0,0.02424702646935306,,,
037,C,300,326.4466,8B,0.0335000000000036,0,0.1914305264693532,,,
037,C,300,326.4801,5B,0.0326000000000021,0,0.24399702646935317,,,
037,C,300,326.5127,9A,0.0337000000000102,0,0.3213590264693529,,,
037,C,300,326.8464,2B,0.3324999999999818,0,0.2101971264693531,,,
037,C,300,326.9792,9B,0.066599999999994,0,0.3477145264693531,,,
037,C,300,328.5786,8B,0.0335000000000036,0,0.7947780264693529,,,
037,C,300,328.679,5B,0.0332000000000221,0,0.5027480264693531,,,
037,C,300,328.8789,8B,0.0666999999999689,0,0.304905776469353,,,
037,C,300,328.9115,5A,0.033299999999997,0,0.251900526469353,,,
037,C,300,329.045,4B,0.0329999999999586,0,0.4136440264693533,,,
037,C,300,329.2452,7A,0.0672000000000139,0,0.15817072646935304,,,
037,C,300,329.2785,4B,0.0341999999999984,0,0.24903202646935285,,,
037,C,300,329.4444,7A,0.0334000000000287,0,0.0914486514693531,,,
037,C,300,329.978,4A,0.1669999999999731,0,-0.11794172353064702,,,
