ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
035,1,1,470,470.0094,PB,4.0464000000000055,0,-0.16504394564235653,0.0,2.8012636785673117,0.0,0.0,,
035,1,1,470,474.0313,5A,0.0746000000000322,0,-0.06405277690529654,0.0,4.428775920706994,2.0,0.0,,
035,1,1,470,474.1059,2B,0.146599999999978,0,-0.0017142769052964264,0.0,2.5359910761414217,1.0,0.0,,
035,1,1,470,474.2525,5B,0.1630999999999858,0,0.06685738976137015,0.0,4.5738623324028795,2.0,0.0,,
035,1,1,470,474.4156,2B,0.3000000000000113,0,0.11168600087248128,0.0,2.5416485523612593,1.0,0.0,,
035,1,1,470,474.8484,7B,0.0662999999999556,0,0.13285538976137012,0.0,6.847328597989278,3.0,-1.0,,
035,1,1,470,475.3813,1A,0.1331000000000131,0,0.2034122647613702,0.0,4.951082932623119,1.0,-1.0,,
035,1,1,470,475.7469,PB,1.0185000000000173,0,-0.13005355468307428,0.0,2.9594581322897042,0.0,0.0,,
035,1,1,470,477.3971,5B,0.2595999999999776,0,0.05609400087248124,0.0,4.204365731805813,2.0,0.0,,
035,1,1,470,477.7568,8B,0.2663000000000011,0,0.12698570226137018,0.0,5.7506884566426155,3.0,0.0,,
035,1,1,470,478.0231,5B,0.2998999999999796,0,0.1571698897613702,0.0,4.211559330013039,2.0,0.0,,
035,1,1,470,478.323,8B,0.1006000000000426,1,0.27852873670014566,0.9993999999999789,5.947188763836305,3.0,0.0,,
035,1,1,470,483.1198,PB,1.414199999999994,0,-0.15453600368125278,0.0,2.741065333558358,0.0,0.0,,
035,1,1,470,485.0409,5A,0.0704999999999813,0,-0.0308141102386299,0.0,4.496814454604646,2.0,0.0,,
035,1,1,470,485.1114,2B,0.0487999999999715,0,0.03182688976137027,0.0,2.6640113945761428,1.0,0.0,,
035,1,1,470,485.1602,5B,0.1491000000000326,0,0.0847956897613702,0.0,4.6461259732289095,2.0,0.0,,
035,1,1,470,485.4088,9A,0.0667000000000257,0,0.1537866397613702,0.0,6.0990013802976835,3.0,1.0,,
035,1,1,470,485.5088,6A,0.066599999999994,0,0.1748286397613702,0.0,4.3568529356083845,2.0,1.0,,
035,1,1,470,485.5754,9A,0.3340999999999781,0,0.21187918976137016,0.0,5.978880560390846,3.0,1.0,,
035,1,1,470,486.5408,PB,4.825300000000027,1,-0.25244681403009905,0.0,2.6307433260179014,0.0,0.0,,
035,1,1,470,491.7717,8A,0.1195999999999912,0,-0.0743230102386299,0.0,6.040450689749722,3.0,0.0,,
035,1,1,470,491.9353,5B,0.0744000000000255,0,0.006513889761370277,0.0,4.257202339782001,2.0,0.0,,
035,1,1,470,492.0533,6A,0.0639000000000464,0,0.03486338976137027,0.0,4.3974000964214115,2.0,1.0,,
035,1,1,470,492.2836,9B,0.1666000000000167,0,0.10092268976137012,0.0,6.169409433089781,3.0,1.0,,
035,1,1,470,492.4502,6A,0.4003999999999905,0,0.1019868897613702,0.0,4.310120517951428,2.0,1.0,,
035,1,1,470,493.2626,PB,1.93629999999996,0,-0.21920866357196317,0.0,2.2462419599899337,0.0,0.0,,
035,1,1,470,495.7245,5A,0.1418000000000461,0,-0.08492544357196315,0.0,4.4730859018405065,2.0,0.0,,
035,1,1,470,495.9381,6A,1.611599999999953,1,0.12745821703409746,0.6890999999999952,4.349885691475624,2.0,1.0,,
035,1,1,470,497.5497,9B,0.0667000000000257,0,0.29307288976137014,0.0,6.251082415199216,3.0,1.0,,
035,1,1,470,497.6164,6A,0.5989000000000146,0,0.2749412230947035,0.5002000000000062,4.420474444533389,2.0,1.0,,
035,1,1,470,498.2153,9B,0.3394000000000119,0,0.2929564730947035,0.0,6.254421559006361,3.0,1.0,,
035,1,1,470,498.5753,6B,0.2276999999999702,0,0.2844607469042273,0.0,4.616987468894814,2.0,1.0,,
035,1,1,470,499.2025,2B,0.2008000000000152,0,0.3322548064280368,0.0,2.57111212612407,1.0,0.0,,
035,1,1,470,499.7252,4B,0.0699000000000182,0,0.23935255642803685,0.0,5.427390363872411,2.0,-1.0,,
