ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
034,C,150,150.1677,6A,0.3666000000000053,,,,
034,C,150,150.3677,9B,0.199799999999982,,,,
034,C,150,150.9675,2B,0.3320999999999969,,,,
034,C,150,151.1674,5A,0.2006000000000085,,,,
034,C,150,151.2014,7A,0.0343000000000017,,,,
034,C,150,151.767,4B,0.5648999999999944,,,,
034,C,150,152.5348,7B,0.0329000000000121,,,,
034,C,150,152.6002,2A,0.0669000000000039,,,,
034,C,150,152.6346,7B,0.032999999999987,,,,
034,C,150,152.6676,2A,0.0327000000000055,,,,
034,C,150,154.1783,PB,0.9661999999999864,,,,
034,C,150,154.7994,2B,0.2001999999999952,,,,
034,C,150,154.8328,9A,0.0330000000000154,,,,
034,C,150,155.1655,6A,0.3331000000000017,,,,
034,C,150,155.9321,3B,0.6325999999999965,,,,
034,C,150,156.2665,6A,0.1998000000000104,,,,
034,C,150,156.966,5B,0.0327000000000055,,,,
034,C,150,156.9987,5A,0.032999999999987,,,,
034,C,150,157.698,2A,0.0331999999999936,,,,
034,C,150,157.7649,7B,0.0670000000000072,,,,
034,C,150,157.7982,2A,0.032999999999987,,,,
034,C,150,157.8644,7B,0.0671000000000106,,,,
034,C,150,158.031,4B,0.0334000000000003,,,,
034,C,150,158.2316,1B,0.1999999999999886,,,,
034,C,150,158.6976,7B,0.2333999999999889,,,,
034,C,150,158.897,4A,0.1661000000000001,,,,
034,C,150,162.0303,7B,0.4322999999999979,,,,
034,C,150,162.6631,2B,0.2665000000000077,,,,
034,C,150,162.6963,2A,0.0328999999999837,,,,
034,C,150,163.2301,7B,0.3006999999999777,,,,
034,C,150,163.9951,6A,0.3326999999999884,,,,
034,C,150,164.0622,6B,0.0670000000000072,,,,
034,C,150,164.2283,3A,0.166499999999985,,,,
034,C,150,164.2949,6B,0.0665000000000191,,,,
034,C,150,164.6622,3A,0.3661999999999921,,,,
034,C,150,165.308,5A,0.445699999999988,,,,
034,C,150,167.7167,PB,1.365399999999994,,,,
034,C,150,168.349,5A,0.1999999999999886,,,,
034,C,150,168.3824,8B,0.0329000000000121,,,,
034,C,150,168.7764,9A,0.3499000000000194,,,,
034,C,150,169.0366,6A,0.2627999999999986,,,,
034,C,150,170.0039,2B,0.8333000000000084,,,,
034,C,150,170.0372,5A,0.033299999999997,,,,
034,C,150,170.0705,2A,0.0349999999999965,,,,
034,C,150,170.4037,4A,0.0333000000000254,,,,
034,C,150,170.4702,1B,0.0330999999999903,,,,
034,C,150,171.0366,7A,0.233099999999979,,,,
034,C,150,171.3362,4B,0.3001000000000147,,,,
034,C,150,171.536,4A,0.1995000000000004,,,,
034,C,150,171.9361,5A,0.2007000000000118,,,,
034,C,150,172.4031,2B,0.4661000000000115,,,,
034,C,150,172.9027,5B,0.2661999999999977,,,,
034,C,150,173.1028,2B,0.1998999999999853,,,,
034,C,150,174.302,9A,0.3008000000000095,,,,
034,C,150,174.3357,9B,0.0341999999999984,,,,
034,C,150,174.8679,3A,0.2665999999999826,,,,
034,C,150,175.2014,3B,0.0664999999999906,,,,
034,C,150,175.735,5B,0.3329999999999984,,,,
034,C,150,176.0011,8A,0.266900000000021,,,,
034,C,150,176.0346,7B,0.0334000000000003,,,,
034,C,150,176.7007,5A,0.1668999999999982,,,,
034,C,150,177.1672,2A,0.4334999999999809,,,,
034,C,150,177.5003,7A,0.3331000000000017,,,,
034,C,150,178.0,4A,0.0336000000000069,,,,
034,C,150,178.2338,1B,0.1997000000000071,,,,
034,C,150,178.5664,4B,0.0334000000000003,,,,
034,C,150,178.9666,7B,0.3996000000000208,,,,
034,C,150,179.1337,2B,0.0675999999999987,,,,
034,C,150,179.1672,8A,0.0336999999999818,,,,
034,C,150,179.267,5B,0.0992999999999995,,,,
034,C,150,179.5332,8B,0.0337000000000102,,,,
034,C,150,179.6332,5B,0.0327000000000055,,,,
034,C,150,179.6659,8B,0.033299999999997,,,,
034,C,150,179.7331,9B,0.0327999999999804,,,,
034,C,150,179.9994,6A,0.9330000000000211,,,,
