ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,active_disruption,passive_disruption,duration_time_until_first_fixation
032,1,1,390,390.374,PB,2.260400000000004,0,-0.2787131472099504,0,2.42897460372955,0.0,0.0,0,0,0.37400000000002365
032,1,1,390,394.0641,2A,0.2314999999999827,0,-0.0553523436385219,0,3.6553216512437903,1.0,0.0,0,0,4.064099999999996
032,1,1,390,394.2956,7B,0.1657000000000152,0,0.03237938136147815,0,7.666205790354356,3.0,-1.0,0,0,4.295599999999979
032,1,1,390,394.595,5B,0.2333999999999605,0,0.13115442421862086,0,5.055858019970137,2.0,0.0,0,0,4.595000000000027
032,1,1,390,394.8947,9A,0.0667000000000257,0,0.19377678136147813,0,6.569510745947174,3.0,1.0,0,0,4.8947
032,1,1,390,394.9614,6A,0.2333999999999605,0,0.2830077099329068,0,4.802730173058676,2.0,1.0,0,0,4.961400000000026
032,1,1,390,395.7611,5B,0.5328999999999837,0,0.11573584386147805,0,4.909559709677357,2.0,0.0,0,0,5.761099999999999
032,1,1,390,396.294,8B,0.4002000000000407,0,0.15193219802814487,0,6.472249054163491,3.0,0.0,0,0,6.293999999999983
032,1,1,390,397.127,7B,0.3996999999999957,0,0.17489986469481147,0,7.471902373947415,3.0,-1.0,0,0,7.1270000000000095
032,1,1,390,397.56,5B,0.2006000000000085,0,0.3329066146948115,0,4.691176762206627,2.0,0.0,0,0,7.560000000000002
032,1,1,390,397.9928,3A,0.1002000000000293,0,0.3300087813614781,0,2.5717451645844087,1.0,1.0,0,0,7.992799999999988
032,1,1,390,398.093,6A,0.6340999999999894,0,0.42296738662463607,0,4.338085643501878,2.0,1.0,0,0,8.093000000000018
032,1,1,390,398.8608,5B,0.5325000000000273,0,0.2394688751114781,0,4.753354530069169,2.0,0.0,0,0,8.860799999999983
032,1,1,390,399.5592,7A,0.0669000000000323,0,0.1471460313614783,0,8.16060335102827,3.0,-1.0,0,0,9.559199999999976
032,1,1,390,399.6588,2A,0.1668000000000233,0,0.15540478136147798,0,4.590893205111812,1.0,0.0,0,0,9.658799999999985
032,1,1,390,400.8252,1B,0.1668000000000233,0,0.2105944813614781,0,5.563508226643544,1.0,-1.0,0,1,10.825199999999995
032,1,1,390,401.0919,2A,0.3327999999999633,0,0.22832368136147804,0,3.7851236640695256,1.0,0.0,0,0,11.09190000000001
032,1,1,390,401.9243,2B,0.3331000000000017,0,0.420146431361478,0,60.68793814583323,1.0,0.0,0,0,11.924300000000017
032,1,1,390,402.2916,8A,0.0666999999999689,0,0.4172572813614781,0,6.794387410211666,3.0,0.0,0,0,12.291600000000017
032,1,1,390,402.5248,5B,0.1660999999999717,0,0.3513627813614781,0,4.814267766180936,2.0,0.0,0,0,12.524800000000027
032,1,1,390,403.1895,PB,2.5206000000000017,0,-0.2482224000110709,0,2.1632706422453354,0.0,0.0,0,0,13.18950000000001
032,1,1,390,406.1284,2B,0.0493000000000165,0,-0.14035996863852185,0,3.379251158614002,1.0,0.0,0,0,16.1284
032,1,1,390,406.2296,5A,0.2930999999999812,0,-0.012235118638521936,0,5.337355539389125,2.0,0.0,0,0,16.229600000000005
032,1,1,390,406.5227,5B,0.2667000000000143,0,0.06686296886147813,0,5.034843308723112,2.0,0.0,0,0,16.522699999999986
032,1,1,390,406.8225,6A,0.0663000000000124,0,0.221868531361478,0,4.724160835570347,2.0,1.0,0,0,16.82249999999999
032,1,1,390,406.8888,3A,0.0663999999999873,0,0.24415778136147814,0,3.0088202896037766,1.0,1.0,0,0,16.888800000000003
032,1,1,390,406.9552,6A,0.200300000000027,0,0.20192011469481144,0,4.744392822276307,2.0,1.0,0,0,16.95519999999999
032,1,1,390,407.1555,3A,0.0999999999999659,0,0.08884878136147807,0,3.005431033390255,1.0,1.0,0,0,17.155500000000018
032,1,1,390,407.7779,9B,0.2325999999999908,0,-0.09820386149566465,0,6.616246299672508,3.0,1.0,0,0,17.77789999999999
032,1,1,390,408.0105,6B,0.066599999999994,0,-0.04538171863852203,0,4.910606186255632,2.0,1.0,0,0,18.01049999999998
032,1,1,390,408.1108,9A,0.3334000000000401,0,0.08055893136147807,0,6.571645780093698,3.0,1.0,0,0,18.110799999999983
032,1,1,390,408.9106,2B,0.2667000000000143,0,0.06858059386147813,0,3.596515116434727,1.0,0.0,0,0,18.910599999999988
032,1,1,390,409.1773,7B,0.2665000000000077,0,-0.05113046863852186,0,7.945419597264834,3.0,-1.0,0,0,19.177300000000002
032,1,1,390,409.4772,5A,0.2676000000000158,0,0.04576390636147809,0,5.576705486963212,2.0,0.0,0,0,19.477199999999982
032,1,1,390,410.0434,2A,0.3666999999999802,0,0.11236128136147809,0,4.008723985148335,1.0,0.0,0,0,20.04340000000002
032,1,1,390,410.4101,7A,0.6329000000000065,0,0.0534015708351623,0,8.50716907251197,3.0,-1.0,0,0,20.4101
032,1,1,390,412.8753,8B,0.2332000000000107,0,0.1749611385043353,0,7.759089238379284,3.0,0.0,0,0,22.87529999999998
032,1,1,390,413.3086,2A,0.3007000000000062,0,0.11436983691703367,0,3.944087117090928,1.0,0.0,0,0,23.308600000000013
032,1,1,390,413.6748,7A,0.1997000000000071,0,-0.021337551971855235,0,8.520487861032857,3.0,-1.0,0,0,23.674800000000005
032,1,1,390,413.9079,4A,0.4670000000000414,0,0.01692645993290674,0,7.471530613953322,2.0,-1.0,0,0,23.907899999999984
032,1,1,390,415.0744,3A,0.1330999999999562,0,0.230459156361478,0,2.9833357996941063,1.0,1.0,0,0,25.074400000000026
032,1,1,390,415.2075,6A,0.366800000000012,0,0.1964558268160235,0,4.612583304846355,2.0,1.0,0,0,25.207499999999982
032,1,1,390,415.6741,6B,0.1997000000000071,0,0.05632328136147809,0,4.954926615714716,2.0,1.0,0,0,25.67410000000001
032,1,1,390,416.6737,2B,0.3330000000000268,0,0.3877023813614782,0,3.976253771743835,1.0,0.0,0,0,26.673699999999997
032,1,1,390,417.0067,7B,0.1003999999999791,0,0.3270027813614779,0,8.00551465490344,3.0,-1.0,0,0,27.006700000000023
032,1,1,390,417.1071,2B,0.2001000000000203,0,0.3166878646948114,0,3.5164160060746177,1.0,0.0,0,0,27.107100000000003
032,1,1,390,418.7282,1B,0.2332000000000107,0,-0.13233786149566473,0,5.277419241027337,1.0,-1.0,0,1,28.728200000000015
032,1,1,390,419.2953,7B,0.2665999999999826,0,0.025359968861478205,0,7.834644729310837,3.0,-1.0,0,0,29.295299999999997
032,1,1,390,419.5619,2B,0.1333000000000197,0,0.1708314063614782,0,3.4550395574042887,1.0,0.0,0,0,29.56189999999998
032,1,1,390,419.6952,5A,0.2327999999999974,0,0.20008163850433522,0,5.3931001554423945,2.0,0.0,0,0,29.6952
032,1,1,390,419.928,2B,0.0663000000000124,0,0.20646453136147813,0,3.475266091976311,1.0,0.0,0,0,29.927999999999997
