ID,ExpertLevel,Complexity,30sInterval,duration_start,Node,AOI_duration,clicked,pupil_diameter,controller_duration_on_aoi,distance_to_aoi,seating_row_aoi,seating_loc_aoi,controller_direction(pointing)_angle,duration_time_until_first fixation
032,1,1,320,320.0117,PB,2.7595999999999776,0,-0.49139811398735916,0.0,2.4126495038887894,0.0,0.0,,
032,1,1,320,322.4346,4A,0.0781000000000062,0,-0.22223238530518863,0.0,6.82833141449931,2.0,-1.0,,
032,1,1,320,322.5403,2A,0.2642000000000166,0,0.0004425591392559121,0.0,3.843538303827788,1.0,0.0,,
032,1,1,320,322.8369,7B,0.133199999999988,0,0.04841215636147811,0.0,7.806279432242562,3.0,-1.0,,
032,1,1,320,323.0035,5B,0.3004999999999995,0,0.09280050358370034,0.0,5.125283829272361,2.0,0.0,,
032,1,1,320,323.304,8B,0.2666000000000394,0,0.10778703136147816,0.0,6.853473654744272,3.0,0.0,,
032,1,1,320,323.7032,6A,0.5332000000000221,0,0.17016062511147811,0.0,4.817251974430988,2.0,1.0,,
032,1,1,320,324.2694,9B,0.0668999999999755,0,0.13285640636147822,0.0,6.61754084589778,3.0,1.0,,
032,1,1,320,324.5027,6B,0.0665000000000191,0,0.024919531361478064,0.0,4.976672227440552,2.0,1.0,,
032,1,1,320,324.5692,9B,0.1014999999999872,0,0.08658294802814474,0.0,6.588156833975524,3.0,1.0,,
032,1,1,320,324.6707,6B,0.1317999999999983,0,0.1475905313614782,0.0,4.922327137463165,2.0,1.0,,
032,1,1,320,325.3252,2B,0.3661000000000172,0,0.17480850863420536,0.0,3.3819140329575617,1.0,0.0,,
032,1,1,320,325.6913,5A,0.0666999999999689,0,0.166318531361478,0.0,5.286732767395854,2.0,0.0,,
032,1,1,320,325.8249,2B,0.1005999999999858,0,0.27618311469481144,0.0,3.3338633107087996,1.0,0.0,,
032,1,1,320,325.9255,5A,0.1331000000000131,0,0.263173906361478,0.0,5.223886855274123,2.0,0.0,,
032,1,1,320,326.0916,4B,0.3991999999999507,0,0.23871919802814476,0.0,6.305149313752291,2.0,-1.0,,
032,1,1,320,326.7236,PB,0.3844000000000278,0,0.08907328136147814,0.0,3.3101019220005488,0.0,0.0,,
032,1,1,320,328.3097,1B,0.2823999999999955,0,0.16823050863420552,0.0,4.994835089103944,1.0,-1.0,,
032,1,1,320,328.6429,4B,0.1021000000000071,0,0.2390619813614781,0.0,6.045445332583413,2.0,-1.0,,
032,1,1,320,329.1563,7B,0.2671000000000276,0,0.1986405938614781,0.0,7.326502641302875,3.0,-1.0,,
032,1,1,320,329.4566,5B,0.1664000000000101,0,0.25323670993290665,0.0,4.6343960987851025,2.0,0.0,,
032,1,1,320,329.8899,3A,0.2991000000000099,0,0.3348024480281448,0.0,2.6148264271621695,1.0,1.0,,
032,1,1,320,330.2227,3B,0.4329000000000178,0,0.45339901213070893,0.0,2.9538037833747888,1.0,1.0,,
032,1,1,320,330.6886,9B,0.0462999999999738,0,0.4263745313614784,0.0,6.487345059092744,3.0,1.0,,
032,1,1,320,330.7349,6B,0.1733000000000402,0,0.42364370993290673,0.0,4.69928459244002,2.0,1.0,,
032,1,1,320,330.9082,3B,0.5597999999999956,0,0.44913440040909725,0.0,3.0036376171768366,1.0,1.0,,
032,1,1,320,331.5008,3A,0.5001999999999498,0,0.30207951469481137,0.0,2.8419219549205867,1.0,1.0,,
032,1,1,320,332.6008,5B,0.2667000000000143,0,0.044054031361478174,0.0,4.818111092456622,2.0,0.0,,
032,1,1,320,332.9005,7B,0.0669999999999504,0,0.0006387813614782134,0.0,7.737656430557276,3.0,-1.0,,
032,1,1,320,333.0007,7A,0.2334999999999922,0,0.056386209932906696,0.0,8.434595290158054,3.0,-1.0,,
032,1,1,320,333.3345,2A,0.3324000000000069,0,0.11108413136147821,0.0,3.7148097639223794,1.0,0.0,,
032,1,1,320,333.6669,4B,0.2334999999999922,0,0.09765028136147813,0.0,6.237243977746869,2.0,-1.0,,
032,1,1,320,333.9671,4A,0.1995000000000004,0,0.1337984688614781,0.0,6.86423903756484,2.0,-1.0,,
032,1,1,320,334.5002,1B,0.1995999999999753,0,0.12120619802814488,0.0,5.369696020887186,1.0,-1.0,,
032,1,1,320,334.6998,1A,0.3661000000000172,0,0.09257332681602358,0.0,5.975742982050912,1.0,-1.0,,
032,1,1,320,335.0999,4B,0.3074000000000296,0,0.029098917725114515,0.0,6.444745486054715,2.0,-1.0,,
032,1,1,320,335.7765,5A,0.1999000000000137,0,0.19997703136147815,0.0,5.394095568335211,2.0,0.0,,
032,1,1,320,336.1761,5B,0.2666999999999575,0,0.24013684386147807,0.0,5.161369213930399,2.0,0.0,,
032,1,1,320,336.4428,8B,0.3326000000000135,0,0.19931743136147811,0.0,6.777073533997138,3.0,0.0,,
032,1,1,320,336.7754,5B,1.6335000000000264,0,0.12114985279004953,0.6001999999999718,5.111493319709165,2.0,0.0,,
032,1,1,320,338.9067,PB,2.6797000000000253,0,-0.4776977887319798,0.0,2.567849843686442,0.0,0.0,,
032,1,1,320,342.5215,1A,0.2572000000000116,0,-0.22983066863852178,0.0,5.589757905157532,1.0,-1.0,,
032,1,1,320,342.8045,4B,0.2468000000000074,0,-0.18050484363852196,0.0,6.033522209704024,2.0,-1.0,,
032,1,1,320,343.0849,2B,0.3671999999999684,0,-0.11882330954761282,0.0,3.375098156089244,1.0,0.0,,
032,1,1,320,343.5181,5B,0.2332000000000107,0,-0.1273753614956647,0.0,4.93030805939907,2.0,0.0,,
032,1,1,320,343.7847,6A,0.2332000000000107,0,-0.1078789329242361,0.0,4.845992412133881,2.0,1.0,,
032,1,1,320,344.0515,5B,1.8331000000000015,1,0.026417944997841752,1.1326999999999983,5.052414065141018,2.0,0.0,,
032,1,1,320,346.1501,1B,0.1668999999999982,0,0.11826818136147801,0.0,5.195343432746179,1.0,-1.0,,
032,1,1,320,346.4174,2A,0.0995000000000345,0,0.11638811469481143,0.0,3.9405995790399633,1.0,0.0,,
032,1,1,320,346.5504,7A,0.1328999999999496,0,0.16711590636147827,0.0,8.355297437182061,3.0,-1.0,,
032,1,1,320,347.2498,6A,0.3328999999999951,0,0.384653631361478,0.0,4.895711472313004,2.0,1.0,,
032,1,1,320,347.7166,6B,0.165899999999965,0,0.15840018136147815,0.0,4.81861790106176,2.0,1.0,,
032,1,1,320,348.2161,3A,0.4664000000000214,0,0.08700095993290666,0.0,2.70353234002102,1.0,1.0,,
032,1,1,320,348.9119,5B,0.0505999999999744,0,0.203287281361478,0.0,4.879356310654501,2.0,0.0,,
032,1,1,320,349.8824,2A,0.0999999999999659,0,0.2888177813614781,0.0,3.9116618949347157,1.0,0.0,,
032,1,1,320,349.9824,4B,0.0663000000000124,0,0.1996022813614784,0.0,6.486307328218826,2.0,-1.0,,
