ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
010,0,0,80,80.0987,4B,7A,1,0.03330000000001121,2.332718956107115,,
010,0,0,80,80.16534,7A,7B,1,0.2663000000000011,6.219008541165444,,
010,0,0,80,80.53186,7B,2A,1,0.03292000000000428,0.03492611725782524,,
010,0,0,80,80.73124,2A,4B,1,0.03337999999999397,0.1970329184874302,,
010,0,0,80,82.6304,1A,7A,1,0.6330800000000067,12.946575754274328,,
010,0,0,80,83.33031,7A,2A,1,0.16669000000000267,3.8235433552745732,,
010,0,0,80,83.5635,2A,7B,1,0.10020000000000095,2.032450727453117,,
010,0,0,80,84.16355,7B,5A,1,0.4331899999999962,6.443202668884929,,
010,0,0,80,84.63017,5A,2B,1,0.03282999999998992,0.3234324154278774,,
010,0,0,80,84.72975,2B,5A,1,0.0330200000000076,0.3082148316133626,,
010,0,0,80,85.16307,5A,5B,1,0.03367999999998972,0.15450273120116265,,
010,0,0,80,85.62993,5B,8A,1,0.10016000000000247,0.46749654021279596,,
010,0,0,80,85.79617,8A,5A,1,0.19975999999999772,2.7225514416028638,,
010,0,0,80,86.49599,5A,8A,1,0.06681999999999277,0.12843222549594202,,
010,0,0,80,87.09607,8A,5B,1,0.03302999999999656,0.07334817301947538,,
010,0,0,80,87.29642,5B,5A,1,0.03302999999999656,0.029445240768392722,,
010,0,0,80,87.86224,5A,5B,1,0.06646999999999537,0.13970852462263395,,
010,0,0,80,89.29495,5B,5A,1,0.033469999999994116,0.16017261622580747,,
010,0,0,80,89.99399,5A,PB,1,0.6997000000000071,74.44754240914708,,
010,0,0,80,92.69335,PB,7B,1,0.822810000000004,71.19003997473428,,
010,0,0,80,93.61428,7B,4B,1,0.5668100000000038,4.586951084850746,,
010,0,0,80,94.41447,4B,5A,1,0.13315000000000055,11.471671845422456,,
010,0,0,80,94.58125,5A,9A,1,0.13353000000000748,17.243452440437448,,
010,0,0,80,94.81409,9A,6A,1,0.09984000000000037,2.176646219632037,,
010,0,0,80,95.01414,6A,6B,1,0.03341000000000349,0.006384141948867494,,
010,0,0,80,95.34737,6B,3A,1,0.09968000000000643,2.037656971168473,,
010,0,0,80,95.58028,3A,5B,1,0.20049000000000206,9.413393798954798,,
010,0,0,80,96.08069,5B,5A,1,0.03367999999998972,0.38582015063730246,,
010,0,0,80,96.38032,5A,1A,1,0.3660899999999998,38.288295309088106,,
010,0,0,80,96.77975,1A,PB,1,0.49923999999998614,45.851331217230815,,
010,0,0,80,100.1026,PB,4A,1,0.35320000000000107,60.24047855144303,,
010,0,0,80,100.4781,4A,7B,1,0.16670000000000584,4.816742525050323,,
010,0,0,80,100.6785,7B,2B,1,0.20000000000000284,5.45521892261624,,
010,0,0,80,101.1125,2B,5A,1,0.0327000000000055,0.9563688645080326,,
010,0,0,80,101.3455,5A,5B,1,0.03310000000000457,0.7323676166896718,,
010,0,0,80,102.2773,5B,2B,1,0.8663999999999987,13.243924455853623,,
010,0,0,80,103.3438,2B,2A,1,0.06640000000000157,3.976831650113816,,
010,0,0,80,103.5103,2A,4A,1,0.49979999999999336,7.890410042554272,,
010,0,0,80,104.043,4A,5A,1,0.745199999999997,1.6577628778364613,,
010,0,0,80,105.2987,5A,9A,1,0.5662000000000091,14.165385245677928,,
010,0,0,80,105.9646,9A,5B,1,0.06699999999999307,3.6044742175719433,,
010,0,0,80,106.1647,5B,2B,1,0.0683000000000078,4.066372517023936,,
010,0,0,80,106.4977,2B,PB,1,0.4322000000000088,81.47364710309768,,
010,0,0,80,107.9538,PB,7A,1,0.7429000000000059,55.496339662231186,,
010,0,0,80,108.7303,7A,2A,1,0.5331999999999937,8.096906612120762,,
