ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
031,0,120,120.0253,2A,0.2005999999999943,0,-0.3154173529315969,,
031,0,120,120.1263,5A,0.0649999999999977,0,-0.2686566029315972,,
031,0,120,120.2255,2B,0.1000000000000085,0,-0.19614918626493041,,
031,0,120,120.3914,9A,0.1328999999999922,0,-0.09722222793159718,,
031,0,120,120.6579,6A,0.2006999999999976,0,-0.06296676959826379,,
031,0,120,120.8918,8A,0.1991999999999905,0,-0.012191936264930389,,
031,0,120,120.9249,7B,0.0329000000000121,0,0.10392514706840261,,
031,0,120,120.9578,4B,0.0328999999999979,0,0.19175464706840284,,
031,0,120,121.1242,7A,0.1330999999999988,0,0.15778852206840288,,
031,0,120,121.1571,4B,0.033699999999996,0,0.22546114706840292,,
031,0,120,121.5571,7A,0.1665000000000134,0,0.2256366470684031,,
031,0,120,121.7568,7B,0.1672000000000082,0,0.22073704706840286,,
031,0,120,123.7113,PB,1.7108999999999952,1,-0.23840899139313557,,
031,0,120,124.1344,4A,0.0665000000000048,0,-0.2924641029315971,,
031,0,120,124.2235,4B,0.0882000000000005,0,-0.23092347793159718,,
031,0,120,124.3343,7A,0.1000999999999976,0,-0.15877035293159714,,
031,0,120,124.9346,7B,0.3326999999999884,0,-0.1222354683162125,,
031,0,120,125.2346,4B,0.0343000000000017,0,-0.10637063864588282,,
031,0,120,125.6667,4A,0.0326999999999912,0,0.0493136470684028,,
031,0,120,125.8659,4B,0.0337000000000102,0,0.07175164706840276,,
031,0,120,130.4648,7B,0.0330999999999903,0,0.443297540230796,,
031,0,120,130.9305,9A,0.0669000000000039,0,0.8998183137350694,,
031,0,120,136.7279,1A,0.0560999999999864,0,0.6660403137350696,,
031,0,120,137.2391,1B,0.021899999999988,0,0.27864614706840296,,
031,0,120,137.306,1A,0.0217999999999847,0,0.3442816470684029,,
031,0,120,140.373,PB,2.514099999999985,0,-0.2638564989492962,,
031,0,120,140.7483,1A,0.1322999999999865,0,-0.23355093626493037,,
031,0,120,140.7719,1B,0.0226000000000112,0,-0.1854123529315974,,
031,0,120,140.915,4A,0.0335000000000036,0,-0.11646510293159718,,
031,0,120,141.1151,2A,0.16670000000002,0,-0.00686435293159704,,
031,0,120,141.3822,5A,0.2331999999999823,0,0.10868350421126001,,
031,0,120,141.9147,5B,0.533299999999997,0,0.09164033456840284,,
031,0,120,142.1479,6A,0.2004000000000019,0,0.27887589706840293,,
031,0,120,142.1818,6B,0.032699999999977,0,0.23994914706840298,,
031,0,120,142.6143,3A,0.4337000000000159,0,0.15261053168378755,,
031,0,120,142.8476,6B,0.032999999999987,0,0.23151744706840285,,
031,0,120,143.0138,9B,0.1000000000000227,0,0.29455564706840276,,
031,0,120,143.1477,6A,0.132899999999978,0,0.30896689706840275,,
031,0,120,144.7802,6B,0.1333999999999946,0,0.38936067831840293,,
031,0,120,144.9467,6A,0.132899999999978,0,0.2991172720684029,,
031,0,120,144.9799,9B,0.0336000000000069,0,0.3012516470684026,,
031,0,120,145.0802,6A,0.0996000000000094,0,0.3482921470684029,,
031,0,120,145.1131,9B,0.0331999999999936,0,0.3900651470684027,,
031,0,120,145.3465,6B,0.2341000000000122,0,0.500109647068403,,
031,0,120,145.6801,9A,0.0999999999999943,0,0.48409454706840294,,
031,0,120,146.7458,4B,0.0996999999999843,0,0.4757061470684031,,
031,0,120,146.8124,7A,0.0672000000000139,0,0.39969764706840283,,
031,0,120,147.1791,4B,0.1336000000000012,0,0.31196878992554566,,
031,0,120,149.9896,PB,4.888499999999993,0,-0.24479545389313553,,
