ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
011,1,1,160,160.5205,4B,5A,1,0.43190000000001305,11.115216136414222,,
011,1,1,160,161.3639,5A,7B,1,0.11070000000000846,0.5666327806392886,,
011,1,1,160,161.5198,7B,2A,1,0.021299999999996544,0.03408286132807348,,
011,1,1,160,161.7005,2A,2B,1,0.06790000000000873,0.19590563463683353,,
011,1,1,160,162.0418,2B,7A,1,0.2657000000000096,4.467813471084348,,
011,1,1,160,162.5074,7A,4B,1,0.034100000000023556,0.8665372771147233,,
011,1,1,160,162.7068,4B,7B,1,0.3001000000000147,2.1063193154513726,,
011,1,1,160,163.1884,7B,4B,1,0.179300000000012,5.407198461386173,,
011,1,1,160,163.5405,4B,7B,1,0.13249999999999318,0.2192233602321636,,
011,1,1,160,165.773,7B,4B,1,0.10050000000001091,0.8322940732896242,,
011,1,1,160,166.1386,4B,4A,1,0.066599999999994,1.6209545049025422,,
011,1,1,160,166.3383,4A,PB,1,0.36609999999998877,60.57662014635646,,
011,1,1,160,168.0939,PB,7A,1,0.4227000000000203,73.53087535490238,,
011,1,1,160,168.5833,7A,5A,1,0.09909999999999286,1.296082190568054,,
011,1,1,160,168.8488,5A,5B,1,0.2998999999999796,17.613285657703162,,
011,1,1,160,169.2829,5B,6A,1,0.09909999999999286,0.3295525625593383,,
011,1,1,160,169.7044,6A,9A,1,0.02200000000001978,0.16839045934381414,,
011,1,1,160,170.0047,9A,6A,1,0.03249999999999886,0.09360746258811825,,
011,1,1,160,170.1038,6A,9B,1,0.06669999999999732,0.044871853397760564,,
011,1,1,160,170.4043,9B,5B,1,0.099899999999991,6.928792910031579,,
011,1,1,160,170.6046,5B,PB,1,0.49799999999999045,80.26074525430042,,
011,1,1,160,176.9804,PB,5B,1,0.8426000000000045,83.18313776495688,,
011,1,1,160,178.2896,5B,7B,1,0.2009999999999934,7.236940226437941,,
011,1,1,160,178.6231,7B,7A,1,0.0665000000000191,0.4728264279747414,,
011,1,1,160,178.7566,7A,4B,1,0.33330000000000837,3.4833581583470163,,
011,1,1,160,179.5223,4B,7A,1,0.6999999999999886,2.177564619632129,,
011,1,1,160,180.4546,7A,7B,1,0.06649999999999068,0.8862086274536765,,
011,1,1,160,180.6223,7B,5A,1,0.16599999999999682,4.950023592868742,,
011,1,1,160,180.923,5A,1A,1,0.5975999999999999,21.47292689744806,,
011,1,1,160,181.6873,1A,2A,1,0.36650000000000205,10.63536486545506,,
011,1,1,160,182.3208,2A,4B,1,0.06610000000000582,0.6222535772740017,,
011,1,1,160,182.7206,4B,2A,1,0.0332000000000221,0.9008341447417223,,
011,1,1,160,182.7868,2A,7B,1,0.033999999999991815,0.6105204873539947,,
011,1,1,160,182.8539,7B,2A,1,0.03319999999999368,0.35355063378759866,,
011,1,1,160,182.954,2A,2B,1,0.06690000000000396,0.4007575176079712,,
011,1,1,160,183.2201,2B,5A,1,0.03319999999999368,0.2992617911351587,,
011,1,1,160,183.4534,5A,2B,1,0.03360000000000696,0.8019630691318511,,
011,1,1,160,183.5201,2B,5A,1,0.033499999999975216,0.9010531434327866,,
011,1,1,160,183.5864,5A,2B,1,0.0338000000000136,1.2125660623323533,,
011,1,1,160,183.6532,2B,5A,1,0.033299999999997,1.132264399886516,,
011,1,1,160,183.8539,5A,5B,1,0.03340000000000032,0.9584741791131055,,
011,1,1,160,185.4206,5B,8A,1,0.03309999999999036,0.3393282369988526,,
011,1,1,160,185.5205,8A,5A,1,0.03280000000000882,0.003473969893667217,,
011,1,1,160,187.3201,5A,5B,1,0.06569999999999254,0.48449130357251846,,
011,1,1,160,187.9182,5B,9B,1,0.4333999999999776,8.112522972934181,,
011,1,1,160,188.7511,9B,3B,1,0.4660999999999831,10.217054845545363,,
011,1,1,160,189.4502,3B,6B,1,0.06649999999999068,0.0037830122522031218,,
