ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
017,0,0,70,77.24372,PB,4B,1,0.5686000000000035,61.93148345576168,,
017,0,0,70,77.97884,4B,5B,1,0.06622000000000128,3.6795031958818107,,
017,0,0,70,78.37778,5B,6A,1,0.1007099999999923,5.869231271166127,,
017,0,0,70,78.87919,6A,5B,1,0.03265000000000384,0.5125810597195122,,
017,0,0,70,79.21172,5B,8A,1,0.03249999999999886,0.6033691514230055,,
017,0,0,70,79.6441,8A,2B,1,0.03351000000000681,0.842123333455616,,
017,0,0,70,79.8448,2B,2A,1,0.066599999999994,4.104455229955754,,
017,0,0,70,80.01159,2A,7B,1,0.03279000000000565,0.7338150114139452,,
017,0,0,70,80.0781,7B,4B,1,0.09954999999999359,1.3814097638507157,,
017,0,0,70,84.07552,4B,PB,1,0.46569000000000926,70.1077678134173,,
017,0,0,70,86.77327,PB,4A,1,0.26731000000000904,55.62702886999804,,
017,0,0,70,87.08615,4A,4B,1,0.07656000000000063,3.5250410639359373,,
017,0,0,70,87.19734,4B,4A,1,0.29894000000000176,0.2179441320764255,,
017,0,0,70,87.69646,4A,2A,1,0.1994100000000003,1.5854143027995313,,
017,0,0,70,88.09675,2A,5A,1,0.09942999999999813,4.976100967501694,,
017,0,0,70,88.29692,5A,2B,1,0.06556999999999391,6.248193877890227,,
017,0,0,70,88.62996,2B,5A,1,0.03320000000000789,1.5305831960430396,,
017,0,0,70,88.72935,5A,7B,1,0.10027000000000896,2.469711928675377,,
017,0,0,70,89.69516,7B,6A,1,0.7003299999999939,34.048126601571376,,
017,0,0,70,90.69497,6A,3A,1,0.0330200000000076,0.7033948649448507,,
017,0,0,70,90.96144,3A,9B,1,0.033340000000009695,1.2270679986045527,,
017,0,0,70,91.22821,9B,5B,1,0.06625999999999976,5.993655955282632,,
017,0,0,70,91.36143,5B,8B,1,0.03381000000000256,2.725288831727364,,
017,0,0,70,91.42828,8B,5B,1,0.032859999999999445,0.5112924538158037,,
017,0,0,70,91.72845,5B,8A,1,0.06556000000000495,2.551290570183709,,
017,0,0,70,91.82822,8A,5A,1,0.03306999999999505,1.3847463293305946,,
017,0,0,70,92.29401,5A,8A,1,0.0667399999999958,1.2343183882734579,,
017,0,0,70,92.4281,8A,5B,1,0.16661999999999466,0.8253642563534882,,
017,0,0,70,92.66136,5B,2B,1,0.13251999999999953,6.490369635501535,,
017,0,0,70,92.92802,2B,5B,1,0.03365999999999758,1.1688600050598574,,
017,0,0,70,93.02726,5B,8A,1,0.03352999999999895,1.0309147689435778,,
017,0,0,70,93.16113,8A,5A,1,0.13210999999999729,2.3489944999787316,,
017,0,0,70,93.36,5A,5B,1,0.13487000000000648,3.10408219972133,,
017,0,0,70,94.96073,5B,5A,1,0.03251000000000204,0.5598211370143762,,
017,0,0,70,95.32559,5A,5B,1,0.06647999999999854,0.06669058093453017,,
017,0,0,70,95.75901,5B,5A,1,0.10011999999998977,3.1270249707343805,,
017,0,0,70,96.22555,5A,PB,1,0.6985800000000069,77.97021656552747,,
017,0,0,70,98.12507,PB,7A,1,0.2885700000000071,53.417674194290996,,
017,0,0,70,98.44675,7A,4B,1,0.732520000000008,9.377676642861918,,
