ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
009,C,390,390.6962,9A,0.1661000000000285,0,0.12886582631651752,,,
009,C,390,390.9292,5B,0.1347999999999842,0,0.2577486092112544,,,
009,C,390,391.8965,2B,0.766399999999976,0,0.2418042450808195,,,
009,C,390,391.9289,5B,0.033299999999997,0,0.1835509842112546,,,
009,C,390,392.2291,9A,0.0330999999999903,0,0.19230598421125422,,,
009,C,390,392.7619,6A,0.3000999999999862,0,0.2507023175445877,,,
009,C,390,393.2954,3A,0.5328999999999837,0,0.21177479671125443,,,
009,C,390,393.3282,6A,0.0339000000000169,0,0.1808044842112544,,,
009,C,390,393.4951,3A,0.1666999999999916,0,0.12409338421125442,,,
009,C,390,393.8433,8B,0.0265999999999735,0,0.23391718421125446,,,
009,C,390,394.5713,2A,0.0335000000000036,0,0.24683485921125436,,,
009,C,390,394.638,4B,0.0335000000000036,0,-0.09840101578874583,,,
009,C,390,395.2046,1B,0.4327999999999861,0,0.021704945749715907,,,
009,C,390,396.3705,4B,0.300200000000018,0,0.1465683904612544,,,
009,C,390,396.5709,2A,0.0335000000000036,0,0.3154099842112541,,,
009,C,390,396.6044,8A,0.0332000000000221,0,0.26523148421125464,,,
009,C,390,396.6702,5B,0.0340999999999667,0,0.37111198421125424,,,
009,C,390,396.7043,8A,0.0332000000000221,0,0.31630248421125406,,,
009,C,390,397.0372,5B,0.3331000000000017,0,0.3037092342112544,,,
009,C,390,397.0706,8A,0.0331999999999652,0,0.26908398421125446,,,
009,C,390,397.1038,5B,0.0331000000000472,0,0.2397564842112545,,,
009,C,390,397.1369,8A,0.0336999999999534,0,0.18729698421125418,,,
009,C,390,397.1706,5B,0.0335000000000036,0,0.27797998421125447,,,
009,C,390,397.2041,8A,0.033299999999997,0,0.2215834842112545,,,
009,C,390,397.6367,5B,0.1665000000000418,0,0.22205338421125428,,,
009,C,390,397.7039,8A,0.0335000000000036,0,0.3220244842112545,,,
009,C,390,398.5704,2B,0.8661000000000172,0,0.36098717651894663,,,
009,C,390,398.9363,7B,0.033299999999997,0,0.38035110921125437,,,
009,C,390,399.6693,4B,0.4335000000000377,0,0.30451494574971594,,,
009,C,390,400.0355,4A,0.1999999999999886,0,0.3542929842112543,,,
009,C,390,401.1683,1B,0.1000999999999976,0,0.4937963592112544,,,
009,C,390,401.4351,1A,0.1326000000000249,0,0.3395994842112543,,,
009,C,390,401.7347,4A,0.2659999999999627,0,0.28987123421125427,,,
009,C,390,401.9684,2A,0.0331000000000472,0,0.4021254842112545,,,
009,C,390,402.0015,5A,0.0335000000000036,0,0.47751898421125416,,,
009,C,390,402.668,2B,0.4657999999999447,0,0.30682273421125433,,,
009,C,390,402.801,2A,0.1336000000000012,0,0.3858881092112544,,,
009,C,390,403.0677,7B,0.0333999999999719,0,0.39039148421125436,,,
009,C,390,403.4682,2A,0.3004000000000246,0,0.54583853976681,,,
009,C,390,403.8014,2B,0.1333000000000197,0,0.5644197342112545,,,
009,C,390,403.8346,2A,0.032699999999977,0,0.4427749842112543,,,
009,C,390,403.9342,4A,0.0667000000000257,0,0.5888967342112543,,,
009,C,390,405.5221,4B,0.0333999999999719,0,0.5692229842112543,,,
009,C,390,405.5555,5A,0.0269000000000119,0,0.5598399842112545,,,
009,C,390,405.5824,5B,0.025699999999972,0,0.6709394842112544,,,
009,C,390,405.9035,9A,0.0793999999999641,0,0.5648115842112543,,,
009,C,390,406.6126,6A,0.1334999999999695,0,0.41836298421125434,,,
009,C,390,406.8119,9A,0.2000000000000454,0,0.5078281508779211,,,
009,C,390,406.9123,8B,0.0328000000000088,0,0.6596784842112542,,,
009,C,390,407.1452,5B,0.0328999999999837,0,0.5713759842112545,,,
009,C,390,407.3448,2A,0.1663000000000352,0,0.4823254842112544,,,
009,C,390,407.3779,7A,0.0337999999999851,0,0.47120998421125426,,,
009,C,390,407.4449,4B,0.0658999999999991,0,0.5109279842112544,,,
009,C,390,410.4184,PB,2.3231999999999857,0,-0.20848002588975575,,,
009,C,390,411.1287,4A,0.0566999999999779,0,0.1673154842112543,,,
009,C,390,411.4101,4B,0.2323999999999841,0,0.1788721092112544,,,
009,C,390,411.5435,2A,0.1333000000000197,0,0.1285562342112544,,,
009,C,390,412.1432,2B,0.3332000000000334,0,0.3935835342112543,,,
009,C,390,412.476,1B,0.0335999999999785,0,0.4199603175445878,,,
009,C,390,417.8963,PB,4.63900000000001,0,-0.3132723007349822,,,
009,C,390,418.181,1B,0.1282000000000493,0,-0.21659101578874554,,,
009,C,390,418.3901,2A,0.0262999999999919,0,-0.19530951578874545,,,
009,C,390,418.606,5A,0.0638000000000147,0,-0.3055810157887455,,,
009,C,390,418.6394,2B,0.0331999999999652,0,-0.3024950157887454,,,
009,C,390,418.6726,5A,0.0348000000000183,0,-0.27760751578874565,,,
009,C,390,418.7074,2B,0.032100000000014,0,-0.2886020157887459,,,
009,C,390,418.9391,5A,0.2327999999999974,0,-0.2223786586458884,,,
009,C,390,419.0055,2B,0.0664999999999622,0,-0.27471251578874556,,,
009,C,390,419.0388,5B,0.0334000000000287,0,-0.19827701578874546,,,
009,C,390,419.5722,6A,0.0666000000000508,0,-0.11572151578874568,,,
009,C,390,419.938,3A,0.3667999999999551,0,-0.13183378851601837,,,
009,C,390,419.972,9A,0.3000000000000113,0,,,,
