ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
004,0,240,240.8091,PB,7B,1,0.45079999999998677,,,,
004,0,240,241.2599,7B,5A,1,0.023600000000016053,,,,
004,0,240,241.4827,5A,5B,1,0.033999999999991815,,,,
004,0,240,241.5167,5B,6A,1,0.06610000000000582,,,,
004,0,240,241.983,6A,3A,1,0.03350000000000364,,,,
004,0,240,242.2494,3A,PB,1,0.6993999999999971,,,,
004,0,240,252.106,PB,4B,1,0.37880000000001246,,,,
004,0,240,252.4848,4B,7B,1,0.02559999999999718,,,,
004,0,240,252.5452,7B,5A,1,0.1559000000000026,,,,
004,0,240,252.8011,5A,8B,1,0.13340000000002306,,,,
004,0,240,253.1008,8B,6A,1,0.06669999999999732,,,,
004,0,240,253.6011,6A,5B,1,0.06639999999998736,,,,
004,0,240,254.1339,5B,7B,1,0.06619999999998072,,,,
004,0,240,254.5338,7B,4B,1,0.03299999999998704,,,,
004,0,240,254.9329,4B,1B,1,0.0665000000000191,,,,
004,0,240,254.9994,1B,1A,1,0.0660999999999774,,,,
004,0,240,255.099,1A,1B,1,0.03350000000000364,,,,
004,0,240,255.2324,1B,1A,1,0.03289999999998372,,,,
004,0,240,255.2653,1A,2A,1,0.06770000000000209,,,,
004,0,240,255.333,2A,4B,1,0.03309999999999036,,,,
004,0,240,255.4322,4B,2A,1,0.06669999999999732,,,,
004,0,240,255.5657,2A,4B,1,0.033299999999997,,,,
004,0,240,255.599,4B,2A,1,0.03300000000001546,,,,
004,0,240,255.632,2A,PB,1,0.29949999999999477,,,,
004,0,240,259.1331,PB,4A,1,0.19519999999999982,,,,
004,0,240,259.5774,4A,7B,1,0.077699999999993,,,,
004,0,240,259.6551,7B,5A,1,0.02569999999997208,,,,
004,0,240,260.0197,5A,8B,1,0.03460000000001173,,,,
004,0,240,260.2856,8B,5B,1,0.034100000000023556,,,,
004,0,240,260.7207,5B,4B,1,0.0654999999999859,,,,
004,0,240,260.7862,4B,2A,1,0.09949999999997772,,,,
004,0,240,260.8857,2A,4B,1,0.06710000000003902,,,,
004,0,240,261.1187,4B,7A,1,0.03390000000001692,,,,
004,0,240,261.1526,7A,5A,1,0.0665000000000191,,,,
004,0,240,261.3538,5A,8A,1,0.06499999999999773,,,,
004,0,240,261.4188,8A,5B,1,0.03340000000002874,,,,
004,0,240,261.587,5B,6A,1,0.06569999999999254,,,,
004,0,240,261.8853,6A,9B,1,0.07019999999999982,,,,
004,0,240,262.0855,9B,6A,1,0.033699999999953434,,,,
004,0,240,262.1192,6A,5A,1,0.06630000000001246,,,,
004,0,240,262.3185,5A,7B,1,0.16690000000005512,,,,
004,0,240,262.4854,7B,5A,1,0.07399999999995543,,,,
004,0,240,262.6181,5A,PB,1,0.2663000000000011,,,,
004,0,240,269.6239,PB,1A,1,0.14510000000001355,,,,
004,0,240,269.769,1A,1B,1,0.02199999999999136,,,,
