ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,E,0,0.5004978,2B,0.3781470999999999,,,,
041,E,0,1.732491,2A,0.8990760999999999,,,,
041,E,0,1.766174,4B,0.0220420000000001,,,,
041,E,0,2.100794,4A,0.0210889999999999,,,,
041,E,0,2.166071,2A,0.022396,,,,
041,E,0,2.432707,5A,0.277746,,,,
041,E,0,2.765385,6A,0.0332659999999997,,,,
041,E,0,3.231794,3A,0.433653,,,,
041,E,0,3.620974,2B,0.1335740000000003,,,,
041,E,0,4.134157,2A,0.2004789999999996,,,,
041,E,0,4.168581,4A,0.0341210000000007,,,,
041,E,0,4.367338,1B,0.1976679999999993,,,,
041,E,0,4.70022,1A,0.1658549999999996,,,,
041,E,0,5.100176,2A,0.3328440000000006,,,,
041,E,0,5.132862,5A,0.0342060000000001,,,,
041,E,0,5.200274,2B,0.0662139999999995,,,,
041,E,0,5.233282,5A,0.0342010000000003,,,,
041,E,0,5.367577,2B,0.1334089999999994,,,,
041,E,0,6.167288,6A,0.0330889999999994,,,,
041,E,0,6.232725,2B,0.0339469999999995,,,,
041,E,0,6.366056,5A,0.0340659999999992,,,,
041,E,0,6.466061,2A,0.0664979999999992,,,,
041,E,0,7.032558,4A,0.0333680000000002,,,,
041,E,0,7.366318,2A,0.0325310000000005,,,,
041,E,0,7.532009,5A,0.1334080000000002,,,,
041,E,0,7.798845,2A,0.2661550000000003,,,,
041,E,0,8.165306,2B,0.3334810000000008,,,,
041,E,0,9.031612,2A,0.732505999999999,,,,
041,E,0,9.064264,5A,0.0336569999999998,,,,
041,E,0,9.297609,2B,0.2334670000000009,,,,
041,E,0,9.764774,9A,0.0314110000000003,,,,
041,E,0,10.13042,2B,0.3333779999999997,,,,
041,E,0,10.49777,5A,0.3667800000000003,,,,
041,E,0,11.26309,2B,0.3006299999999999,,,,
041,E,0,11.52921,2A,0.2662499999999994,,,,
041,E,0,14.49282,PB,2.39917,,,,
041,E,0,14.69392,1B,0.0228199999999993,,,,
041,E,0,14.82733,2A,0.0332299999999996,,,,
041,E,0,14.99519,5B,0.0316800000000014,,,,
041,E,0,15.22706,6A,0.0327599999999996,,,,
041,E,0,15.62615,3A,0.26614,,,,
041,E,0,15.72641,5B,0.033100000000001,,,,
041,E,0,15.75951,2B,0.0340499999999988,,,,
041,E,0,15.86036,5B,0.1022500000000015,,,,
041,E,0,16.02654,2B,0.1643599999999985,,,,
041,E,0,16.52591,7A,0.1667300000000011,,,,
041,E,0,16.85966,2A,0.20045,,,,
041,E,0,17.06258,2B,0.201039999999999,,,,
041,E,0,17.12637,9A,0.0330899999999978,,,,
041,E,0,17.69258,6A,0.5660600000000002,,,,
041,E,0,17.79251,6B,0.0671800000000004,,,,
041,E,0,17.82566,3A,0.0333500000000022,,,,
041,E,0,17.85901,6B,0.0331699999999983,,,,
041,E,0,18.25873,2B,0.2670499999999975,,,,
041,E,0,18.49218,5A,0.2331000000000003,,,,
041,E,0,18.55969,5B,0.0324799999999996,,,,
041,E,0,18.99162,9A,0.0332799999999977,,,,
041,E,0,19.72454,3A,0.5330100000000009,,,,
041,E,0,19.89272,5A,0.0673899999999996,,,,
041,E,0,19.99232,2B,0.1002600000000022,,,,
041,E,0,20.49162,4A,0.0331599999999987,,,,
041,E,0,21.52466,4B,0.0664599999999993,,,,
041,E,0,21.55776,7A,0.0334900000000004,,,,
041,E,0,22.22403,5A,0.5669699999999978,,,,
041,E,0,23.02367,5B,0.7997000000000014,,,,
041,E,0,23.55648,9A,0.0340299999999977,,,,
041,E,0,23.6233,6B,0.0342500000000001,,,,
041,E,0,23.99018,3A,0.1665900000000029,,,,
041,E,0,24.22245,3B,0.0996500000000004,,,,
041,E,0,24.45624,6A,0.1327999999999995,,,,
041,E,0,24.68962,2B,0.100050000000003,,,,
041,E,0,24.72303,5B,0.0330999999999974,,,,
041,E,0,25.08906,2B,0.2988800000000005,,,,
041,E,0,25.58886,5B,0.5007200000000012,,,,
041,E,0,25.62321,8A,0.0325300000000012,,,,
041,E,0,26.02211,5A,0.3995999999999995,,,,
041,E,0,26.05534,8A,0.0342699999999993,,,,
041,E,0,26.25586,8B,0.2003599999999998,,,,
041,E,0,26.28997,5B,0.0319700000000011,,,,
041,E,0,26.32194,8B,0.0332499999999988,,,,
041,E,0,26.35519,5B,0.0333900000000007,,,,
041,E,0,26.68891,8B,0.33324,,,,
041,E,0,26.99001,2B,0.300069999999998,,,,
041,E,0,27.4551,2A,0.0662200000000012,,,,
041,E,0,27.48825,5A,0.0330799999999982,,,,
041,E,0,27.62141,2B,0.1333000000000019,,,,
041,E,0,27.68801,9A,0.0337700000000005,,,,
041,E,0,27.78785,9B,0.0995300000000014,,,,
041,E,0,27.82131,6A,0.0331499999999991,,,,
041,E,0,27.85446,9B,0.0335299999999989,,,,
041,E,0,28.45435,6A,0.0664100000000011,,,,
041,E,0,28.48768,9A,0.0333599999999982,,,,
041,E,0,28.85455,2B,0.2333600000000011,,,,
041,E,0,29.12243,7A,0.0994700000000001,,,,
041,E,0,29.68699,1B,0.2332900000000002,,,,
041,E,0,29.98702,4B,0.1002999999999971,,,,
