ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
019,0,600,601.9882,1A,0.0204999999999699,0,0.6003143149456031,,
019,0,600,602.6035,4A,0.3491000000000213,0,0.36109177923131724,,
019,0,600,602.6702,4B,0.0335999999999785,0,0.5047233149456027,,
019,0,600,602.7706,7A,0.0327000000000907,0,0.5084768149456029,,
019,0,600,603.4367,7B,0.3268000000000484,0,0.604984214945603,,
019,0,600,603.7461,4A,0.1662000000000034,0,0.4770125649456031,,
019,0,600,604.0797,1A,0.3337000000000216,0,0.289051864945603,,
019,0,600,605.912,1B,0.865799999999922,0,0.4821403149456031,,
019,0,600,607.1118,5B,0.0335999999999785,0,0.6898733149456033,,
019,0,600,607.3115,2B,0.0335000000000036,0,0.7345893149456031,,
019,0,600,607.4779,6A,0.0335000000000036,0,0.7218788149456032,,
019,0,600,607.5782,9B,0.1000999999999976,0,0.6327369816122697,,
019,0,600,607.6115,6A,0.0335000000000036,0,0.6854558149456031,,
019,0,600,607.645,9B,0.0329000000000405,0,0.6866768149456033,,
019,0,600,607.9442,3A,0.0664000000000442,0,0.6479725649456032,,
019,0,600,608.3108,6B,0.3334000000000969,0,0.5578515149456029,,
019,0,600,608.344,3A,0.0330999999999903,0,0.5645908149456034,,
019,0,600,608.611,3B,0.2332000000000107,0,0.6855138863741745,,
019,0,600,609.5771,6B,0.0332000000000789,0,0.8226398149456031,,
019,0,600,609.7771,6A,0.0327999999999519,0,0.8336391482789361,,
019,0,600,609.977,9A,0.1332999999999629,0,0.7057558149456032,,
019,0,600,610.8099,8A,0.0334000000000287,0,0.8476188149456028,,
019,0,600,610.91,5A,0.0334000000000287,0,0.8067558149456029,,
019,0,600,610.9766,8A,0.0670999999999821,0,0.7643668149456031,,
019,0,600,611.0105,2A,0.0330999999999903,0,0.750435814945603,,
019,0,600,611.1099,7B,0.0335000000000036,0,0.6376658149456031,,
019,0,600,611.4426,4A,0.0998999999999341,0,0.3791154816122699,,
019,0,600,613.7901,PB,0.6385000000000218,0,0.004236618517031625,,
019,0,600,614.4756,4A,0.0511000000000194,0,0.08657906494560308,,
019,0,600,614.5036,7A,0.0234000000000378,0,0.31247781494560334,,
019,0,600,614.527,2A,0.0290999999999712,0,0.3345268149456029,,
019,0,600,614.6544,7B,0.0225000000000363,0,0.400814814945603,,
019,0,600,615.0538,2A,0.4098999999999932,0,0.389558238022526,,
019,0,600,615.3871,5A,0.3331999999999198,0,0.3519461149456031,,
019,0,600,615.688,8A,0.0669000000000323,0,0.3813763982789364,,
019,0,600,616.2206,5B,0.5330000000000155,0,0.538548721195603,,
019,0,600,617.5596,PB,0.3839000000000396,0,-0.18217124387792638,,
019,0,600,619.2956,4A,0.0211999999999079,0,0.36130581494560277,,
019,0,600,619.519,7B,0.1850000000000591,0,0.32643573161226974,,
019,0,600,619.7532,5A,0.199799999999982,0,0.288927064945603,,
019,0,600,619.7853,2A,0.0336999999999534,0,0.27450631494560307,,
019,0,600,619.819,5A,0.0330999999999903,0,0.226410814945603,,
019,0,600,619.9524,5B,0.1331000000000131,0,0.28949818994560295,,
019,0,600,620.4518,2B,0.4994000000000369,0,0.39640724827893636,,
019,0,600,620.7847,9A,0.2667999999999892,0,0.5609566899456031,,
019,0,600,620.9511,6A,0.1657000000000152,0,0.539574414945603,,
019,0,600,621.0182,6B,0.0328000000000656,0,0.6289453149456032,,
019,0,600,621.218,3A,0.1997000000000071,0,0.564837814945603,,
019,0,600,621.6177,3B,0.3990999999999758,0,0.6131345232789364,,
019,0,600,622.4606,5B,0.2793000000000347,0,0.5493850876728757,,
019,0,600,622.5274,8A,0.0658999999999423,0,0.47925256494560275,,
019,0,600,622.5943,5A,0.0662999999999556,0,0.491162064945603,,
019,0,600,622.6604,8A,0.0670000000000072,0,0.49165031494560285,,
019,0,600,622.694,5A,0.0335000000000036,0,0.5670098149456031,,
019,0,600,622.9268,8A,0.0332000000000789,0,0.5097968149456031,,
019,0,600,623.127,5A,0.1999999999999318,0,0.6243013982789364,,
019,0,600,623.8931,5B,0.7665000000000646,0,0.6419084236412551,,
019,0,600,624.16,8A,0.0669000000000323,0,0.5557686149456029,,
019,0,600,624.56,7B,0.2000000000000454,0,0.460922814945603,,
019,0,600,624.5928,7A,0.0334000000000287,0,0.37785431494560306,,
019,0,600,625.0594,4B,0.1665000000000418,0,0.2969696226379107,,
019,0,600,625.3925,4A,0.29950000000008,0,0.43398020383449193,,
019,0,600,626.4995,PB,0.4329000000000178,0,-0.05402905347544961,,
019,0,600,627.5373,4A,0.2415999999999485,0,0.18193506494560313,,
019,0,600,627.5707,7B,0.0330999999999903,0,0.409844314945603,,
019,0,600,627.8038,2A,0.0331999999999652,0,0.13594881494560296,,
019,0,600,628.2039,5A,0.4001000000000658,0,0.08105023161226971,,
019,0,600,628.6371,2B,0.4336999999999307,0,0.32995562263791073,,
019,0,600,628.7372,5B,0.099299999999971,0,0.2702009816122695,,
019,0,600,628.7701,2B,0.0330999999999903,0,0.32373131494560337,,
019,0,600,629.003,5B,0.2338000000000875,0,0.27639074351703163,,
019,0,600,629.3032,9A,0.2663000000000011,0,0.369900439945603,,
019,0,600,629.5361,6A,0.2332000000000107,0,0.33598188637417437,,
019,0,600,629.9695,3A,0.3997000000000525,0,0.414835064945603,,
