ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
033,E,30,30.46496,2B,6A,1,0.03261999999999787,,,,
033,E,30,30.49758,6A,6B,1,0.06710999999999956,,,,
033,E,30,30.63101,6B,PB,1,0.7322200000000016,,,,
033,E,30,33.35263,PB,6B,1,0.7440600000000046,,,,
033,E,30,34.09669,6B,9B,1,0.03311000000000064,,,,
033,E,30,34.1298,9B,2B,1,0.03320999999999685,,,,
033,E,30,34.69596,2B,5B,1,0.034010000000002094,,,,
033,E,30,34.72997,5B,2A,1,0.032809999999997785,,,,
033,E,30,34.76278,2A,8B,1,0.03323999999999927,,,,
033,E,30,34.92906,8B,2A,1,0.033560000000001367,,,,
033,E,30,35.02989,2A,5B,1,0.032759999999996126,,,,
033,E,30,35.36248,5B,PB,1,0.6652600000000035,,,,
033,E,30,37.72777,PB,2B,1,0.7118900000000039,,,,
033,E,30,38.76094,2B,2A,1,0.06681999999999988,,,,
033,E,30,39.29409,2A,5A,1,0.03369,,,,
033,E,30,39.92726,5A,4A,1,0.4998199999999997,,,,
033,E,30,40.86005,4A,4B,1,0.032919999999997174,,,,
033,E,30,41.25999,4B,7B,1,0.10002999999999673,,,,
033,E,30,41.52654,7B,8B,1,0.2334900000000033,,,,
033,E,30,41.76003,8B,2A,1,0.03302000000000049,,,,
033,E,30,41.8596,2A,8B,1,0.03350999999999971,,,,
033,E,30,41.95965,8B,5B,1,0.03348999999999336,,,,
033,E,30,42.35929,5B,6B,1,0.23344000000000165,,,,
033,E,30,42.8597,6B,6A,1,0.06609000000000265,,,,
033,E,30,43.29204,6A,9B,1,0.033670000000000755,,,,
033,E,30,43.48136,9B,PB,1,1.3654599999999988,,,,
033,E,30,45.11324,PB,3B,1,1.000070000000001,,,,
033,E,30,46.3367,3B,3A,1,0.020659999999999457,,,,
033,E,30,46.69032,3A,6B,1,0.0333699999999979,,,,
033,E,30,46.85719,6B,6A,1,0.1667500000000004,,,,
033,E,30,47.25756,6A,9A,1,0.045160000000002753,,,,
033,E,30,47.64511,9A,5B,1,0.14250999999999436,,,,
033,E,30,47.97968,5B,8A,1,0.0333699999999979,,,,
033,E,30,48.04648,8A,5A,1,0.06640999999999764,,,,
033,E,30,49.41312,5A,5B,1,0.03240000000000265,,,,
033,E,30,49.44552,5B,2B,1,0.06640000000000157,,,,
033,E,30,49.61218,2B,5B,1,0.03289999999999793,,,,
033,E,30,49.64508,5B,2B,1,0.03345000000000198,,,,
033,E,30,49.67853,2B,6A,1,0.299669999999999,,,,
033,E,30,49.9782,6A,9B,1,0.03331999999999624,,,,
033,E,30,50.07841,9B,6A,1,0.03305000000000291,,,,
033,E,30,50.11146,6A,9B,1,0.0337600000000009,,,,
033,E,30,50.14522,9B,6A,1,0.03320999999999685,,,,
033,E,30,50.64452,6A,6B,1,0.033850000000001046,,,,
033,E,30,50.67837,6B,3B,1,0.23263000000000034,,,,
033,E,30,51.17796,3B,6B,1,0.06651000000000096,,,,
033,E,30,51.27787,6B,3A,1,0.03336000000000183,,,,
033,E,30,51.57767,3A,2B,1,0.20162000000000546,,,,
033,E,30,51.77929,2B,5A,1,0.020959999999995205,,,,
033,E,30,51.90069,5A,2A,1,0.0327699999999993,,,,
033,E,30,52.26686,2A,7A,1,0.23279000000000138,,,,
033,E,30,52.69972,7A,4B,1,0.10018999999999778,,,,
033,E,30,52.79991,4B,4A,1,0.032569999999999766,,,,
033,E,30,53.13215,4A,PB,1,0.6326699999999974,,,,
033,E,30,54.12296,PB,4A,1,0.3765300000000025,,,,
033,E,30,54.82196,4A,7A,1,0.033250000000002444,,,,
033,E,30,54.85521,7A,7B,1,0.5667200000000037,,,,
033,E,30,55.48875,7B,2A,1,0.0666699999999949,,,,
033,E,30,55.55542,2A,8B,1,0.3428600000000017,,,,
033,E,30,55.92216,8B,5B,1,0.02083000000000368,,,,
033,E,30,55.94299,5B,8B,1,0.03315999999999519,,,,
033,E,30,55.97615,8B,9A,1,0.06715000000000515,,,,
033,E,30,56.2424,9A,6A,1,0.03322000000000003,,,,
033,E,30,56.57585,6A,PB,1,1.0979899999999958,,,,
