ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
038,1,0,90,90.95131,PB,6A,1,0.8416399999999982,130.67381216413423,0.01136443682062617,0.013502728982256303
038,1,0,90,91.92654,6A,5A,1,0.7663500000000028,46.09825430047809,0.10428732477003154,0.1360831536113149
038,1,0,90,92.75966,5A,7A,1,0.09969999999999857,10.34850383592985,0.06657492395557058,0.6677524970468559
038,1,0,90,92.95978,7A,PB,1,0.3980200000000025,68.88138076289815,0.07738393042718843,0.19442221603735477
038,1,0,90,94.57098,PB,5B,1,0.8985500000000002,109.3232517425806,0.08394261142685533,0.09342007837833767
038,1,0,90,95.80309,5B,6B,1,0.13397000000000503,9.646507018608663,0.09845846290675066,0.7349291849425018
038,1,0,90,96.36871,6B,6A,1,0.06751000000001284,1.4077554573384319,0.09242205377635831,1.369012794791005
038,1,0,90,96.80312,6A,7A,1,0.44450999999999397,29.503874699674338,1.215528112309806,2.7345349087980533
038,1,0,90,97.68024,7A,PB,1,0.36516000000000304,51.20988702051783,0.0546397394942548,0.1496323241709233
038,1,0,90,99.46927,PB,9A,1,0.6986300000000085,109.1933032216955,0.008870249633465922,0.012696634317830345
038,1,0,90,100.2684,9A,5B,1,0.4660999999999973,11.492115373309456,0.040603639228645357,0.08711357912174553
038,1,0,90,101.0685,5B,7A,1,2.364699999999999,29.958296518421697,0.02040221317627082,0.008627823054201728
038,1,0,90,103.5264,7A,9A,1,0.7944999999999993,40.010903687649495,0.056483223020291795,0.071092791718429
038,1,0,90,104.4543,9A,8B,1,0.09980000000000189,2.229680726371434,0.023769067366853042,0.2381670076838937
038,1,0,90,105.5546,8B,5B,1,0.03450000000000841,0.6668397768174454,0.0244323226722306,0.7081832658615839
038,1,0,90,105.6564,5B,4A,1,0.4309999999999974,19.14779399712551,0.005010361504921554,0.011624968688913188
038,1,0,90,106.1203,4A,4B,1,0.2330999999999932,6.44011293986221,0.001383692032209172,0.005936044754222275
038,1,0,90,106.387,4B,5A,1,0.6886999999999972,0.013175755077270423,0.0049993455931753115,0.007259104970488358
038,1,0,90,107.3867,5A,5B,1,0.022799999999989495,0.4112999824981678,0.021628000343073658,0.9485965062755974
038,1,0,90,107.7097,5B,9B,1,0.7317000000000036,16.271462999972343,0.008035545612464653,0.010982022157256546
038,1,0,90,108.5082,9B,6A,1,0.06640000000000157,1.227579051383807,0.014170372881826146,0.21340923014797908
038,1,0,90,108.6083,6A,9A,1,0.13360000000000127,2.197733916066478,0.05098459443792795,0.3816212158527505
038,1,0,90,108.9412,9A,PB,1,1.96520000000001,113.27730925396071,0.03921479821903989,0.019954609311540653
038,1,0,90,112.8725,PB,5A,1,0.47060000000000457,83.56976902236526,0.04937621503001234,0.10492183389292788
038,1,0,90,113.3642,5A,9A,1,0.4532000000000096,20.512243773960176,0.04640702476188284,0.10239855419656191
038,1,0,90,113.8507,9A,PB,1,3.0531999999999897,105.24165838401872,0.019519121608310413,0.006393004588074964
