ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
036,E,510,512.0296,4B,0.0664000000000442,0,0.24129297404225125,,,
036,E,510,513.8254,1A,0.3384000000000924,0,0.3826943271324234,,,
036,E,510,514.1739,1B,0.0273999999999432,0,0.28052470808480456,,,
036,E,510,514.2013,4A,0.0221000000000231,0,0.2944562080848043,,,
036,E,510,515.1724,5A,0.7777999999999565,0,0.35394026577711224,,,
036,E,510,515.4394,5B,0.2671000000000276,0,0.30659627058480443,,,
036,E,510,516.0209,2B,0.5511000000000195,0,0.3651693955848045,,,
036,E,510,516.4942,2A,0.2000000000000454,0,0.25634008308480444,,,
036,E,510,516.5275,9A,0.0335000000000036,0,0.28197420808480445,,,
036,E,510,516.7607,9B,0.0661999999999807,0,0.30298270808480443,,,
036,E,510,517.0269,6A,0.033800000000042,0,0.17359442237051875,,,
036,E,510,517.3937,6B,0.0330000000000154,0,0.29265820808480436,,,
036,E,510,517.6937,3B,0.2001000000000203,0,0.23087654141813782,,,
036,E,510,517.8936,3A,0.2002999999999701,0,0.18991420808480441,,,
036,E,510,518.5599,2B,0.3333000000000083,0,0.24261210808480443,,,
036,E,510,519.6593,2A,0.7333999999999605,0,0.16779973081207714,,,
036,E,510,519.6931,5A,0.0333000000000538,0,0.23123870808480462,,,
036,E,510,520.1931,7B,0.0330000000000154,0,0.20571752058480447,,,
036,E,510,520.5925,1B,0.0334000000000287,0,0.07951695808480463,,,
036,E,510,521.1256,1A,0.5,0,0.06346344141813777,,,
036,E,510,521.2738,4A,0.0656999999999925,0,-0.0031302919151955932,,,
036,E,510,521.6848,4B,0.3226000000000795,0,-0.03708357762948126,,,
036,E,510,522.9137,5B,0.7989000000000033,0,0.09265000808480445,,,
036,E,510,522.9465,9A,0.0345999999999548,0,0.23305470808480444,,,
036,E,510,523.1466,6A,0.1883000000000265,0,0.2318383509419473,,,
036,E,510,523.4185,3B,0.09150000000011,0,0.3116412080848045,,,
036,E,510,523.4486,3A,0.0313999999999623,0,0.3127742080848044,,,
036,E,510,523.5795,3B,0.1330000000000382,0,0.3737062080848043,,,
036,E,510,523.8456,3A,0.0334000000000287,0,0.4863095080848045,,,
036,E,510,523.879,3B,0.0337999999999283,0,0.41316170808480424,,,
036,E,510,526.9694,6B,0.0416000000000167,0,0.3109124580848044,,,
036,E,510,527.3223,6A,0.0336999999999534,0,0.2786223747514711,,,
036,E,510,527.5888,6B,0.2330000000000609,0,0.20672349379909014,,,
036,E,510,528.0922,3A,0.1993999999999687,0,0.2084004414181378,,,
036,E,510,529.6015,3B,0.0253000000000156,0,0.32313373440059395,,,
036,E,510,530.2887,5A,0.066599999999994,0,0.23533795808480445,,,
036,E,510,530.6545,7B,0.0335000000000036,0,0.09403704141813789,,,
036,E,510,530.8817,4A,0.0440999999999576,0,-0.011963291915195573,,,
036,E,510,531.1392,1A,0.0184000000000423,0,-0.006429458581862131,,,
036,E,510,537.0762,PB,3.6521999999999935,1,-0.24992873635963994,,,
036,E,510,537.8292,4B,0.2330999999999221,0,0.1331422795133759,,,
036,E,510,538.4292,5A,0.0667000000000825,0,0.011422208084804458,,,
036,E,510,538.7289,5B,0.2672000000000025,0,0.028546895584804444,,,
036,E,510,538.9955,9B,0.0331999999999652,0,0.28114270808480457,,,
036,E,510,539.062,6A,0.0672000000000707,0,0.2311472080848045,,,
036,E,510,539.1615,9B,0.0993999999999459,0,0.23416087475147118,,,
036,E,510,539.628,6B,0.3326999999999316,0,0.12533791641813777,,,
036,E,510,539.6613,9B,0.0334000000000287,0,0.08521220808480456,,,
036,E,510,539.9948,9A,0.2676999999999907,0,0.10525780808480438,,,
