ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
030,E,210,210.2967,7B,0.0333000000000254,,,,
030,E,210,210.8629,4B,0.0335000000000036,,,,
030,E,210,212.5858,PB,1.2438000000000216,,,,
030,E,210,213.1288,4B,0.0331999999999936,,,,
030,E,210,213.3953,7B,0.2667999999999892,,,,
030,E,210,213.6951,2A,0.2995999999999981,,,,
030,E,210,213.8953,7A,0.0330000000000154,,,,
030,E,210,214.0957,4B,0.1662999999999783,,,,
030,E,210,214.2616,1B,0.0668000000000006,,,,
030,E,210,214.428,4A,0.0339000000000169,,,,
030,E,210,214.4619,5A,0.032999999999987,,,,
030,E,210,214.628,5B,0.1671000000000049,,,,
030,E,210,214.9286,8B,0.0994000000000028,,,,
030,E,210,215.0282,9B,0.0330000000000154,,,,
030,E,210,215.1283,6B,0.1002999999999758,,,,
030,E,210,215.1941,9B,0.0661000000000058,,,,
030,E,210,215.9612,6B,0.7663000000000011,,,,
030,E,210,216.0611,6A,0.1000999999999976,,,,
030,E,210,216.094,9A,0.0339999999999918,,,,
030,E,210,216.128,6A,0.0325000000000272,,,,
030,E,210,216.1943,9A,0.066599999999994,,,,
030,E,210,216.2611,6A,0.0671999999999855,,,,
030,E,210,217.7738,PB,0.7997000000000014,,,,
030,E,210,218.1852,7A,0.0317000000000007,,,,
030,E,210,218.2169,5A,0.0324999999999988,,,,
030,E,210,218.7829,8B,0.2010999999999967,,,,
030,E,210,219.4153,5B,0.6332999999999913,,,,
030,E,210,219.45,5A,0.0324000000000239,,,,
030,E,210,219.4824,7A,0.032699999999977,,,,
030,E,210,225.1116,PB,0.5989999999999895,,,,
030,E,210,225.5901,7A,0.0331999999999936,,,,
030,E,210,225.8229,5A,0.1997000000000071,,,,
030,E,210,225.9905,5B,0.1672000000000082,,,,
030,E,210,226.4559,3A,0.433099999999996,,,,
030,E,210,226.4893,6A,0.0333000000000254,,,,
030,E,210,226.878,3A,0.3890999999999849,,,,
030,E,210,227.1447,9B,0.2664000000000044,,,,
030,E,210,227.3784,5B,0.1998000000000104,,,,
030,E,210,227.4783,5A,0.0332000000000221,,,,
030,E,210,227.6445,7B,0.0335000000000036,,,,
030,E,210,227.8112,7A,0.1329000000000064,,,,
030,E,210,231.4238,PB,3.098700000000008,,,,
030,E,210,231.876,4B,0.0334000000000003,,,,
030,E,210,232.1427,5A,0.0330000000000154,,,,
030,E,210,232.4761,5B,0.2994999999999947,,,,
030,E,210,232.8419,1A,0.0335999999999785,,,,
030,E,210,232.8755,1B,0.0331000000000187,,,,
030,E,210,237.1856,PB,3.9006000000000256,,,,
030,E,210,237.5964,7A,0.0327000000000055,,,,
030,E,210,237.6958,7B,0.0345000000000084,,,,
030,E,210,237.7303,5A,0.0317000000000007,,,,
030,E,210,238.0298,5B,0.3009999999999877,,,,
030,E,210,238.063,8A,0.0335000000000036,,,,
030,E,210,238.1963,5B,0.1338000000000079,,,,
030,E,210,238.4626,8B,0.1667999999999949,,,,
030,E,210,238.7956,6A,0.0670000000000072,,,,
030,E,210,239.3288,7B,0.0330999999999903,,,,
030,E,210,239.7946,4B,0.1663000000000067,,,,
030,E,210,239.9949,4A,0.0326000000000021,,,,
