ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
034,1,60,60.21803,3B,6A,1,0.30035999999999774,,,,
034,1,60,60.68502,6A,9A,1,0.032730000000000814,,,,
034,1,60,60.71775,9A,5B,1,0.2002999999999986,,,,
034,1,60,61.15244,5B,8A,1,0.03246000000000038,,,,
034,1,60,61.1849,8A,5A,1,0.033900000000002706,,,,
034,1,60,61.55203,5A,4B,1,0.03318999999999761,,,,
034,1,60,61.58522,4B,1B,1,0.2654500000000013,,,,
034,1,60,62.25096,1B,1A,1,0.03282000000000096,,,,
034,1,60,62.58421,1A,4A,1,0.03322000000000003,,,,
034,1,60,62.61743,4A,4B,1,0.3330300000000008,,,,
034,1,60,63.38359,4B,7A,1,0.09998000000000218,,,,
034,1,60,63.91673,7A,5A,1,0.06646999999999537,,,,
034,1,60,64.31638,5A,2B,1,0.03340000000000032,,,,
034,1,60,64.55003,2B,4B,1,0.20001999999999498,,,,
034,1,60,68.78088,4B,PB,1,0.4329000000000036,,,,
034,1,60,69.89295,PB,2A,1,0.4435399999999987,,,,
034,1,60,70.43622,2A,8A,1,0.033799999999999386,,,,
034,1,60,70.47002,8A,5B,1,0.033369999999990796,,,,
034,1,60,70.56947,5B,8B,1,0.034080000000003,,,,
034,1,60,70.7029,8B,5B,1,0.03342000000000667,,,,
034,1,60,70.73632,5B,9A,1,0.03380999999998835,,,,
034,1,60,70.77013,9A,6A,1,0.03229000000000326,,,,
034,1,60,71.0359,6A,9B,1,0.03374000000000876,,,,
034,1,60,71.33591,9B,8B,1,0.06694000000000244,,,,
034,1,60,71.66936,8B,4B,1,0.26688000000000045,,,,
034,1,60,72.20271,4B,1B,1,0.06584999999999752,,,,
034,1,60,72.53526,1B,2B,1,0.23355000000000814,,,,
034,1,60,73.10179,2B,8A,1,0.03394000000000119,,,,
034,1,60,73.53538,8A,9B,1,0.16723000000000354,,,,
034,1,60,73.7365,9B,3A,1,0.0651499999999885,,,,
034,1,60,74.33485,3A,6A,1,0.032859999999999445,,,,
034,1,60,74.63419,6A,9B,1,0.03337999999999397,,,,
034,1,60,74.90039,9B,8B,1,0.06709999999999638,,,,
034,1,60,75.03448,8B,5B,1,0.03278999999999144,,,,
034,1,60,75.06727,5B,8B,1,0.03368000000000393,,,,
034,1,60,75.10095,8B,5B,1,0.033010000000004425,,,,
034,1,60,75.13396,5B,8B,1,0.13356999999999175,,,,
034,1,60,76.60159,8B,5B,1,0.03220999999999208,,,,
034,1,60,76.6338,5B,8A,1,0.033140000000003056,,,,
034,1,60,76.7337,8A,2B,1,0.03327000000000169,,,,
034,1,60,76.76697,2B,8A,1,0.033670000000000755,,,,
034,1,60,76.93378,8A,2B,1,0.03345000000000198,,,,
034,1,60,77.03431,2B,5A,1,0.03268999999998812,,,,
034,1,60,77.067,5A,2B,1,0.033140000000003056,,,,
034,1,60,77.10014,2B,5A,1,0.03327000000000169,,,,
034,1,60,77.39989,5A,2B,1,0.2000799999999998,,,,
034,1,60,77.63296,2B,5A,1,0.03404000000000451,,,,
034,1,60,77.667,5A,2B,1,0.032579999999995835,,,,
034,1,60,77.93271,2B,5A,1,0.03333000000000652,,,,
034,1,60,79.53227,5A,4A,1,0.2665400000000062,,,,
034,1,60,79.79881,4A,1B,1,0.09966000000000008,,,,
034,1,60,79.93195,1B,1A,1,0.03289999999999793,,,,
034,1,60,80.23191,1A,4A,1,0.03302999999999656,,,,
034,1,60,80.26494,4A,4B,1,0.2999100000000112,,,,
034,1,60,80.76522,4B,4A,1,0.03261000000000536,,,,
034,1,60,80.79783,4A,1B,1,0.03385999999999001,,,,
034,1,60,81.61013,1B,2B,1,0.20006999999999664,,,,
034,1,60,81.83379,2B,5A,1,0.030680000000003815,,,,
034,1,60,81.86447,5A,2B,1,0.03292000000000428,,,,
034,1,60,82.53056,2B,9A,1,0.06674999999999898,,,,
034,1,60,82.59731,9A,6A,1,0.033340000000009695,,,,
034,1,60,83.96355,6A,8B,1,0.09986000000000672,,,,
034,1,60,84.06341,8B,5B,1,0.033090000000001396,,,,
034,1,60,84.18577,5B,2B,1,0.2676999999999907,,,,
034,1,60,84.68584,2B,5B,1,0.03336000000000183,,,,
034,1,60,87.15166,5B,5A,1,0.06665999999999883,,,,
034,1,60,87.25211,5A,2B,1,0.033090000000001396,,,,
034,1,60,87.4518,2B,5A,1,0.03377999999999304,,,,
034,1,60,87.88485,5A,5B,1,0.03373999999999455,,,,
034,1,60,88.21738,5B,7A,1,0.3331499999999892,,,,
034,1,60,89.01715,7A,4B,1,0.03265000000000384,,,,
034,1,60,89.0498,4B,1A,1,0.23384000000000071,,,,
