ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
038,1,240,240.1282,6A,0.1337000000000046,0,0.10385611593352706,,
038,1,240,241.4273,9A,0.200000000000017,0,0.15305336593352703,,
038,1,240,243.0601,7A,0.1323999999999898,0,0.3025483659335271,,
038,1,240,248.8578,PB,0.2264999999999872,1,-0.18757042194526083,,
038,1,240,250.8233,7A,0.2668999999999926,0,0.11375061593352703,,
038,1,240,250.9564,4B,0.0340999999999951,0,-0.010199634066472951,,
038,1,240,255.0112,5B,0.1336000000000012,0,0.3569319492668604,,
038,1,240,255.3108,7B,0.0669000000000039,0,0.1586110326001937,,
038,1,240,255.6438,4A,0.099899999999991,0,0.15562153260019373,,
038,1,240,257.1098,8A,0.0677999999999769,0,0.12745411593352718,,
038,1,240,257.3434,5A,0.033800000000042,0,-0.06722163406647286,,
038,1,240,257.877,5B,0.2326999999999657,0,0.12129599093352703,,
038,1,240,263.7744,8B,0.9671999999999912,1,0.24004796283275184,,
038,1,240,264.073,6A,0.0336000000000353,0,0.20983611593352702,,
038,1,240,264.9066,7B,0.0657000000000493,0,0.16497653260019374,,
038,1,240,267.388,PB,1.901299999999992,0,-0.33112158587370183,,
038,1,240,269.017,6A,0.1334999999999695,0,0.16761686593352704,,
038,1,240,269.2834,8A,0.0680999999999585,0,0.2405443659335269,,
038,1,240,269.3837,5B,0.0984000000000264,0,0.21955969926686034,,
038,1,240,269.7177,7B,0.0661999999999807,0,0.1679618659335269,,
