ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
030,0,270,270.3144,PB,4A,1,0.5456000000000358,,,,
030,0,270,270.959,4A,7A,1,0.03300000000001546,,,,
030,0,270,270.992,7A,5A,1,0.1332999999999629,,,,
030,0,270,271.2253,5A,5B,1,0.03390000000001692,,,,
030,0,270,271.4587,5B,6A,1,0.1332999999999629,,,,
030,0,270,271.7917,6A,6B,1,0.033299999999997,,,,
030,0,270,272.2914,6B,9B,1,0.033299999999997,,,,
030,0,270,272.6588,9B,6A,1,0.03280000000000882,,,,
030,0,270,272.7583,6A,9A,1,0.02189999999995962,,,,
030,0,270,272.8044,9A,6A,1,0.02030000000002019,,,,
030,0,270,272.8247,6A,8B,1,0.04539999999997235,,,,
030,0,270,272.8701,8B,5B,1,0.024800000000027467,,,,
030,0,270,273.1134,5B,5A,1,0.06709999999998217,,,,
030,0,270,273.3465,5A,8B,1,0.0665000000000191,,,,
030,0,270,273.6472,8B,5B,1,0.032500000000027285,,,,
030,0,270,273.6797,5B,2A,1,0.06719999999995707,,,,
030,0,270,274.2129,2A,4B,1,0.03370000000001028,,,,
030,0,270,274.4795,4B,1B,1,0.29960000000005493,,,,
030,0,270,274.7791,1B,7B,1,0.099899999999991,,,,
030,0,270,276.2457,7B,PB,1,0.43200000000001637,,,,
030,0,270,279.1769,PB,4B,1,0.3838999999999828,,,,
030,0,270,279.6442,4B,7B,1,0.36660000000000537,,,,
030,0,270,280.2444,7B,7A,1,0.03340000000002874,,,,
030,0,270,280.478,7A,5B,1,0.06619999999998072,,,,
030,0,270,280.744,5B,9A,1,0.0666999999999689,,,,
030,0,270,280.8441,9A,6A,1,0.03309999999999036,,,,
030,0,270,281.2436,6A,9B,1,0.03299999999995862,,,,
030,0,270,281.6099,9B,PB,1,0.6990000000000123,,,,
030,0,270,284.9303,PB,1A,1,0.27410000000003265,,,,
030,0,270,285.2461,1A,2A,1,0.11949999999995953,,,,
030,0,270,285.3656,2A,7A,1,0.03130000000004429,,,,
030,0,270,285.5301,7A,1B,1,0.0666999999999689,,,,
030,0,270,285.7968,1B,4A,1,0.06680000000000064,,,,
030,0,270,285.9636,4A,4B,1,0.03309999999999036,,,,
030,0,270,286.1638,4B,5A,1,0.032700000000033924,,,,
030,0,270,286.2969,5A,5B,1,0.13360000000000127,,,,
030,0,270,286.6966,5B,8B,1,0.03360000000003538,,,,
030,0,270,286.8968,8B,6A,1,0.033299999999997,,,,
030,0,270,286.9301,6A,9B,1,0.16700000000003,,,,
030,0,270,287.1631,9B,6B,1,0.03300000000001546,,,,
030,0,270,287.3644,6B,6A,1,0.032199999999988904,,,,
030,0,270,287.3966,6A,9A,1,0.03300000000001546,,,,
030,0,270,287.4296,9A,6A,1,0.03340000000002874,,,,
030,0,270,287.8632,6A,5A,1,0.10009999999999764,,,,
030,0,270,288.0294,5A,7B,1,0.033599999999978536,,,,
030,0,270,288.3298,7B,PB,1,0.6980000000000359,,,,
030,0,270,291.1741,PB,4A,1,0.36789999999996326,,,,
030,0,270,291.5688,4A,7A,1,0.1257999999999697,,,,
030,0,270,291.6946,7A,7B,1,0.0664000000000442,,,,
030,0,270,291.9276,7B,5A,1,0.03340000000002874,,,,
030,0,270,291.9941,5A,2B,1,1.2998000000000047,,,,
030,0,270,293.3603,2B,2A,1,0.03300000000001546,,,,
030,0,270,293.6598,2A,PB,1,0.7989000000000033,,,,
030,0,270,295.1768,PB,7B,1,0.4294999999999618,,,,
030,0,270,295.8174,7B,5A,1,0.02549999999996544,,,,
030,0,270,295.8429,5A,5B,1,0.026600000000030377,,,,
030,0,270,296.2144,5B,8B,1,0.10019999999997253,,,,
030,0,270,296.3146,8B,7B,1,0.3993000000000393,,,,
030,0,270,296.9142,7B,4B,1,0.03520000000003165,,,,
030,0,270,297.1806,4B,2A,1,0.03409999999996671,,,,
030,0,270,297.2147,2A,4B,1,0.03300000000001546,,,,
030,0,270,297.2477,4B,6A,1,0.2659999999999627,,,,
030,0,270,297.6138,6A,1B,1,0.266399999999976,,,,
030,0,270,298.513,1B,1A,1,0.03350000000000364,,,,
030,0,270,298.9135,1A,1B,1,0.134900000000016,,,,
030,0,270,299.3797,1B,4A,1,0.0333999999999719,,,,
030,0,270,299.7461,4A,4B,1,0.0333999999999719,,,,
