ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
015,E,600,600.2252,6A,0.0332000000000789,,,,
015,E,600,600.3585,2B,0.0329999999999017,,,,
015,E,600,600.4926,5B,0.134200000000078,,,,
015,E,600,600.9919,7B,0.0657999999999674,,,,
015,E,600,601.6244,4A,0.0663000000000693,,,,
015,E,600,601.9576,7B,0.2333999999999605,,,,
015,E,600,602.4254,5A,0.4667000000000598,,,,
015,E,600,602.4577,8A,0.0331999999999652,,,,
015,E,600,602.5911,2B,0.1000000000000227,,,,
015,E,600,602.6245,5B,0.0336999999999534,,,,
015,E,600,602.6582,2B,0.0330000000000154,,,,
015,E,600,603.0909,9A,0.3668999999999869,,,,
015,E,600,607.464,PB,2.4648999999999432,,,,
015,E,600,608.0354,4B,0.0315000000000509,,,,
015,E,600,608.0669,7A,0.0312000000000125,,,,
015,E,600,608.6436,5A,0.5499999999999545,,,,
015,E,600,608.9441,8A,0.3002999999999929,,,,
015,E,600,609.4099,9A,0.0993999999999459,,,,
015,E,600,609.6764,6A,0.033100000000104,,,,
015,E,600,609.9098,5B,0.0330000000000154,,,,
015,E,600,610.0433,5A,0.0330999999999903,,,,
015,E,600,611.0095,7B,0.4654000000000451,,,,
015,E,600,611.809,5A,0.5335000000000036,,,,
015,E,600,611.843,5B,0.0330999999999903,,,,
015,E,600,612.1422,6A,0.2330999999999221,,,,
015,E,600,612.1754,6B,0.0335000000000036,,,,
015,E,600,612.3751,3A,0.0330000000000154,,,,
015,E,600,612.7079,6B,0.2332000000000107,,,,
015,E,600,613.8074,3B,0.0335999999999785,,,,
015,E,600,613.9075,9A,0.0334000000000287,,,,
015,E,600,613.9745,5B,0.0331999999999652,,,,
015,E,600,614.108,8A,0.1001999999999725,,,,
015,E,600,614.1744,5A,0.0335999999999785,,,,
015,E,600,614.208,7B,0.0330000000000154,,,,
015,E,600,614.341,4B,0.0330999999999903,,,,
015,E,600,618.8604,PB,3.9792999999999674,,,,
015,E,600,619.4908,4A,0.2016000000000986,,,,
015,E,600,619.7174,7B,0.2023000000000365,,,,
015,E,600,619.7477,5A,0.0273999999999432,,,,
015,E,600,619.802,8A,0.0559000000000651,,,,
015,E,600,619.9176,5A,0.1191999999999779,,,,
015,E,600,619.977,8A,0.0557999999999765,,,,
015,E,600,620.0661,9A,0.0282999999999447,,,,
015,E,600,621.1841,5B,0.8999000000000024,,,,
015,E,600,621.2507,6A,0.0337999999999283,,,,
015,E,600,621.5504,6B,0.1668999999999414,,,,
015,E,600,621.8502,3A,0.0335000000000036,,,,
015,E,600,621.8837,6A,0.0334000000000287,,,,
015,E,600,622.3912,8B,0.0529999999999972,,,,
015,E,600,622.4182,5B,0.0280999999999949,,,,
015,E,600,622.5045,8B,0.0591000000000576,,,,
015,E,600,623.3604,2B,0.8274999999999864,,,,
015,E,600,623.5605,2A,0.1326999999999998,,,,
015,E,600,629.9771,PB,5.092499999999973,,,,
