ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
031,0,120,120.0253,2A,5A,1,0.06789999999999452,,,,
031,0,120,120.1263,5A,2B,1,0.031899999999993156,,,,
031,0,120,120.2255,2B,9A,1,0.06660000000000821,,,,
031,0,120,120.3914,9A,6A,1,0.09949999999999193,,,,
031,0,120,120.6579,6A,8A,1,0.06780000000000541,,,,
031,0,120,120.8918,8A,7B,1,0.03309999999999036,,,,
031,0,120,120.9249,7B,4B,1,0.03290000000001214,,,,
031,0,120,120.9578,4B,7A,1,0.06619999999999493,,,,
031,0,120,121.1242,7A,4B,1,0.03289999999999793,,,,
031,0,120,121.1571,4B,7A,1,0.19960000000000377,,,,
031,0,120,121.5571,7A,7B,1,0.06609999999999161,,,,
031,0,120,121.7568,7B,PB,1,0.2656000000000063,,,,
031,0,120,123.7113,PB,4A,1,0.2670000000000101,,,,
031,0,120,124.1344,4A,4B,1,0.02200000000000557,,,,
031,0,120,124.2235,4B,7A,1,0.043400000000005434,,,,
031,0,120,124.3343,7A,7B,1,0.0327000000000055,,,,
031,0,120,124.9346,7B,4B,1,0.032299999999992224,,,,
031,0,120,125.2346,4B,4A,1,0.034300000000001774,,,,
031,0,120,125.6667,4A,4B,1,0.1991999999999905,,,,
031,0,120,125.8659,4B,7B,1,0.6000000000000085,,,,
031,0,120,130.4648,7B,9A,1,0.3329999999999984,,,,
031,0,120,130.9305,9A,1A,1,1.1661000000000001,,,,
031,0,120,136.7279,1A,1B,1,0.5112000000000023,,,,
031,0,120,137.2391,1B,1A,1,0.06690000000000396,,,,
031,0,120,137.306,1A,PB,1,0.5768999999999949,,,,
031,0,120,140.373,PB,1A,1,0.26660000000001105,,,,
031,0,120,140.7483,1A,1B,1,0.02359999999998763,,,,
031,0,120,140.7719,1B,4A,1,0.022600000000011278,,,,
031,0,120,140.915,4A,2A,1,0.06669999999999732,,,,
031,0,120,141.1151,2A,5A,1,0.06680000000000064,,,,
031,0,120,141.3822,5A,5B,1,0.03289999999998372,,,,
031,0,120,141.9147,5B,6A,1,0.06669999999999732,,,,
031,0,120,142.1479,6A,6B,1,0.03390000000001692,,,,
031,0,120,142.1818,6B,3A,1,0.03269999999997708,,,,
031,0,120,142.6143,3A,6B,1,0.03390000000001692,,,,
031,0,120,142.8476,6B,9B,1,0.09979999999998768,,,,
031,0,120,143.0138,9B,6A,1,0.03360000000000696,,,,
031,0,120,143.1477,6A,6B,1,0.09970000000001278,,,,
031,0,120,144.7802,6B,6A,1,0.06680000000000064,,,,
031,0,120,144.9467,6A,9B,1,0.03319999999999368,,,,
031,0,120,144.9799,9B,6A,1,0.03360000000000696,,,,
031,0,120,145.0802,6A,9B,1,0.03290000000001214,,,,
031,0,120,145.1131,9B,6B,1,0.03319999999999368,,,,
031,0,120,145.3465,6B,9A,1,0.06669999999999732,,,,
031,0,120,145.6801,9A,4B,1,0.49969999999999004,,,,
031,0,120,146.7458,4B,7A,1,0.03309999999999036,,,,
031,0,120,146.8124,7A,4B,1,0.03370000000001028,,,,
031,0,120,147.1791,4B,PB,1,0.43199999999998795,,,,
