ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption
020,0,150,152.5915,PB,0.5350999999999999,0,-0.25132399390527327,,
020,0,150,152.7662,1B,0.0234000000000094,0,-0.14790087783384465,,
020,0,150,152.9333,4A,0.0875000000000056,0,-0.25834975283384476,,
020,0,150,153.0997,7B,0.0328999999999837,0,-0.17744937783384462,,
020,0,150,153.3011,5A,0.0323000000000206,0,0.06302862216615535,,
020,0,150,153.3334,8B,0.033299999999997,0,0.02741462216615531,,
020,0,150,153.3667,9A,0.0339999999999918,0,0.3061851221661551,,
020,0,150,153.5338,6A,0.1661000000000001,0,0.33344502216615524,,
020,0,150,153.6332,9B,0.0997999999999876,0,0.29363228883282194,,
020,0,150,153.6666,6A,0.0336000000000069,0,0.2930016221661551,,
020,0,150,153.733,9B,0.0660000000000025,0,0.3445648721661553,,
020,0,150,153.7662,6B,0.0330999999999903,0,0.4890771221661554,,
020,0,150,153.7993,6A,0.0333000000000254,0,0.3819986221661553,,
020,0,150,157.3197,PB,0.4895000000000209,0,-0.18152606583384467,,
020,0,150,157.5659,4B,0.020399999999995,0,0.1273671221661552,,
020,0,150,157.7865,7A,0.0330000000000154,0,0.01363962216615544,,
020,0,150,157.8869,2A,0.033299999999997,0,0.19606262216615544,,
020,0,150,158.0207,5B,0.1348000000000127,0,0.1906322471661554,,
020,0,150,158.055,8B,0.0338999999999884,0,0.1962301221661551,,
020,0,150,158.0889,5B,0.0312000000000125,0,0.2330726221661552,,
020,0,150,158.1201,8B,0.0335999999999785,0,0.21886712216615511,,
020,0,150,158.1868,5B,0.0668000000000006,0,0.21209937216615526,,
020,0,150,160.1861,7B,0.033299999999997,1,0.38892339489342803,,
020,0,150,160.852,6A,0.0672000000000139,0,0.597790985802519,,
020,0,150,160.8853,9B,0.0331999999999936,0,0.5327781221661554,,
020,0,150,160.9185,6A,0.0334000000000003,0,0.4912971221661553,,
020,0,150,161.019,9B,0.0335000000000036,0,0.48473612216615525,,
020,0,150,172.6706,PB,1.4259000000000128,0,-0.20529739211955897,,
020,0,150,172.913,2A,0.0220999999999946,0,-0.09911887783384477,,
020,0,150,173.1687,2B,0.2415999999999769,0,-0.006574988944955784,,
020,0,150,173.7022,6A,0.0336999999999818,0,0.5557426221661554,,
020,0,150,173.9689,9B,0.266600000000011,0,0.4602008096661553,,
020,0,150,174.0359,6A,0.0334000000000003,0,0.2228341221661556,,
020,0,150,174.1686,7B,0.0343000000000017,0,0.3908871221661552,,
020,0,150,176.6105,PB,2.1432000000000078,1,-0.16867825735191702,,
020,0,150,177.1616,5A,0.0229000000000212,0,0.007853122166155302,,
020,0,150,177.1845,5B,0.0255999999999971,0,0.22869312216615545,,
020,0,150,177.2319,8B,0.0238999999999975,0,0.14213062216615535,,
020,0,150,177.2558,5B,0.0255999999999971,0,0.048906622166155156,,
020,0,150,177.3808,8B,0.126400000000018,0,0.15217382216615527,,
020,0,150,177.4579,5B,0.0261000000000137,0,0.24632487216615528,,
020,0,150,179.9993,PB,0.6677999999999997,0,-0.16529421901031527,,
