ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
042,E,60,60.85284,2A,1.2661599999999993,0,-0.016879771885936427,,,
042,E,60,61.68539,8A,0.1336900000000014,0,0.03304525283933831,,,
042,E,60,62.05177,5B,0.366340000000001,0,0.023322733358818806,,,
042,E,60,62.25166,6A,0.1663399999999981,0,0.06562552426790962,,,
042,E,60,62.28497,9A,0.0337400000000016,0,0.0862798242679097,,,
042,E,60,62.51864,6A,0.23292,0,0.010954895696481146,,,
042,E,60,62.75131,6B,0.1001100000000008,0,-0.0457466757320902,,,
042,E,60,62.95128,3A,0.1999999999999957,0,0.050023824267909744,,,
042,E,60,62.98515,6A,0.0331100000000006,0,0.03970232426790976,,,
042,E,60,63.35176,5A,0.0333400000000025,0,0.17701632426790992,,,
042,E,60,63.68508,7A,0.1998200000000025,0,0.02566546712505256,,,
042,E,60,64.08472,4A,0.1998800000000073,0,0.02152157426790972,,,
042,E,60,66.42588,PB,0.7311600000000027,0,-0.2919580685892331,,,
042,E,60,66.6926,1B,0.0229499999999944,0,-0.2447060090654236,,,
042,E,60,67.68142,7B,0.0680600000000026,0,-0.13488217573209033,,,
042,E,60,68.01586,4B,0.2669599999999974,0,0.005638199267909733,,,
042,E,60,68.31423,4A,0.1001499999999993,0,0.008076074267909647,,,
042,E,60,68.34781,4B,0.0333900000000113,0,0.058783324267909665,,,
042,E,60,68.64729,8A,0.1011999999999915,0,-0.030661009065423572,,,
042,E,60,68.94707,5B,0.2985299999999995,0,0.008045490934576405,,,
042,E,60,69.18043,6A,0.033370000000005,0,-0.0110864257320904,,,
042,E,60,69.34699,9A,0.1334200000000009,0,-0.05670430073209032,,,
042,E,60,69.71364,9B,0.033290000000008,0,-0.036204925732090186,,,
042,E,60,69.74693,9A,0.0328599999999994,0,0.0861273242679097,,,
042,E,60,69.98045,5B,0.2343799999999873,0,0.07667546712505259,,,
042,E,60,70.38022,5A,0.069829999999996,0,0.06054142426790974,,,
042,E,60,70.41633,8A,0.0301099999999934,0,0.09261232426790977,,,
042,E,60,70.74648,5B,0.333280000000002,0,0.04267092426790971,,,
042,E,60,70.97973,5A,0.2335199999999986,0,0.13209096712505256,,,
042,E,60,71.37943,5B,0.4000500000000073,0,0.12582811593457638,,,
042,E,60,72.04636,5A,0.0335699999999974,0,0.13580392426790971,,,
042,E,60,72.4129,2B,0.3000100000000003,0,0.1851797131567986,,,
042,E,60,72.64672,5A,0.0327899999999914,0,0.24114132426790968,,,
042,E,60,72.97902,8A,0.0339999999999918,0,0.1385488242679096,,,
042,E,60,73.38017,5B,0.2331900000000075,0,0.159989538553624,,,
042,E,60,78.9429,5A,0.1333500000000071,1,0.11663717760124306,,,
042,E,60,84.47392,PB,3.954250000000002,0,-0.2577843836760155,,,
042,E,60,84.91975,2B,0.1548399999999929,0,-0.31859246144637593,,,
042,E,60,85.32996,5B,0.2995499999999964,0,-0.1704349535098681,,,
042,E,60,85.39561,5A,0.0670099999999962,0,-0.11020342573209019,,,
042,E,60,85.4293,2B,0.0328499999999962,0,-0.09297267573209034,,,
042,E,60,85.52896,5A,0.1005400000000094,0,-0.1183911757320902,,,
042,E,60,85.59579,2B,0.0666399999999924,0,-0.11011217573209031,,,
042,E,60,85.82917,2A,0.2325100000000048,0,-0.027447175732090275,,,
042,E,60,89.5936,PB,1.4007900000000006,0,-0.2411802639673843,,,
042,E,60,89.95009,1B,0.0890299999999939,0,-0.37031900906542364,,,
