ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
020,E,90,90.00603,PB,2.9767900000000083,,,,
020,E,90,90.20596,4B,0.0213799999999935,,,,
020,E,90,90.51631,2A,0.2553400000000039,,,,
020,E,90,90.71616,5B,0.1670700000000096,,,,
020,E,90,90.84931,6A,0.0328200000000009,,,,
020,E,90,91.18289,9B,0.2011899999999968,,,,
020,E,90,91.3493,3A,0.1659700000000015,,,,
020,E,90,91.61536,7B,0.1337399999999888,,,,
020,E,90,91.71558,4B,0.0330099999999902,,,,
020,E,90,91.91484,1B,0.0333499999999986,,,,
020,E,90,95.03564,PB,2.944980000000001,,,,
020,E,90,95.39767,4B,0.0476199999999948,,,,
020,E,90,95.4706,2A,0.0336300000000022,,,,
020,E,90,95.56926,5A,0.0664100000000047,,,,
020,E,90,95.76884,5B,0.0335400000000021,,,,
020,E,90,95.83565,9A,0.0330599999999918,,,,
020,E,90,96.13593,6A,0.3000000000000113,,,,
020,E,90,101.266,PB,2.8906900000000064,,,,
020,E,90,101.4475,1B,0.0188999999999879,,,,
020,E,90,101.8007,2A,0.0327999999999946,,,,
020,E,90,102.1007,4B,0.0323999999999955,,,,
020,E,90,104.8529,PB,2.054400000000001,,,,
020,E,90,105.2326,4A,0.0223999999999904,,,,
020,E,90,105.346,4B,0.0232999999999918,,,,
020,E,90,105.5908,7B,0.223099999999988,,,,
020,E,90,105.7442,9A,0.0323999999999955,,,,
020,E,90,105.9428,6A,0.1329999999999955,,,,
020,E,90,106.4763,6B,0.4009999999999962,,,,
020,E,90,106.7092,3B,0.1995000000000004,,,,
020,E,90,106.8436,9B,0.1000999999999976,,,,
020,E,90,114.4073,PB,1.9769000000000003,,,,
020,E,90,114.7841,4B,0.1007000000000033,,,,
020,E,90,115.0514,7A,0.2340000000000088,,,,
020,E,90,115.1175,5A,0.0328999999999979,,,,
020,E,90,115.1504,5B,0.0337999999999993,,,,
020,E,90,115.1842,8B,0.0337999999999993,,,,
020,E,90,115.4507,5B,0.2660999999999944,,,,
020,E,90,115.4841,8B,0.0326000000000021,,,,
020,E,90,115.5167,5B,0.0344999999999942,,,,
020,E,90,115.6856,8B,0.0323000000000064,,,,
020,E,90,115.7511,5B,0.0664000000000015,,,,
020,E,90,116.7508,8B,0.0332000000000078,,,,
020,E,90,116.784,8A,0.0331999999999936,,,,
020,E,90,119.8028,PB,2.644900000000007,,,,
