ID,ExpertLevel,Complexity,30sTnterval,start_transition,Source,Target,Weight,trans_duration,head_rotation_amplitude,trans_amplitude,trans_velocity
008,0,0,0,0.3984575,3A,3B,1,0.0673456,2.5893502938507424,0.39969422137178856,5.9349715701068595
008,0,0,0,0.8535099,3B,3A,1,0.04502869999999992,1.0526573103057864,0.28428194024418774,6.313349935578603
008,0,0,0,1.254166,3A,6A,1,0.02179500000000001,0.32997199789161513,1.727919035513473,79.28052468517882
008,0,0,0,1.831396,6A,3A,1,0.03303299999999987,0.7185879369272037,1.8186760550982026,55.056339269766895
008,0,0,0,2.164209,3A,2B,1,1.732878,22.61871985701562,0.9753678607883746,0.5628600863929109
008,0,0,0,4.227175,2B,7A,1,0.14788200000000007,7.159820048124011,4.911972577894523,33.21548652232537
008,0,0,0,4.774586,7A,PB,1,1.2097319999999998,70.80792355447025,7.301629008785427,6.035740981296211
008,0,0,0,6.351286,PB,1A,1,1.9337289999999996,26.259933306875624,4.146146119332828,2.14411953243336
008,0,0,0,8.576569,1A,5A,1,0.3523019999999999,29.067452506042397,2.3564868470930387,6.688826197674266
008,0,0,0,8.973324,5A,2B,1,0.021890000000000853,1.76446720908665,1.9399498054601985,88.62264986112942
008,0,0,0,9.061897,2B,9A,1,0.36649000000000065,16.136460117624935,3.924263275483525,10.7076953681779
008,0,0,0,9.461632,9A,6A,1,0.03424400000000105,1.0851884699708618,1.7246253921608043,50.362848737318984
008,0,0,0,9.895493,6A,5B,1,0.06613300000000066,1.7415354953793305,0.4602398705023284,6.959307312571996
008,0,0,0,10.39546,5B,8A,1,0.03363000000000049,0.2300616583373074,1.687548593114829,50.17985706556064
008,0,0,0,11.56195,8A,8B,1,0.033210000000000406,0.2698080245394401,0.2414019652550699,7.268954087776783
008,0,0,0,11.62797,8B,5B,1,0.16727999999999987,0.2478542405810451,1.8421313492065758,11.012262967518993
008,0,0,0,12.92791,5B,2B,1,0.03277999999999892,0.007841894242780256,1.816543871326966,55.41622548282568
008,0,0,0,13.12773,2B,5A,1,0.03322999999999965,0.25085700937068545,1.9599408434334284,58.981066609492906
008,0,0,0,13.29401,5A,8B,1,0.06662999999999997,2.2546830765373995,1.7224913126143222,25.851588062649302
008,0,0,0,13.52728,8B,6A,1,0.0675100000000004,0.48469983403826755,1.9212270343135562,28.45840667032358
008,0,0,0,13.89409,6A,8B,1,0.06557999999999886,0.7122258821735761,1.9280264856071587,29.399610942470147
008,0,0,0,14.09361,8B,5B,1,0.03359000000000023,0.13764519666873465,1.8005862931593168,53.604831591524395
008,0,0,0,14.82747,5B,2A,1,0.9318200000000001,30.45898949594185,2.606375973755185,2.7970809531402896
008,0,0,0,16.02716,2A,7A,1,0.06652000000000058,3.6941212055092727,4.505829139316455,67.73645729579698
008,0,0,0,16.52597,7A,5A,1,0.16760999999999981,0.6965107488023783,2.849953227907609,17.003479672499328
008,0,0,0,16.75847,5A,5B,1,0.03463999999999956,0.4217858534983776,0.32047218074653505,9.25150637259062
008,0,0,0,16.82572,5B,8B,1,0.10012000000000043,1.1629616523103508,1.7292085633477756,17.271360001475912
008,0,0,0,16.95988,8B,5B,1,0.03398000000000323,0.18937407676741458,1.6907357630574362,49.75679114353371
008,0,0,0,17.09343,5B,8B,1,0.03300999999999732,0.43379245717232706,1.6863252833014044,51.085285771025184
008,0,0,0,17.25955,8B,6A,1,0.33360000000000056,19.338805158010388,2.1932776386412827,6.574573257317983
008,0,0,0,18.15836,6A,6B,1,0.23279000000000138,1.3227889678234792,0.5519711384991067,2.371111896984851
008,0,0,0,18.45775,6B,5B,1,3.09929,22.70682471538244,2.128619392130411,0.686808718167842
008,0,0,0,21.78994,5B,2B,1,0.10052999999999912,0.6841782418671549,1.7026096240276105,16.936333671815632
008,0,0,0,21.95723,2B,5A,1,0.09970000000000212,2.458258865062078,1.8287272411694453,18.342299309622934
008,0,0,0,22.59019,5A,7B,1,0.033319999999999794,0.5450985216842383,2.327217981428257,69.84447723374164
008,0,0,0,22.95677,7B,9A,1,0.299430000000001,11.18287638890989,3.915355317846819,13.076028847633191
008,0,0,0,23.45653,9A,6A,1,1.83277,3.593261713865564,1.7830061425677812,0.9728477346136074
008,0,0,0,25.75559,6A,9B,1,0.16644999999999754,1.8705747910068204,1.9619829799226494,11.787221267183408
008,0,0,0,25.95519,9B,6A,1,0.10029999999999717,1.909137007992591,1.892007475145117,18.863484298556035
008,0,0,0,26.15473,6A,9B,1,0.10005999999999915,0.7673376906457303,1.8962061798459282,18.950691383629266
008,0,0,0,26.28775,9B,6A,1,0.03403000000000134,0.2516005698881023,1.7947394445170166,52.7399190278268
008,0,0,0,26.52217,6A,2B,1,0.06591000000000236,2.8526208282014522,1.7673942597139998,26.815267178181408
008,0,0,0,26.7545,2B,1B,1,0.9665299999999988,24.222123386698314,2.7945933377159204,2.891367404753007
008,0,0,0,27.82116,1B,4B,1,0.29955,1.5451668118294961,1.141481018486987,3.8106527073509833
