ID,condition,start_interval,start_transition,Node,AOI_duration,clicked,pupil_diameter,active_disruption,passive_disruption,number_clicked
010,C,300,300.0805,4B,0.1329999999999813,0,0.23678113406183007,,,
010,C,300,300.6122,7B,0.133199999999988,0,0.29937860072849676,,,
010,C,300,301.2453,1B,0.0336000000000353,0,0.13493130072849668,,,
010,C,300,303.1469,PB,1.4268000000000145,0,-0.29611156769255587,,,
010,C,300,303.5825,1A,0.07650000000001,0,-0.4322644492715032,,,
010,C,300,303.9779,7B,0.2508000000000265,0,-0.14067838108968508,,,
010,C,300,304.0111,5A,0.0330000000000154,0,-0.0791951992715032,,,
010,C,300,304.3112,8A,0.033299999999997,0,-0.20556119927150318,,,
010,C,300,304.5109,8B,0.1329999999999813,0,-0.024137199271503283,,,
010,C,300,306.8101,5B,0.1659999999999968,0,0.14821935955202617,,,
010,C,300,307.343,9A,0.0330999999999903,0,0.4047981340618301,,,
010,C,300,308.2422,6A,0.8996999999999957,0,0.4220012822099782,,,
010,C,300,308.5423,5A,0.0335999999999785,0,0.3886163007284966,,,
010,C,300,308.5759,8A,0.0330999999999903,0,0.34511380072849684,,,
010,C,300,308.7755,5A,0.1657999999999901,0,0.2773432007284968,,,
010,C,300,308.8752,2B,0.099899999999991,0,0.2995989673951633,,,
010,C,300,308.9086,5A,0.0337000000000102,0,0.2750373007284965,,,
010,C,300,308.9423,2B,0.0330999999999903,0,0.20959230072849655,,,
010,C,300,309.0753,5A,0.1335000000000263,0,0.20608880072849678,,,
010,C,300,309.1089,2B,0.0328999999999837,0,0.150304300728497,,,
010,C,300,309.1418,5A,0.0339999999999918,0,0.1345043007284965,,,
010,C,300,309.4083,2B,0.1000000000000227,0,0.1297204673951633,,,
010,C,300,309.5419,2A,0.1007999999999924,0,-0.05232436593816988,,,
010,C,300,309.5758,4B,0.0328999999999837,0,-0.12692469927150318,,,
010,C,300,309.6415,4A,0.0335999999999785,0,0.033780800728496985,,,
010,C,300,309.6751,1A,0.033299999999997,0,0.09744830072849675,,,
010,C,300,309.7415,1B,0.0335000000000036,0,0.20558730072849674,,,
010,C,300,310.4973,1A,0.1303999999999519,0,0.020207245172941146,,,
010,C,300,314.6633,PB,0.6895999999999844,0,-0.4235329669482709,,,
010,C,300,315.0941,4A,0.0251999999999839,0,-0.3370611992715036,,,
010,C,300,315.2614,4B,0.1205999999999676,0,-0.22741532427150335,,,
010,C,300,315.4285,7A,0.0328000000000088,0,-0.19216369927150323,,,
010,C,300,315.595,2A,0.1331000000000131,0,-0.20957594927150325,,,
010,C,300,315.6279,7B,0.0333999999999719,0,-0.09702469927150315,,,
010,C,300,315.6613,5A,0.0332000000000221,0,-0.08085069927150323,,,
010,C,300,316.1612,2B,0.4998999999999682,0,-0.05284869927150323,,,
010,C,300,316.4945,2A,0.0330999999999903,0,0.06255130072849635,,,
010,C,300,318.8859,PB,0.9852999999999952,0,-0.4195629903162794,,,
010,C,300,319.1583,2A,0.0249999999999772,0,0.09663180072849675,,,
010,C,300,319.1833,7B,0.0277000000000384,0,-0.08546669927150319,,,
010,C,300,319.3144,7A,0.025100000000009,0,-0.017641199271503094,,,
010,C,300,319.3395,2A,0.0300000000000295,0,-0.059839199271503496,,,
010,C,300,319.3957,7B,0.051999999999964,0,-0.006300199271503271,,,
010,C,300,319.4762,5B,0.0516999999999825,0,0.08070930072849669,,,
010,C,300,319.5025,8A,0.0237000000000193,0,0.07871030072849683,,,
010,C,300,319.8392,5B,0.3464999999999918,0,0.02414089163758765,,,
010,C,300,319.938,6A,0.0663999999999873,0,0.17890730072849692,,,
010,C,300,320.005,9A,0.067100000000039,0,0.1708580507284969,,,
010,C,300,320.0717,6A,0.032699999999977,0,0.09417480072849704,,,
010,C,300,320.1044,9A,0.0335000000000036,0,-0.027940699271503444,,,
010,C,300,323.2809,6A,2.809100000000001,0,0.17877121281640887,,,
010,C,300,323.4467,9A,0.034400000000005,0,0.4250693007284969,,,
010,C,300,325.2134,6A,0.4993999999999801,1,0.4206231730689221,,,
010,C,300,325.2801,5B,0.0335000000000036,0,0.3981303007284964,,,
010,C,300,325.5806,8A,0.3002999999999929,0,0.3154658007284967,,,
010,C,300,325.6139,5A,0.032699999999977,0,0.09733380072849673,,,
010,C,300,325.8133,7B,0.0327999999999519,0,0.027929300728496642,,,
010,C,300,326.3455,4B,0.4656999999999698,0,-0.11002494927150329,,,
010,C,300,326.3789,4A,0.033299999999997,0,-0.07499169927150318,,,
010,C,300,329.9974,PB,0.9633000000000038,0,-0.48842598209978605,,,
