ID,condition,start_interval,start_transition,Source,Target,Weight,trans_duration,trans_amplitude,head_rotation,table_switched,row_switched
036,E,240,240.261,6B,3A,1,0.0327000000000055,,,,
036,E,240,240.2937,3A,6B,1,0.03350000000000364,,,,
036,E,240,240.4939,6B,3A,1,0.03300000000001546,,,,
036,E,240,240.5937,3A,6B,1,0.033599999999978536,,,,
036,E,240,240.6943,6B,9B,1,0.03300000000001546,,,,
036,E,240,240.7273,9B,5B,1,0.06729999999998881,,,,
036,E,240,240.7946,5B,5A,1,0.06649999999999068,,,,
036,E,240,240.8611,5A,8A,1,0.1004000000000076,,,,
036,E,240,240.9615,8A,2B,1,0.033299999999997,,,,
036,E,240,240.9948,2B,5A,1,0.03280000000000882,,,,
036,E,240,241.0276,5A,2B,1,0.03340000000000032,,,,
036,E,240,241.3614,2B,5B,1,0.03299999999998704,,,,
036,E,240,241.3944,5B,8B,1,0.03340000000000032,,,,
036,E,240,241.7273,8B,7B,1,0.3001999999999896,,,,
036,E,240,242.0602,7B,2B,1,0.13409999999998945,,,,
036,E,240,242.493,2B,2A,1,0.033299999999997,,,,
036,E,240,242.7265,2A,4B,1,0.03350000000000364,,,,
036,E,240,243.5259,4B,1A,1,0.26619999999999777,,,,
036,E,240,245.5914,1A,PB,1,0.5117999999999938,,,,
036,E,240,248.9236,PB,7A,1,0.3889000000000067,,,,
036,E,240,249.3796,7A,2B,1,0.0660000000000025,,,,
036,E,240,249.5125,2B,8A,1,0.03310000000001878,,,,
036,E,240,249.5456,8A,2B,1,0.033999999999991815,,,,
036,E,240,249.6127,2B,8A,1,0.0327000000000055,,,,
036,E,240,249.6454,8A,5B,1,0.10060000000001423,,,,
036,E,240,250.2792,5B,6A,1,0.06680000000000064,,,,
036,E,240,250.7117,6A,3A,1,0.033299999999997,,,,
036,E,240,251.1783,3A,5B,1,0.30060000000000286,,,,
036,E,240,251.4789,5B,2B,1,0.06649999999999068,,,,
036,E,240,251.7785,2B,2A,1,0.03350000000000364,,,,
036,E,240,252.611,2A,4B,1,0.03360000000000696,,,,
036,E,240,253.0775,4B,2A,1,0.3667000000000087,,,,
036,E,240,253.4442,2A,7A,1,0.03350000000000364,,,,
036,E,240,253.4777,7A,2A,1,0.06630000000001246,,,,
036,E,240,253.8105,2A,2B,1,0.03360000000000696,,,,
036,E,240,254.5433,2B,5A,1,0.03350000000000364,,,,
036,E,240,254.5768,5A,2B,1,0.03360000000000696,,,,
036,E,240,254.6104,2B,5A,1,0.03280000000000882,,,,
036,E,240,254.6767,5A,2B,1,0.033699999999981856,,,,
036,E,240,255.2427,2B,5B,1,0.033499999999975216,,,,
036,E,240,255.5431,5B,8B,1,0.03340000000000032,,,,
036,E,240,255.5765,8B,6A,1,0.4988999999999919,,,,
036,E,240,256.0754,6A,9B,1,0.033799999999985175,,,,
036,E,240,256.1425,9B,6A,1,0.03300000000001546,,,,
036,E,240,256.1755,6A,9B,1,0.033599999999978536,,,,
036,E,240,256.2091,9B,6A,1,0.0331000000000472,,,,
036,E,240,256.2768,6A,9B,1,0.03220000000004575,,,,
036,E,240,256.342,9B,6B,1,0.03350000000000364,,,,
036,E,240,256.6422,6B,9B,1,0.06639999999998736,,,,
036,E,240,256.8091,9B,6A,1,0.03289999999998372,,,,
036,E,240,256.9006,6A,9B,1,0.019700000000000273,,,,
036,E,240,257.0797,9B,5B,1,0.0887000000000171,,,,
036,E,240,257.7308,5B,8B,1,0.03309999999999036,,,,
036,E,240,257.7969,8B,5B,1,0.03350000000000364,,,,
036,E,240,257.8304,5B,8B,1,0.03390000000001692,,,,
036,E,240,257.9307,8B,5B,1,0.0333999999999719,,,,
036,E,240,257.9641,5B,8B,1,0.03290000000004056,,,,
036,E,240,258.997,8B,5B,1,0.03289999999998372,,,,
036,E,240,259.3635,5B,8B,1,0.034100000000023556,,,,
036,E,240,260.6961,8B,5B,1,0.03280000000000882,,,,
036,E,240,260.7623,5B,8B,1,0.03340000000002874,,,,
036,E,240,260.8961,8B,5B,1,0.03289999999998372,,,,
036,E,240,260.9638,5B,8B,1,0.03260000000000218,,,,
036,E,240,261.1291,8B,5B,1,0.03309999999999036,,,,
036,E,240,261.1957,5B,8B,1,0.03350000000000364,,,,
036,E,240,261.2292,8B,5B,1,0.03360000000003538,,,,
036,E,240,261.2628,5B,8B,1,0.0333999999999719,,,,
036,E,240,262.5952,8B,5B,1,0.03360000000003538,,,,
036,E,240,262.6953,5B,8B,1,0.03340000000002874,,,,
036,E,240,263.5614,8B,5B,1,0.03309999999999036,,,,
036,E,240,263.5945,5B,8B,1,0.03370000000001028,,,,
036,E,240,263.6613,8B,5B,1,0.03370000000001028,,,,
036,E,240,264.4283,5B,8B,1,0.03340000000002874,,,,
036,E,240,264.8614,8B,5B,1,0.03289999999998372,,,,
036,E,240,264.9283,5B,8B,1,0.0331000000000472,,,,
036,E,240,264.9614,8B,5B,1,0.03279999999995198,,,,
036,E,240,265.3272,5B,7A,1,0.06689999999997553,,,,
036,E,240,265.5942,7A,4B,1,0.066599999999994,,,,
036,E,240,265.8605,4B,4A,1,0.033799999999985175,,,,
036,E,240,265.9274,4A,4B,1,0.03350000000000364,,,,
036,E,240,265.9609,4B,5B,1,0.29939999999999145,,,,
036,E,240,266.2603,5B,8B,1,0.03330000000005384,,,,
036,E,240,266.3275,8B,5B,1,0.03340000000002874,,,,
036,E,240,266.3609,5B,8B,1,0.03269999999997708,,,,
036,E,240,266.9604,8B,5B,1,0.03289999999998372,,,,
036,E,240,266.9933,5B,8B,1,0.03360000000003538,,,,
036,E,240,267.7264,8B,5B,1,0.03319999999996526,,,,
036,E,240,267.7596,5B,8B,1,0.03360000000003538,,,,
036,E,240,268.3594,8B,5B,1,0.033799999999985175,,,,
036,E,240,268.3932,5B,8B,1,0.03290000000004056,,,,
036,E,240,268.5594,8B,5B,1,0.26640000000003283,,,,
036,E,240,268.8592,5B,8B,1,0.0332000000000221,,,,
036,E,240,268.9922,8B,5B,1,0.03429999999997335,,,,
036,E,240,269.0265,5B,8B,1,0.032500000000027285,,,,
