ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
021,E,240,241.2286,5B,0.7994999999999948,,,,
021,E,240,241.2616,8B,0.0332000000000221,,,,
021,E,240,241.3288,5B,0.0673999999999921,,,,
021,E,240,241.3622,8B,0.0337000000000102,,,,
021,E,240,241.4283,5B,0.0334000000000003,,,,
021,E,240,241.8284,8A,0.0670999999999821,,,,
021,E,240,241.9619,5B,0.1326999999999998,,,,
021,E,240,242.0281,2B,0.0671000000000106,,,,
021,E,240,242.1614,5B,0.1334999999999979,,,,
021,E,240,242.761,9A,0.1340000000000145,,,,
021,E,240,242.8611,6A,0.0669000000000039,,,,
021,E,240,243.5271,7A,0.0666000000000224,,,,
021,E,240,243.7935,7B,0.0335000000000036,,,,
021,E,240,243.827,5A,0.0330999999999903,,,,
021,E,240,244.4934,2B,0.6675000000000182,,,,
021,E,240,244.6604,5A,0.1665999999999883,,,,
021,E,240,244.6942,8A,0.0328000000000088,,,,
021,E,240,245.0264,5B,0.3331000000000017,,,,
021,E,240,245.4598,9A,0.0999999999999943,,,,
021,E,240,246.4595,6A,0.4333000000000027,,,,
021,E,240,246.8596,3A,0.3993999999999857,,,,
021,E,240,247.7587,2B,0.299900000000008,,,,
021,E,240,247.9591,5A,0.1990000000000122,,,,
021,E,240,248.1925,5B,0.2326999999999941,,,,
021,E,240,248.2923,9B,0.0324999999999988,,,,
021,E,240,248.4915,6A,0.1996999999999786,,,,
021,E,240,248.6579,3A,0.032999999999987,,,,
021,E,240,248.9244,6B,0.2333999999999889,,,,
021,E,240,248.9915,3A,0.0662000000000091,,,,
021,E,240,249.2915,6A,0.2663000000000011,,,,
021,E,240,249.4801,9A,0.1787999999999954,,,,
021,E,240,249.5478,5B,0.0241000000000042,,,,
021,E,240,249.6469,2B,0.0336000000000069,,,,
021,E,240,249.7138,5B,0.0663000000000124,,,,
021,E,240,249.7468,2B,0.0339999999999918,,,,
021,E,240,250.0136,2A,0.2658000000000129,,,,
021,E,240,250.4473,4B,0.4328999999999894,,,,
021,E,240,251.0458,4A,0.1668999999999982,,,,
021,E,240,251.2468,7A,0.1339999999999861,,,,
021,E,240,251.4801,7B,0.2002999999999986,,,,
021,E,240,251.613,6B,0.0331999999999936,,,,
021,E,240,252.1119,3A,0.3001999999999896,,,,
021,E,240,252.5121,6B,0.1671000000000049,,,,
021,E,240,253.4117,6A,0.8987000000000194,,,,
021,E,240,253.4781,8B,0.0331999999999936,,,,
021,E,240,253.9453,5B,0.4005999999999972,,,,
021,E,240,254.2456,2B,0.3004999999999995,,,,
021,E,240,254.4112,8A,0.0340999999999951,,,,
021,E,240,254.8449,5B,0.4326000000000078,,,,
021,E,240,254.9441,8B,0.1000999999999976,,,,
021,E,240,254.978,5B,0.0334000000000003,,,,
021,E,240,255.0451,8B,0.0663999999999873,,,,
021,E,240,255.1441,5B,0.0996000000000094,,,,
021,E,240,255.6438,9A,0.2330000000000041,,,,
021,E,240,255.6773,9B,0.033299999999997,,,,
021,E,240,255.977,6A,0.3000000000000113,,,,
021,E,240,256.7102,7A,0.0330999999999903,,,,
021,E,240,258.4327,2A,0.3000000000000113,,,,
021,E,240,258.7649,4B,0.099899999999991,,,,
021,E,240,259.2316,2A,0.033299999999997,,,,
021,E,240,259.6323,2B,0.0658999999999991,,,,
021,E,240,260.0311,2A,0.3661000000000172,,,,
021,E,240,260.1645,2B,0.0332000000000221,,,,
021,E,240,260.2649,5B,0.0663999999999873,,,,
021,E,240,260.3322,2B,0.0665000000000191,,,,
021,E,240,260.4974,8A,0.0335999999999785,,,,
021,E,240,260.965,5B,0.4667999999999779,,,,
021,E,240,260.9978,8B,0.0332000000000221,,,,
021,E,240,261.198,5B,0.199799999999982,,,,
021,E,240,261.5302,6A,0.2999000000000364,,,,
021,E,240,261.9965,3A,0.4657999999999447,,,,
021,E,240,262.1634,9B,0.0336999999999534,,,,
021,E,240,262.1971,6A,0.0332000000000221,,,,
021,E,240,262.2303,9B,0.0333999999999719,,,,
021,E,240,262.3974,6A,0.0996000000000094,,,,
021,E,240,262.7628,9A,0.1339000000000396,,,,
021,E,240,263.063,5B,0.2667999999999892,,,,
021,E,240,263.3296,8A,0.2660000000000195,,,,
021,E,240,263.7295,5A,0.4002999999999588,,,,
021,E,240,264.5288,1B,0.0335000000000036,,,,
021,E,240,264.9618,1A,0.1005999999999858,,,,
021,E,240,266.2284,PB,0.4896999999999707,,,,
021,E,240,266.7869,7A,0.2240999999999644,,,,
021,E,240,267.0282,2A,0.2494000000000369,,,,
021,E,240,267.2284,2B,0.1999999999999886,,,,
021,E,240,267.5943,5A,0.3663999999999987,,,,
021,E,240,267.9608,2A,0.3661000000000172,,,,
021,E,240,268.2278,7B,0.0330000000000154,,,,
021,E,240,269.2942,8A,0.3331999999999766,,,,
021,E,240,269.3275,5A,0.0330000000000154,,,,
021,E,240,269.9937,7B,0.5999999999999659,,,,
