ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
014,E,90,90.25084,5B,0.4994200000000006,,,,
014,E,90,90.31735,5A,0.0666499999999956,,,,
014,E,90,90.38406,8A,0.0671200000000027,,,,
014,E,90,90.45097,5A,0.0674300000000016,,,,
014,E,90,90.51779,8A,0.0662499999999965,,,,
014,E,90,90.55099,5A,0.0334100000000034,,,,
014,E,90,90.5844,8A,0.0334299999999956,,,,
014,E,90,90.61783,5A,0.032510000000002,,,,
014,E,90,90.6834,8A,0.0687300000000021,,,,
014,E,90,90.75179,5A,0.0655100000000032,,,,
014,E,90,90.81808,8A,0.0669499999999914,,,,
014,E,90,90.91818,5A,0.1002399999999994,,,,
014,E,90,90.98387,8A,0.0655500000000017,,,,
014,E,90,92.21779,5A,1.233789999999999,,,,
014,E,90,92.28452,8A,0.0667499999999989,,,,
014,E,90,92.31786,5A,0.0336100000000101,,,,
014,E,90,92.35147,8A,0.0330499999999887,,,,
014,E,90,92.4175,5A,0.0665500000000065,,,,
014,E,90,92.45107,8A,0.0341700000000031,,,,
014,E,90,92.48524,2B,0.0330199999999933,,,,
014,E,90,93.28305,5A,0.7321499999999901,,,,
014,E,90,93.34924,8A,0.0330700000000092,,,,
014,E,90,93.38231,5A,0.0331999999999936,,,,
014,E,90,93.44888,8A,0.068160000000006,,,,
014,E,90,93.74884,5A,0.0998699999999956,,,,
014,E,90,93.88226,7B,0.0994899999999887,,,,
014,E,90,102.4455,PB,0.310299999999998,,,,
014,E,90,102.8913,4B,0.0204999999999984,,,,
014,E,90,102.9573,4A,0.0208999999999974,,,,
014,E,90,103.2447,4B,0.0329000000000121,,,,
014,E,90,103.8785,7A,0.0664000000000015,,,,
014,E,90,105.8095,PB,1.454899999999995,,,,
014,E,90,106.2349,1B,0.0198000000000035,,,,
014,E,90,106.3438,4B,0.0667999999999864,,,,
014,E,90,106.4322,7A,0.0430999999999954,,,,
014,E,90,106.4557,4B,0.0345000000000084,,,,
014,E,90,107.5544,2B,1.0639000000000038,,,,
014,E,90,107.6206,6A,0.0328000000000088,,,,
014,E,90,107.6534,9B,0.0343999999999908,,,,
014,E,90,108.1531,6A,0.0663000000000124,,,,
014,E,90,108.4862,3A,0.3331999999999908,,,,
014,E,90,108.831,6B,0.3335000000000008,,,,
014,E,90,111.6518,3A,2.2986999999999966,,,,
014,E,90,111.6852,6A,0.0332000000000078,,,,
014,E,90,111.9183,9A,0.0335999999999927,,,,
014,E,90,112.2179,5B,0.1324999999999931,,,,
014,E,90,112.4195,8B,0.2001000000000061,,,,
014,E,90,112.7848,5B,0.3663999999999987,,,,
014,E,90,113.2517,2B,0.4662999999999897,,,,
014,E,90,115.3075,PB,1.415399999999991,,,,
014,E,90,115.7315,4A,0.0973000000000041,,,,
014,E,90,115.7953,4B,0.0328000000000088,,,,
014,E,90,115.8281,7A,0.0334000000000003,,,,
014,E,90,116.0614,7B,0.2327999999999974,,,,
014,E,90,118.4605,2A,2.3649000000000058,,,,
014,E,90,118.6607,7B,0.1674000000000006,,,,
014,E,90,118.9603,4A,0.0334000000000003,,,,
014,E,90,119.9932,1B,0.1326999999999998,,,,
