ID,condition,start_interval,start_transition,Node,AOI_duration,pupil_diameter,active_disruption,passive_disruption,number_clicked
041,C,420,423.728,PB,8.734800000000007,,,,
041,C,420,424.1917,4B,0.0664999999999622,,,,
041,C,420,424.2245,7A,0.0336000000000353,,,,
041,C,420,424.2914,4B,0.0663999999999873,,,,
041,C,420,426.59,2B,0.7656999999999812,,,,
041,C,420,427.4235,8A,0.4329999999999927,,,,
041,C,420,427.9564,2B,0.2999999999999545,,,,
041,C,420,428.2227,5B,0.2662000000000262,,,,
041,C,420,428.6901,8A,0.4664000000000214,,,,
041,C,420,428.856,5A,0.0664999999999622,,,,
041,C,420,435.7862,PB,2.2064000000000306,,,,
041,C,420,436.306,4B,0.0953000000000088,,,,
041,C,420,436.3329,7A,0.0201999999999884,,,,
041,C,420,436.5529,7B,0.2327999999999974,,,,
041,C,420,436.7189,5A,0.0999999999999659,,,,
041,C,420,437.4524,2A,0.0663000000000124,,,,
041,C,420,437.8184,2B,0.3333999999999832,,,,
041,C,420,438.0187,5B,0.1997000000000071,,,,
041,C,420,438.0851,2B,0.0337000000000102,,,,
041,C,420,439.1857,2A,0.0668000000000006,,,,
041,C,420,440.1177,5A,0.8648999999999774,,,,
041,C,420,440.2842,2A,0.065400000000011,,,,
041,C,420,440.3846,7A,0.0337000000000102,,,,
041,C,420,440.8505,1A,0.1005999999999858,,,,
041,C,420,445.3937,PB,4.125099999999975,,,,
041,C,420,446.4488,5A,0.3955000000000268,,,,
041,C,420,446.4825,7B,0.033299999999997,,,,
041,C,420,446.6494,7A,0.1329000000000064,,,,
041,C,420,449.9871,PB,3.32729999999998,,,,
